311,536,242,54,639,505,934,76,893,244,0.194056541942739,0.473257614376797
312,311,821,124,631,338,712,724,827,791,0.220637729697328,0.511956836972118
313,312,311,731,406,613,736,434,16,408,0.319267066230182,0.525387156636154
314,313,312,311,230,285,62,950,808,879,0.361284487807254,0.534465413376804
314,313,312,311,195,534,303,661,703,768,0.330221334678449,0.495773496237334
315,314,313,312,311,583,846,816,705,402,0.33368831745979,0.443243427608286
316,315,314,313,312,311,713,467,850,643,0.343841699207663,0.52259030166811
317,316,315,314,313,312,311,128,959,974,0.361382114959242,0.537785397154099
317,316,315,314,313,312,311,844,901,352,0.329460276294358,0.520245795718087
318,317,316,315,314,313,312,311,422,566,0.336896362167475,0.539997711297943
319,318,317,316,315,314,313,312,311,209,0.311880945740165,0.521171060610452
320,351,780,317,316,315,314,313,312,311,0.36690248507431,0.544679332810781
320,319,318,317,316,315,314,313,312,311,0.332335619139815,0.547264087737165
808,319,318,317,237,315,314,313,312,311,0.3280396703876,0.502765498410894
320,400,319,318,316,98,315,314,19,312,0.277231629505531,0.543292132067157
318,320,462,319,317,316,405,315,313,786,0.26884813779254,0.502783644183377
317,148,320,794,318,71,316,690,314,313,0.341063790233809,0.539822444072718
317,200,320,497,318,692,316,62,314,313,0.366804947717056,0.508835580972589
317,275,320,660,319,420,999,316,877,314,0.327487310846763,0.514671807645831
316,317,815,320,949,407,393,454,315,863,0.234166097228407,0.496190888167989
320,316,882,315,458,317,922,45,149,823,0.211641141331689,0.577815307208194
317,315,316,314,320,198,506,116,865,173,0.266570175488997,0.522298961901244
314,313,315,317,772,318,223,804,652,205,0.317543952780891,0.530072210719298
314,319,682,313,318,684,317,902,316,315,0.314818352416597,0.521687159584717
313,105,314,317,769,319,318,838,288,316,0.314750264963254,0.503312043731736
317,313,320,311,314,799,319,405,812,923,0.293661586980235,0.484117695339416
314,312,315,317,313,320,721,583,453,846,0.333942582173036,0.466790885382896
319,633,312,313,136,635,320,858,317,187,0.329645831487811,0.451540824527425
320,319,318,316,312,313,933,317,20,735,0.278648935547914,0.534787121918813
539,318,30,314,316,312,128,883,694,317,0.306492079492945,0.541367066291194
317,316,311,314,318,325,584,710,108,253,0.259689642535014,0.503291385458961
320,318,317,807,316,315,857,940,192,328,0.263976042372158,0.566290479779338
314,319,335,317,316,311,544,318,210,158,0.273772090423581,0.514276040893166
313,318,315,824,319,312,316,51,82,934,0.258856891427425,0.505428072818107
320,313,314,318,26,315,312,319,145,153,0.328813155942278,0.514738154723008
320,313,314,315,199,318,486,81,138,54,0.302193018449004,0.499064790565825
318,315,364,807,313,633,311,320,761,862,0.269784158769227,0.49804192827801
320,312,151,318,315,445,314,311,79,539,0.294223100940755,0.492112113826195
317,313,320,311,312,315,316,365,318,211,0.281732966903646,0.526658216444788
314,319,318,317,316,313,312,637,126,736,0.32604779616474,0.525545962095698
314,319,956,317,94,367,312,313,630,318,0.41118646330927,0.443737173418899
314,319,913,317,316,465,312,313,518,30,0.346179154045034,0.487477178461437
314,319,318,317,316,986,588,313,204,900,0.332407351679201,0.471582867454913
240,319,381,316,318,314,317,760,548,651,0.23653588885861,0.528671463203026
314,316,319,317,703,313,917,890,982,849,0.371672585497411,0.478584601802671
314,316,319,317,604,621,564,963,846,106,0.274524791260151,0.501775245400627
317,313,316,601,314,315,770,858,319,119,0.302326731369129,0.584310275096796
317,313,316,625,475,315,314,319,441,827,0.294384743080564,0.487364870627584
679,313,317,256,314,887,312,316,319,375,0.369822042906184,0.483127565454711
317,313,378,370,314,642,9,316,320,319,0.34247275305561,0.507329832745624
317,313,237,349,314,793,390,312,702,320,0.343366955054002,0.447717666019237
999,313,317,249,314,977,933,869,932,310,0.330411962799628,0.456681981784575
320,891,312,313,316,829,732,349,314,722,0.350687599322032,0.538488583013028
22,891,312,313,316,415,430,957,314,690,0.368966165770662,0.509860131499365
320,891,312,313,316,26,889,241,314,938,0.323371110346169,0.520513102111088
320,891,312,313,316,90,146,954,115,154,0.330411530064771,0.559686576869967
320,891,312,313,316,869,682,410,586,122,0.266813514858215,0.487121081671168
320,891,312,313,316,136,161,819,3,394,0.293704237272529,0.571635907920013
320,891,312,313,316,942,815,208,472,398,0.276334189333387,0.532322104764418
320,891,312,313,316,87,934,893,961,510,0.27974337789009,0.560145140510469
320,891,312,313,316,491,126,778,600,987,0.268583456697268,0.579400310389091
708,891,702,313,316,821,819,79,312,430,0.254320660566656,0.496862428380202
320,891,312,313,132,260,362,465,314,262,0.388250523725404,0.535551416852839
320,891,312,313,875,467,679,742,314,802,0.34179930174223,0.518650847471004
320,891,312,313,152,98,680,877,314,696,0.388516943648337,0.500182449523689
