91,771,367,432,730,349,234,265,803,708,0.256482429771108,0.0228144124943111
92,91,472,687,614,312,497,758,682,569,0.338841627991588,0.0132137294609035
93,92,91,861,57,214,563,862,571,226,0.418079209895376,0.00334095687626801
94,93,92,91,718,804,874,981,343,255,0.405338559180283,0.0116306029319492
95,94,93,92,91,965,209,202,361,666,0.439782195187316,0.0021962079038105
95,94,93,92,91,709,801,264,929,317,0.501097986806674,0.0151573480331672
95,94,93,92,91,709,7,234,598,613,0.37979958347003,0.0164122378787527
95,94,93,8,91,42,921,881,506,124,0.31361465544857,0.00138573460081178
96,95,94,92,502,91,26,899,870,620,0.318375373456314,0.0180361916727638
97,96,95,93,92,773,91,618,818,657,0.421805162836418,0.0212095966715826
97,96,95,93,30,92,91,417,703,712,0.374237067250513,0.0119654111476217
98,97,96,94,92,93,825,91,219,299,0.390065861972017,0.0811055431667455
98,97,96,94,92,93,984,91,488,996,0.377878731598909,0.0169063707774194
98,97,96,94,92,93,739,91,973,777,0.420238607098741,0.0181223073930467
98,97,96,94,92,93,777,91,623,394,0.424202672885316,0.0198908558826541
98,97,96,94,92,93,635,91,623,525,0.43700791719802,0.0176278816996191
98,97,96,94,92,93,201,91,623,224,0.446565182603108,0.0185270521479175
98,540,96,94,92,93,865,91,623,505,0.411731314514477,0.0176103465804325
98,97,96,94,92,93,544,91,623,674,0.454070608432755,0.0234939762191807
195,97,96,94,848,93,92,91,623,573,0.455841139743941,0.0119698892425468
98,97,96,94,92,93,102,91,623,27,0.501050747620416,0.0178365225005177
98,97,96,94,92,93,829,91,623,132,0.423504969700437,0.0177775160534457
98,97,96,94,92,93,659,91,623,704,0.470948842336702,0.0186480033604499
98,97,96,94,92,93,781,91,623,849,0.445656769826491,0.022168356634059
98,97,96,94,92,93,473,91,623,797,0.441309298525394,0.0183414022658978
98,97,96,94,92,93,793,91,623,51,0.447061554978702,0.0183801304864697
98,97,96,94,92,93,927,91,226,332,0.419877683676891,0.0176173923436109
98,97,96,94,92,93,647,91,623,525,0.422504577697022,0.0186499033426487
98,97,96,94,92,93,318,91,623,185,0.429024374985584,0.0187242985527634
98,97,96,237,92,93,64,91,623,709,0.404258145450807,0.0184464588686209
98,97,253,94,344,93,92,91,623,277,0.473261086353119,0.0163679730439063
98,97,96,94,92,93,297,91,557,434,0.406138553684105,0.0305546159903697
98,97,96,94,92,93,737,91,623,279,0.491459037438356,0.0216129351131306
98,97,96,94,92,93,586,91,623,858,0.471110815728006,0.0192799761912106
98,97,96,94,92,93,335,91,442,477,0.372668409399916,0.0205197629489477
98,97,96,94,92,93,846,91,623,465,0.440987541309644,0.0180016201184577
98,97,96,94,92,93,410,91,623,525,0.436844154833171,0.0207353989671334
98,97,96,789,92,93,736,91,573,492,0.367120112782573,0.0237997377234599
98,97,96,439,92,93,776,91,623,192,0.433966027555778,0.018257954548181
98,97,96,94,92,93,890,91,623,461,0.456206720971456,0.0180698606130054
98,97,96,94,92,93,852,91,623,445,0.451215032608908,0.0180076113950307
98,97,96,94,92,93,138,91,623,24,0.429473480154205,0.0207961487930109
98,97,96,94,92,93,937,270,623,91,0.465443343233621,0.0184235703109269
98,97,96,94,92,93,713,91,623,241,0.479823121356001,0.0266241645233825
98,97,96,94,92,93,415,91,623,205,0.480102404265032,0.0187242985527634
98,159,96,94,92,93,634,91,623,653,0.442626952181751,0.0228196225840061
98,97,496,94,92,836,7,91,623,469,0.4332931303955,0.0157176021364192
98,97,96,94,92,996,178,91,623,15,0.376467575375938,0.0241502123372299
98,97,96,444,92,93,423,91,623,627,0.438760129776574,0.0180427861289099
98,97,96,94,92,93,126,91,623,148,0.42144840606029,0.0197379913467319
98,97,96,94,92,93,896,91,623,695,0.452383669723709,0.0227826372421266
98,97,96,94,92,438,624,91,623,284,0.482349107894476,0.0397437224383752
98,97,96,94,92,93,624,91,623,678,0.463356497017359,0.0372840341876072
98,97,96,94,92,93,430,851,623,91,0.42621992905342,0.0227379899147671
98,97,96,94,92,93,624,91,623,413,0.450660739228662,0.0358654229864219
98,97,96,94,92,93,624,91,623,37,0.448243583414031,0.0365735003512868
98,97,96,94,753,93,382,91,623,195,0.425268489808228,0.0188638470361635
98,97,96,374,92,93,624,91,713,617,0.399612948546863,0.044860123379377
98,97,96,94,92,93,624,91,623,178,0.446489993740379,0.0358654229864219
98,97,96,94,92,93,624,91,623,15,0.446657034134214,0.0425921579526386
98,97,96,94,92,93,624,91,362,155,0.414580726651688,0.0378896881328898
98,97,96,94,92,93,624,91,623,758,0.446204928172418,0.0359376908298524
546,97,96,94,166,93,624,91,623,332,0.46784758328006,0.037990884453906
98,97,96,94,92,93,624,91,623,537,0.493567256061233,0.0373107798550332
98,97,96,94,92,93,624,91,242,609,0.413825882178567,0.0423117966311647
98,97,96,94,598,93,624,91,623,883,0.445669991916573,0.0383328014980628
98,97,96,94,92,93,624,91,623,905,0.466011656694059,0.0365881014207275
98,97,336,94,571,93,624,91,623,962,0.430155408778561,0.030291642002205
98,97,96,94,92,93,624,91,623,378,0.469801975873809,0.0363712978904358
98,97,280,94,92,93,624,91,623,593,0.486905410332325,0.0263653850078175
679,97,96,94,26,93,624,91,623,633,0.464390327065898,0.0308760804789239
98,97,96,94,92,93,624,91,77,112,0.453870029940349,0.0362550614134265
98,97,96,94,92,93,624,91,623,782,0.487331826646941,0.0370336910344568
98,97,96,94,92,93,624,91,623,290,0.495426905585901,0.0359300613106211
887,97,96,94,92,93,924,91,623,906,0.458092267864528,0.0237220560606591
98,97,96,94,92,93,624,91,623,928,0.479568029242024,0.0358654229864219
98,97,850,94,92,93,624,91,623,401,0.460869285754848,0.0271791924943649
98,97,96,241,92,93,882,91,440,172,0.370898478028663,0.0302263250053309
98,97,96,94,92,93,624,91,623,318,0.452053223395714,0.0358654229864219
98,97,96,94,92,93,864,636,623,91,0.4451580467165,0.0283207860901932
