321,623,977,911,288,602,955,464,626,996,0,0.51392101915934
322,321,424,429,721,132,512,642,597,868,0,0.557094744543853
323,658,321,889,103,332,106,91,695,815,0,0.532457245879645
324,322,715,321,648,641,770,90,788,522,0,0.561377317037085
325,323,322,610,321,381,720,353,80,571,0,0.587079001463227
326,324,323,322,145,321,116,172,425,473,0,0.59243037217394
661,325,324,323,322,523,321,659,536,487,0,0.57402953923222
327,509,597,324,323,322,864,321,662,561,0,0.572618027139821
328,326,325,237,324,323,322,236,321,907,0,0.599327596535494
816,327,326,787,325,324,323,322,187,321,0,0.562093473542902
329,328,327,325,507,374,650,323,322,511,0,0.583744964645075
330,329,815,326,411,325,324,247,323,322,0,0.611506555147047
330,735,328,327,326,881,325,324,522,323,0,0.608518924715892
328,309,329,620,327,141,326,325,324,851,0,0.602275462524938
330,770,926,328,141,326,510,219,325,324,0,0.575567415968527
326,330,367,329,328,327,442,435,161,325,0,0.617881261508656
326,330,925,769,329,328,327,345,757,104,0,0.577900962420229
325,329,330,527,224,30,328,326,99,497,0,0.554966029199865
328,326,492,330,973,329,595,327,704,528,0,0.566915717494671
329,324,275,541,330,167,848,328,326,471,0,0.580380858094496
330,323,328,329,572,603,991,853,327,326,0,0.554207509369569
327,328,329,326,372,330,739,659,775,713,0,0.566788744722193
384,330,325,327,328,431,660,329,523,921,0,0.587925847100922
326,325,323,322,602,327,329,330,328,384,0,0.587674511873076
324,330,950,325,326,971,3,759,329,327,0,0.590926080204372
326,324,322,327,990,325,330,175,930,144,0,0.594788373482595
328,327,759,711,822,323,324,355,330,667,0,0.581671798355747
329,830,327,328,367,26,948,846,323,427,0,0.564933912472722
326,329,325,323,327,321,833,324,928,341,0,0.58368510522382
322,903,324,411,691,325,657,687,522,414,0,0.617241549272821
322,860,324,553,715,327,325,7,672,702,0,0.535692882526013
326,322,129,324,367,325,652,126,804,328,0,0.616418354307953
326,322,598,324,785,325,881,952,519,329,0,0.596973789177718
326,322,946,327,324,325,52,969,315,330,0,0.626762216623055
326,322,865,327,324,325,302,249,655,330,0,0.61443212779996
326,322,384,327,324,325,481,794,369,359,0,0.558266387024777
326,323,322,370,328,688,795,325,324,831,0,0.571126699698835
324,326,323,322,321,328,70,329,938,325,0,0.598209067454995
