741,941,74,57,388,149,651,845,633,951,0.612065273820893,0.721309838686881
941,942,841,954,627,492,429,206,964,873,0.606486388669663,0.655760321497184
942,943,941,864,36,2,385,631,940,674,0.632795523566199,0.718431521855147
598,944,942,941,601,791,724,234,40,366,0.584069338558211,0.810902940984034
943,945,248,942,941,280,403,967,978,766,0.609568830593772,0.779639483882386
911,946,943,729,942,494,941,872,680,170,0.605823710077991,0.789176275816888
944,947,952,943,492,941,942,604,475,165,0.571089015800997,0.799597370614678
945,948,944,694,722,942,943,941,99,599,0.575487798051004,0.760500572845784
946,37,945,944,943,389,340,942,941,868,0.558380161393342,0.779087127373388
947,949,751,945,944,943,31,744,942,941,0.580748802715437,0.833514081722746
947,949,946,945,944,943,862,416,942,941,0.568793418715255,0.786782360561045
948,950,947,946,945,944,384,943,921,942,0.604810445212344,0.78943617083937
949,491,948,947,946,945,944,879,943,954,0.615226616051694,0.82220851135339
949,491,317,396,946,945,944,934,943,954,0.608655937756505,0.788217539832812
292,491,948,947,828,945,944,714,943,946,0.55450792470793,0.755400741329043
949,492,984,948,946,36,945,944,339,943,0.57795355634689,0.82220851135339
950,493,949,114,947,395,946,945,944,853,0.589967666833384,0.810902940984034
949,494,950,634,948,946,947,425,945,944,0.600815723205985,0.778130600470015
491,495,643,591,949,947,948,199,693,945,0.640740125151069,0.746774785237997
492,785,491,196,950,948,949,946,874,947,0.59612778243865,0.776911969463457
493,496,492,949,946,478,950,947,425,948,0.609758617494791,0.738485600940534
494,497,357,950,862,949,491,948,946,162,0.59664340349023,0.773572321621647
615,498,493,491,304,950,405,949,947,915,0.598730099252029,0.801080028476541
495,499,115,492,491,710,673,950,948,949,0.632144685273693,0.737683740771592
884,500,494,493,355,491,492,556,949,950,0.601224014457136,0.810902940984034
496,500,494,277,493,491,492,314,950,247,0.616424619319031,0.766565135078177
497,493,495,412,494,94,96,491,949,950,0.63325760385235,0.783111713584495
37,493,495,212,494,985,231,491,949,950,0.627945689535148,0.779639483882386
497,466,495,493,494,843,943,491,949,950,0.613587208635469,0.82220851135339
42,493,495,547,494,425,501,491,949,950,0.604115337827838,0.766825030100659
497,466,495,493,182,763,329,491,949,950,0.598518488400281,0.833514081722746
497,466,495,493,494,61,963,491,949,950,0.615093679948646,0.82220851135339
101,466,495,493,494,6,963,688,949,950,0.615214012468499,0.82220851135339
497,466,495,822,494,493,963,491,949,950,0.619127316738789,0.770344318533263
497,466,495,493,494,249,242,491,949,950,0.605036745925546,0.810902940984034
497,466,495,493,687,874,963,491,949,950,0.623987757823342,0.82220851135339
497,466,495,493,494,820,963,491,949,950,0.623960608706867,0.810902940984034
497,367,495,493,494,360,963,491,605,950,0.622452235034696,0.82220851135339
497,466,495,493,494,211,963,491,949,950,0.625728724308147,0.78943617083937
497,87,495,493,494,119,534,491,949,950,0.586518973557652,0.82220851135339
242,466,495,493,676,668,963,939,949,950,0.601661133145031,0.770117794017797
497,466,495,493,494,357,963,696,949,950,0.621597369864593,0.810902940984034
260,466,495,493,494,98,963,491,949,594,0.619534673527752,0.799597370614678
497,466,489,493,627,807,963,491,949,950,0.607633128743859,0.768534775241078
497,466,261,493,494,495,963,491,949,950,0.621612537117506,0.810902940984034
497,466,495,493,494,22,963,491,949,950,0.611018105754065,0.82220851135339
835,466,495,493,433,698,963,491,949,950,0.615726948358245,0.82220851135339
497,466,495,493,494,459,963,491,949,950,0.627825965647185,0.810902940984034
497,466,495,493,494,889,963,491,949,950,0.621301915950002,0.777468217459662
864,466,495,493,494,740,963,491,949,950,0.620951737656397,0.783111713584495
497,466,495,493,494,319,963,491,949,950,0.620542963885547,0.793232052015727
964,466,495,493,494,729,963,264,949,950,0.632487342889494,0.793232052015727
497,466,495,491,494,115,963,568,949,512,0.635455104747809,0.82220851135339
497,466,495,491,494,135,963,356,949,950,0.608756155254418,0.810902940984034
497,466,495,493,494,50,963,491,949,950,0.619352288243726,0.810902940984034
497,466,495,493,494,307,963,491,949,950,0.615466610807935,0.82220851135339
497,466,495,493,494,647,963,491,949,950,0.612615300177704,0.82220851135339
497,466,145,493,494,495,963,491,609,950,0.623680114920974,0.810902940984034
233,466,495,493,494,843,963,491,949,950,0.612125864414404,0.810902940984034
497,466,495,493,5,549,963,491,949,950,0.616838843494846,0.82220851135339
497,466,495,493,494,754,963,491,949,950,0.619061559346475,0.78943617083937
497,466,495,493,494,176,963,491,949,950,0.615483221572174,0.82220851135339
497,466,601,493,494,316,963,491,949,950,0.599875267214916,0.82220851135339
497,466,495,346,494,182,963,491,949,950,0.626798443272032,0.779639483882386
497,466,495,493,494,769,963,491,949,950,0.614730829934798,0.810902940984034
497,466,495,539,494,705,963,491,949,950,0.619431008891368,0.776911969463457
497,466,495,493,494,504,963,491,281,771,0.611444731125778,0.799597370614678
497,466,495,493,494,821,963,491,949,950,0.618675703653213,0.82220851135339
497,868,495,510,494,310,963,491,949,950,0.600442926273387,0.788291800245323
497,466,495,493,494,554,963,491,45,950,0.593619384094361,0.810902940984034
497,466,495,493,494,774,963,491,949,950,0.619064616504403,0.810902940984034
497,466,495,493,494,288,963,491,949,950,0.617250748595682,0.810902940984034
497,466,495,493,494,255,963,491,338,950,0.614738469083819,0.82220851135339
497,466,495,493,494,100,963,491,949,236,0.626016690974543,0.810902940984034
497,466,495,493,494,725,963,491,949,950,0.621303413403169,0.82220851135339
299,466,495,493,494,391,929,75,949,305,0.586395623089968,0.73998645164818
497,466,495,493,515,71,963,491,949,950,0.62105102847746,0.801080028476541
