901,265,934,970,49,385,598,425,742,61,0.480192021003825,0
902,901,745,159,636,602,715,952,94,82,0.599856181184403,0
902,901,176,159,145,294,444,316,513,454,0.532312379523093,0
903,902,901,993,298,81,520,920,365,624,0.495794673575279,0
904,903,4,901,436,659,277,981,600,90,0.516914970974466,0
905,904,902,76,901,613,941,419,898,498,0.493167747011964,0
906,905,903,902,318,901,163,607,186,567,0.509028649097174,0
907,721,437,903,902,426,901,441,542,168,0.529906920962031,0
908,906,904,747,903,902,931,901,34,408,0.561643515879461,0
909,907,905,904,80,981,902,920,901,924,0.531787826597517,0
910,908,277,905,904,903,537,902,268,901,0.559258719829152,0
158,909,906,828,905,904,903,295,902,230,0.509422700696684,0
621,910,907,906,830,905,904,424,903,902,0.545015810882223,0
622,621,908,907,906,614,905,903,904,112,0.57489365030842,0
623,622,271,908,907,906,36,904,905,903,0.534133788187907,0
624,623,909,447,908,907,906,905,184,904,0.570335010101922,0
625,624,910,909,744,908,51,906,928,309,0.557137539821174,0
626,625,621,910,909,960,907,301,906,9,0.552802073291044,0
627,626,622,621,910,909,908,907,422,905,0.559948169223869,0
628,627,713,622,621,910,968,908,907,906,0.556138887086351,0
629,628,623,560,622,621,909,525,908,907,0.533223646430808,0
630,875,624,623,563,622,910,402,909,908,0.593002059372041,0
630,629,624,623,150,622,910,909,529,908,0.62628138121561,0
630,629,624,623,79,622,910,909,560,908,0.606980466819494,0
630,390,624,623,401,622,910,909,647,908,0.595603615372068,0
630,629,624,623,671,622,910,909,127,908,0.570676829581876,0
630,629,624,623,308,622,910,909,797,908,0.585364689391643,0
630,629,624,623,559,622,910,909,487,908,0.565239182556621,0
630,629,624,623,858,622,910,909,61,908,0.574444436201202,0
630,629,624,623,703,622,910,909,113,908,0.595042859445118,0
630,629,624,623,440,622,910,909,217,908,0.567113682448459,0
630,289,624,623,780,622,910,909,870,908,0.607546301806622,0
314,629,624,8,623,622,910,538,909,452,0.622476900806822,0
630,629,624,623,323,622,910,909,49,908,0.590249291114457,0
630,629,624,623,149,622,183,909,790,908,0.565481784197301,0
630,629,624,623,602,409,910,909,750,908,0.590602670258875,0
106,949,624,623,650,622,128,909,917,908,0.605899044801074,0
630,629,624,623,882,622,910,909,39,908,0.589507469247806,0
630,629,624,623,652,622,910,909,134,908,0.571012305324593,0
630,629,624,623,218,622,910,909,656,908,0.605351801654264,0
630,629,38,623,930,894,910,189,909,908,0.525295679563729,0
630,629,624,623,753,622,910,909,857,707,0.601450008453649,0
630,629,624,623,124,622,721,909,640,282,0.552493065824363,0
630,629,624,623,957,622,910,909,41,921,0.633470686267263,0
630,629,624,623,656,622,910,909,968,837,0.598485684085163,0
630,629,624,623,559,622,910,909,628,149,0.559105150016764,0
786,522,624,623,910,622,129,909,949,127,0.573268376631383,0
630,629,624,623,470,622,910,909,588,146,0.579563865846922,0
630,629,624,623,163,622,910,404,513,909,0.580207029860715,0
630,629,624,623,193,760,910,909,411,757,0.55003526167539,0
664,629,624,623,883,622,910,974,251,548,0.604567903535083,0
630,629,624,623,765,622,910,746,901,961,0.578867970102928,0
630,629,624,623,844,622,910,654,406,556,0.619770867852443,0
630,629,624,623,191,622,736,910,475,802,0.588174898957363,0
630,629,624,623,783,622,910,203,678,191,0.628542070543233,0
630,629,624,623,351,622,910,886,168,581,0.583999517210164,0
239,629,624,623,753,622,910,203,593,127,0.57438867555908,0
630,629,624,623,72,622,910,118,19,34,0.578388848614444,0
630,629,315,623,351,622,910,375,773,230,0.597176955279804,0
630,629,624,623,852,622,910,411,422,362,0.556231149015015,0
630,417,156,763,623,622,27,910,288,881,0.600603633507534,0
630,655,156,623,97,622,910,702,581,870,0.619978084566471,0
15,629,156,623,462,622,910,110,656,85,0.5336879070435,0
630,254,624,623,330,622,910,866,129,870,0.576186076193707,0
630,629,624,728,623,622,910,829,781,267,0.531948416878249,0
630,289,624,623,97,622,910,72,568,971,0.580516733407344,0
630,629,624,623,903,622,910,42,603,807,0.599058435370969,0
630,629,624,623,97,622,910,430,78,33,0.576264014326154,0
630,629,624,623,97,787,910,153,227,254,0.618528589514289,0
427,629,624,915,784,622,910,153,812,375,0.580291029847279,0
630,629,624,623,97,622,910,153,979,310,0.594224453127007,0
630,629,624,623,97,622,910,531,532,608,0.595870989916433,0
630,319,624,623,97,622,910,153,360,393,0.611612049410061,0
630,629,624,623,97,622,910,153,822,80,0.594500417653943,0
630,629,624,623,97,622,910,153,661,456,0.557070500702295,0
630,629,624,623,97,622,910,924,613,410,0.564568118302104,0
630,629,624,623,620,622,910,372,925,464,0.592570786386022,0
630,629,624,623,97,622,910,347,515,847,0.587035112747072,0
630,629,624,623,97,594,910,843,923,267,0.574323792039231,0
630,60,624,623,97,622,148,910,120,384,0.581355814637506,0
630,629,624,448,97,160,910,153,341,267,0.558093316000592,0
630,629,624,623,97,622,910,559,651,565,0.565320505531351,0
197,80,624,623,169,622,910,946,985,135,0.533935034369298,0
630,629,624,495,623,768,910,137,957,773,0.596460361407379,0
630,629,624,623,822,622,910,764,126,488,0.560401750013423,0
