941,134,851,900,393,203,213,724,93,675,0.630694074513097,0.679277619528924
942,941,548,558,816,113,579,404,177,298,0.592988386617982,0.679806408484066
943,942,941,100,517,878,345,495,892,128,0.596532869854688,0.79940987015187
944,943,942,941,734,506,445,315,467,239,0.589465970620683,0.79940987015187
945,909,943,942,941,556,95,433,763,998,0.600593302301883,0.782015070772182
946,944,205,943,942,941,494,589,513,204,0.569057769959873,0.724981073868788
947,945,944,61,943,942,941,223,630,992,0.540788451656242,0.781892501330142
948,946,366,944,710,943,942,293,941,375,0.588809115238908,0.705583207697098
949,181,945,842,944,888,943,941,942,777,0.567579259100653,0.743737582977204
950,293,946,945,912,944,639,942,943,941,0.580991931931503,0.810506646139746
943,947,275,946,945,805,944,974,817,942,0.586405641172877,0.810506646139746
937,64,947,905,946,945,535,943,944,316,0.589787380035972,0.810506646139746
943,948,96,947,876,315,945,944,974,152,0.600226934487374,0.810506646139746
943,948,776,947,939,946,945,944,535,99,0.555580483531901,0.705583207697098
537,949,948,156,816,652,946,945,70,943,0.560784024736433,0.629445340073936
950,694,949,948,947,862,462,946,945,846,0.572381089385696,0.788313094163993
944,950,208,949,609,947,930,337,267,861,0.664041598850648,0.78950020070554
944,950,259,949,948,947,652,526,946,385,0.606702053212543,0.79940987015187
944,950,437,949,948,947,420,143,946,272,0.60024646560024,0.770795725342266
944,950,933,949,164,947,898,962,861,970,0.657124510371587,0.821603422127623
944,950,985,949,164,311,898,962,861,970,0.6672572987043,0.810506646139746
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,116,970,0.629145710548202,0.821603422127623
944,950,985,949,663,947,898,962,861,970,0.651698500352837,0.821603422127623
944,950,985,949,164,947,241,962,861,970,0.654844031498509,0.782064488259835
944,950,227,949,164,947,898,962,861,970,0.660402179127393,0.781385848269317
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,986,947,898,962,861,970,0.654300144762724,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,274,0.649593775405403,0.792989277318019
944,950,985,949,617,947,898,962,861,603,0.681514803962025,0.745335896038406
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,476,164,947,898,962,783,970,0.612985650237695,0.787184942566069
944,950,985,949,164,947,898,962,873,970,0.623352215167914,0.779277847266624
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,567,947,898,962,861,970,0.642925178271747,0.821603422127623
944,151,985,949,164,947,898,962,994,23,0.630719621935139,0.778167280259797
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,97,947,494,962,861,970,0.640561515735469,0.781892501330142
944,950,985,949,958,947,898,748,861,970,0.663427831857979,0.75484557668612
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,372,985,949,164,947,898,962,861,970,0.650375825870603,0.792989277318019
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,342,970,0.626874409001246,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,25,947,898,962,861,970,0.670589980978523,0.821603422127623
944,950,808,785,164,947,898,962,861,970,0.660511437261333,0.787184942566069
944,950,985,949,164,755,898,962,861,970,0.675703800380113,0.810506646139746
304,950,985,949,164,947,898,962,861,970,0.666769514502309,0.821603422127623
944,950,985,949,267,947,898,962,861,970,0.65835502802881,0.821603422127623
944,573,985,949,838,947,898,962,326,970,0.610011656526905,0.821603422127623
545,950,985,949,793,947,898,962,197,970,0.632816656269674,0.766578485930479
944,950,985,949,543,947,898,962,861,970,0.644121920765553,0.821603422127623
944,950,985,949,164,892,898,962,861,970,0.658369268672563,0.821603422127623
944,950,985,949,164,947,898,962,848,788,0.625146485619131,0.730298238606584
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,865,898,236,861,970,0.653246691809538,0.810506646139746
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,538,164,947,898,962,861,970,0.646948512914696,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,783,985,949,164,947,898,962,72,970,0.61393485294519,0.776088166578193
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,582,515,164,724,898,962,861,970,0.687447190001022,0.744430280261767
944,950,985,949,164,947,898,962,861,346,0.658667469394301,0.779277847266624
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
677,950,985,949,643,947,898,962,861,970,0.671326126175745,0.79940987015187
944,950,985,949,164,111,898,100,861,970,0.648644621698526,0.810506646139746
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,394,985,949,164,947,898,962,861,371,0.656143868083229,0.780654380452176
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,898,962,413,970,0.624108341428407,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,949,164,947,193,962,861,970,0.658880286971663,0.821603422127623
727,950,985,949,164,947,898,962,861,970,0.659122663101603,0.821603422127623
944,950,443,949,164,947,503,962,933,970,0.611563307455635,0.787184942566069
944,950,985,949,164,947,898,620,861,427,0.661322330093813,0.772957714443931
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,826,985,709,164,947,898,962,861,512,0.656964605208336,0.792989277318019
944,950,985,949,164,947,730,962,861,970,0.645385673698795,0.810506646139746
944,380,985,949,164,947,898,962,861,970,0.64921717422899,0.792989277318019
490,950,985,949,164,947,898,962,861,970,0.658201877698083,0.821603422127623
944,151,985,949,164,947,898,962,861,970,0.668350954607413,0.789264056247673
855,950,985,949,164,947,898,962,470,970,0.62495954950686,0.810506646139746
944,950,985,949,164,267,898,962,861,970,0.667557941236432,0.821603422127623
944,950,985,949,164,947,898,525,861,970,0.665438923754665,0.821603422127623
944,950,985,785,164,947,898,962,861,595,0.648800579107708,0.776088166578193
132,950,985,949,164,947,898,962,861,970,0.664082513451402,0.821603422127623
944,950,284,949,164,947,898,962,861,970,0.655579853696213,0.787630277671726
944,950,985,949,164,947,898,962,861,35,0.660533450214005,0.821603422127623
944,950,851,949,164,727,898,962,861,970,0.655960075801695,0.821603422127623
944,950,985,949,164,947,898,962,861,970,0.657668986078147,0.821603422127623
944,950,985,520,164,947,898,962,861,970,0.647996315221167,0.821603422127623
944,950,985,949,164,947,898,439,861,418,0.677909794904112,0.78950020070554
