901,839,934,353,382,496,623,282,694,22,0.538418715527825,0
902,901,826,346,109,43,427,898,810,825,0.522365480673458,0
903,902,797,901,844,406,385,591,99,535,0.497498966966393,0
904,903,818,902,901,539,146,664,924,224,0.503860703731479,0
905,904,901,903,902,753,827,364,924,246,0.49434327898362,0
906,905,902,904,903,724,933,901,771,683,0.51693804874584,0
907,906,535,905,15,901,165,902,217,852,0.499651764944846,0
908,907,903,906,904,902,753,920,901,221,0.515964494963636,0
909,908,904,907,905,903,901,394,834,306,0.497585184288499,0
910,909,905,908,906,904,902,903,434,901,0.573577304282108,0
621,910,906,909,907,905,903,904,902,732,0.567543771607901,0
622,621,907,910,908,906,904,905,903,223,0.560813287491588,0
623,622,908,621,909,907,905,906,904,440,0.567460560678677,0
624,623,909,622,910,908,906,907,905,899,0.591569712377866,0
138,623,909,622,910,908,906,907,905,902,0.574452336049382,0
624,623,910,622,634,909,907,908,906,903,0.593868819524202,0
624,623,910,622,176,909,907,908,906,903,0.580157214739505,0
624,623,682,622,910,909,326,908,141,903,0.630944267997413,0
624,623,910,622,316,909,907,908,906,903,0.593396485301604,0
624,623,910,622,392,909,907,908,906,903,0.592880545781051,0
624,623,910,622,330,909,907,908,906,903,0.591707497127911,0
624,623,910,622,788,909,857,908,906,903,0.619346179624378,0
624,525,910,622,533,909,907,908,906,903,0.555796313801341,0
624,623,910,622,298,909,908,606,906,903,0.599298726963169,0
624,623,910,622,453,44,908,748,906,903,0.588010202206788,0
624,623,910,622,857,909,908,644,906,903,0.587618096302855,0
624,485,910,622,462,909,908,421,906,903,0.555035537518765,0
624,623,910,622,235,909,834,908,906,903,0.578305356205384,0
624,623,910,622,140,909,760,831,907,903,0.602485832484981,0
624,592,910,622,415,909,516,908,907,903,0.561654389730616,0
624,623,910,220,880,909,997,908,974,303,0.583499462447606,0
624,623,910,622,371,909,72,908,321,903,0.602024114790046,0
530,623,910,622,716,909,60,908,176,903,0.534529468237682,0
624,623,909,622,910,78,982,789,908,904,0.605092191964214,0
624,623,909,622,910,222,374,781,908,904,0.58307544664196,0
624,623,909,622,571,910,135,252,908,904,0.588921409871648,0
624,623,909,622,910,945,304,953,908,904,0.589697850898967,0
624,623,909,622,910,485,717,473,508,544,0.58147367709133,0
624,623,909,622,910,803,507,788,908,904,0.638443391317873,0
624,623,909,813,910,657,608,798,908,904,0.604505922740768,0
649,623,909,622,910,83,692,116,908,904,0.545177541103907,0
624,623,909,622,910,36,61,700,908,904,0.590874694379931,0
624,623,909,622,910,254,931,753,908,904,0.627372977951228,0
624,623,909,622,910,247,931,832,908,904,0.626364185021649,0
624,623,909,622,910,913,931,461,908,823,0.633016493110252,0
624,623,909,622,910,517,931,805,908,904,0.624086396945382,0
662,623,909,622,910,400,207,89,908,904,0.606321648277537,0
624,623,909,622,910,466,931,464,908,904,0.625150762659972,0
624,623,909,622,910,77,931,359,908,904,0.612018387547455,0
624,623,909,622,910,734,931,335,908,904,0.610094140999633,0
594,623,909,622,881,910,931,30,908,904,0.613727382579927,0
624,623,909,622,910,984,931,453,908,904,0.621957441548935,0
931,623,909,622,910,999,208,698,908,904,0.617353582586358,0
624,623,909,622,910,357,403,739,908,900,0.549321343419407,0
624,623,909,622,910,644,931,380,908,994,0.606018493684092,0
624,623,909,625,201,910,931,367,907,904,0.610894138935142,0
624,623,909,449,692,910,931,409,908,904,0.601779486199304,0
624,623,909,625,910,312,931,514,908,214,0.603240322946108,0
624,940,909,625,910,150,931,422,908,904,0.59036866738114,0
624,905,980,625,910,944,931,909,908,904,0.578125482468362,0
26,623,909,622,910,769,931,626,908,904,0.586189298551221,0
624,623,909,622,910,615,931,405,908,904,0.619895822974702,0
624,623,909,622,910,710,259,621,908,904,0.61911603707097,0
624,623,909,622,910,66,931,744,908,904,0.623616109779547,0
624,623,909,622,910,579,931,621,908,904,0.633197198776432,0
624,623,804,622,910,774,931,621,908,904,0.614833601336194,0
624,623,909,622,910,953,931,621,908,904,0.635211065990155,0
624,623,909,622,910,810,931,621,908,904,0.616445458595255,0
624,623,909,622,910,322,931,621,908,518,0.619136537111834,0
624,623,909,622,910,661,931,621,908,904,0.622195983546297,0
624,623,909,622,910,820,931,448,908,904,0.634171104958893,0
624,623,909,891,910,221,931,621,908,904,0.614393259151896,0
624,623,7,301,910,895,931,621,908,904,0.613605598143385,0
624,623,909,622,910,949,931,621,908,904,0.625892753406778,0
624,623,909,622,910,217,931,621,908,904,0.616663175958716,0
624,623,909,622,910,439,931,621,908,904,0.634315597292237,0
624,623,909,622,910,503,931,621,274,904,0.661352516826748,0
624,623,909,622,910,286,485,621,908,904,0.62978046368031,0
624,623,909,622,910,562,931,621,908,904,0.634799485387923,0
624,623,380,312,910,675,931,359,908,904,0.599037829024099,0
624,687,909,622,605,910,931,621,908,904,0.590560140760156,0
624,623,909,622,910,801,931,621,908,904,0.652696874195204,0
624,623,909,622,910,514,859,22,908,904,0.60858507278726,0
624,623,909,622,910,96,931,621,908,904,0.617475979125676,0
624,623,909,622,910,888,931,621,908,904,0.651618907966187,0
624,623,909,622,910,539,931,621,908,904,0.637752712916769,0
624,623,909,622,910,82,931,621,908,904,0.643382936376509,0
624,623,909,622,910,545,931,621,521,904,0.654285586258487,0
624,623,909,622,910,496,931,621,908,904,0.651691683426573,0
416,623,909,622,910,590,934,621,908,904,0.607294784148639,0
981,623,909,622,910,427,931,621,908,904,0.640395703007056,0
624,623,909,622,910,207,931,621,908,904,0.618736968055278,0
624,623,909,622,910,295,931,621,908,558,0.607078314650014,0
624,857,909,622,910,927,931,621,306,904,0.588320404032449,0
745,623,909,622,910,408,931,621,366,904,0.61106589301134,0
624,623,266,622,910,745,931,621,908,904,0.594320940139492,0
624,623,909,622,910,161,931,813,908,904,0.611638339719911,0
624,623,909,731,910,764,931,621,908,904,0.61324579342883,0
624,623,909,622,910,617,931,621,908,562,0.634373406695508,0
624,623,909,622,962,910,931,621,908,904,0.630124310947723,0
