941,511,87,721,309,727,158,836,921,867,0.567334857044616,0.76431911044344
942,941,550,107,596,666,43,966,649,680,0.558654838795058,0.730509493488164
943,942,941,261,611,862,559,735,543,512,0.606059976735081,0.81840149156598
943,942,451,941,639,461,987,743,304,481,0.606016951948646,0.81840149156598
539,942,941,237,876,47,178,128,145,580,0.598699230402532,0.763146946521927
943,390,942,941,910,37,349,523,561,900,0.596079948199284,0.735071283106703
944,943,77,942,941,733,890,229,665,66,0.606775348129038,0.755331391762322
945,944,943,858,942,941,625,241,152,386,0.591528666531727,0.756492895191983
946,945,944,943,640,942,941,843,261,835,0.569617174244128,0.81840149156598
947,946,945,944,943,469,942,941,53,254,0.557817623824181,0.806010153062496
948,947,946,945,944,943,333,942,941,923,0.574184700728933,0.778839452609724
949,948,169,946,945,944,943,661,942,909,0.584475285403181,0.778839452609724
950,949,947,713,946,945,944,943,278,941,0.574142748720225,0.81840149156598
436,950,948,947,345,946,945,944,943,942,0.569230469604262,0.81840149156598
950,942,210,948,947,770,261,945,944,471,0.609318710987289,0.769079568470341
925,949,882,305,694,507,946,715,945,590,0.532999229177448,0.682633832146067
491,781,871,949,948,947,681,946,782,943,0.591471171809104,0.729610576106938
492,491,949,950,844,948,947,698,946,781,0.591612875029138,0.793618814559013
493,435,950,491,949,763,948,947,313,944,0.620667839977338,0.81840149156598
493,311,950,491,293,949,948,785,947,944,0.606726303218696,0.772183704646118
493,435,950,491,949,670,948,947,971,944,0.594484087945119,0.806010153062496
493,435,9,491,949,950,520,947,948,945,0.575696332048908,0.81840149156598
493,662,950,491,949,593,571,947,694,946,0.59909991636807,0.801493125953889
493,435,950,491,914,713,949,36,786,749,0.583693270435662,0.692151989437278
494,492,947,497,950,882,899,8,759,537,0.610830238066661,0.741969112968142
495,18,491,492,949,950,510,179,250,947,0.606050822193521,0.737452085859535
496,493,492,732,946,945,950,948,905,936,0.599896719450308,0.772183704646118
497,494,493,652,23,491,987,949,833,948,0.592795042235123,0.793618814559013
498,495,494,493,491,492,948,565,949,851,0.577761388271543,0.793618814559013
499,496,343,494,492,493,944,950,666,949,0.602163405822003,0.742940053258839
500,497,495,58,493,494,987,947,950,507,0.615923606314969,0.761062783716501
946,498,496,495,494,840,491,947,313,950,0.654840629180063,0.766591065299877
393,534,496,495,494,396,491,947,313,660,0.65360803255507,0.78122747605553
946,498,496,495,494,585,491,947,941,950,0.613425169028604,0.77553828502541
946,498,496,817,579,495,559,947,313,82,0.650427543891299,0.754120006573617
946,498,496,495,494,748,491,947,313,944,0.648769563865511,0.77220053610722
96,498,496,495,494,99,491,947,313,251,0.630825262756141,0.750489335072711
946,498,496,495,494,581,491,947,313,944,0.640095729528291,0.77553828502541
