901,845,481,344,202,792,716,104,599,297,0.480063992108659,0
902,901,562,170,609,768,997,625,344,757,0.473108562140222,0
903,902,813,901,129,199,279,756,456,597,0.513953856205767,0
904,675,901,902,713,197,374,746,682,376,0.560311792678823,0
905,903,902,264,901,881,784,340,440,380,0.512789718740367,0
906,39,903,490,902,901,375,958,919,972,0.573233038778613,0
907,904,18,903,162,902,689,901,78,317,0.543342751424561,0
908,905,904,801,903,502,901,902,707,722,0.558139060936576,0
909,906,905,904,786,903,902,808,477,901,0.559488811260387,0
910,907,906,72,904,204,903,522,901,250,0.603581764575612,0
910,907,906,905,904,205,903,745,901,902,0.554844707339434,0
995,908,907,906,905,904,423,903,902,277,0.494333463706432,0
509,909,908,907,906,905,404,904,903,791,0.51408212207044,0
621,910,909,252,907,906,904,905,497,903,0.575517845168123,0
622,621,910,908,847,907,905,906,904,25,0.564642670473173,0
623,622,621,341,908,750,906,907,905,904,0.540001769350315,0
624,623,622,909,358,908,907,896,906,905,0.567393673191278,0
625,624,623,910,909,313,908,505,907,906,0.596574210560237,0
625,624,623,910,909,353,908,341,907,906,0.581101426267344,0
625,316,623,910,909,351,908,438,907,906,0.58855762296526,0
625,624,623,638,909,893,908,502,907,906,0.551982120132912,0
626,536,624,910,766,714,909,908,914,907,0.546626435779092,0
627,625,505,621,910,909,320,192,908,826,0.531215653399824,0
628,626,625,622,621,910,918,909,129,908,0.534242016479111,0
44,627,626,623,622,621,910,904,191,909,0.610038957696868,0
629,627,626,623,622,347,910,727,909,604,0.560331297143654,0
630,627,626,623,622,621,910,216,969,909,0.603981001204986,0
630,627,626,623,622,621,910,516,442,909,0.586332926947595,0
630,627,626,623,622,621,830,910,34,909,0.61880885236269,0
630,627,626,623,622,17,910,683,959,909,0.581966404106508,0
630,627,626,623,622,621,910,267,675,909,0.604271302683384,0
630,627,626,623,622,621,910,684,855,909,0.610624637745886,0
630,627,626,623,662,801,910,447,228,909,0.630900164114674,0
630,627,626,623,622,621,910,738,822,909,0.618225494541608,0
630,627,626,623,622,621,910,585,486,909,0.612401426192322,0
67,627,626,623,622,621,910,299,232,909,0.591389858100251,0
630,627,626,623,622,621,910,478,984,909,0.616533178479767,0
630,627,626,623,622,621,910,980,731,909,0.609430813437652,0
630,627,626,623,622,621,910,17,500,909,0.607109237644269,0
630,627,626,623,622,762,910,146,713,909,0.625712379803865,0
630,627,626,623,622,621,910,488,971,909,0.604237149146691,0
630,627,626,623,622,621,910,183,995,909,0.614154601060656,0
939,627,836,623,622,621,910,924,60,909,0.603443143586416,0
630,627,626,623,622,621,910,978,641,909,0.612968637320235,0
630,627,626,623,622,621,910,527,147,909,0.633367333971012,0
902,627,626,623,622,621,910,722,794,909,0.632633759959799,0
630,627,626,623,622,621,910,28,206,909,0.607985043570956,0
630,430,699,623,622,621,977,910,986,909,0.60062975423544,0
630,627,626,980,622,621,910,946,759,909,0.574621730226332,0
994,627,626,623,622,621,910,405,495,909,0.605284640358003,0
630,521,626,623,622,621,910,695,902,948,0.582521796575254,0
630,627,626,623,80,621,910,711,614,909,0.594926740847133,0
630,627,626,623,622,621,910,975,760,909,0.639044285378211,0
630,627,626,623,622,621,910,436,127,909,0.587611316076645,0
630,627,626,623,622,621,910,265,709,909,0.597170290009615,0
630,62,626,623,622,621,543,910,719,909,0.576288802703651,0
630,627,626,623,622,621,910,249,375,909,0.624655310628119,0
630,890,626,623,622,485,910,770,611,909,0.569966925840499,0
762,627,626,623,622,621,910,535,969,909,0.621491374954555,0
630,627,626,623,622,621,910,79,856,909,0.607526060029598,0
612,627,626,623,622,621,910,668,92,909,0.6006067727955,0
630,627,626,623,622,621,910,502,190,909,0.587743101537236,0
630,627,626,623,622,621,910,807,482,909,0.607379084321199,0
630,627,626,623,622,621,910,474,33,909,0.638894307257957,0
630,627,626,347,622,621,910,629,105,496,0.559698504740866,0
630,627,626,623,622,621,910,224,44,909,0.600373120833977,0
630,627,626,623,622,621,246,8,910,909,0.611901705503996,0
