941,516,156,923,51,194,872,757,540,558,0.590740898387475,0.765203673462753
942,941,965,797,228,796,362,468,943,947,0.561463910514018,0.838620245310812
943,942,941,789,204,782,706,477,274,648,0.585300902714965,0.689158696166631
677,943,384,941,615,954,931,838,411,539,0.610033467891925,0.759775489058392
944,6,942,152,941,405,219,232,980,824,0.552465211735038,0.805142984138333
945,944,943,942,922,941,537,764,650,230,0.582282200732425,0.752448041458268
946,945,444,943,942,810,941,604,465,1000,0.588733508562368,0.838620245310812
947,946,944,268,943,942,919,41,941,353,0.590238956547049,0.814531013939454
645,947,945,944,895,24,942,941,235,253,0.595940781018406,0.770723930161679
948,523,946,945,944,943,860,942,757,941,0.57788428321774,0.783343249805772
949,948,947,946,945,944,943,324,942,249,0.578973031109043,0.85539528816978
618,949,948,947,946,945,944,943,865,942,0.58894007764403,0.805104337893025
950,362,949,948,733,946,945,944,102,943,0.594518082589529,0.821911412954724
949,950,387,742,947,217,946,945,944,928,0.569178653768872,0.793714639128962
946,948,825,949,555,947,482,956,945,76,0.56050166951894,0.838620245310812
950,945,512,576,948,937,947,946,276,944,0.590738152928686,0.780355038200518
491,966,950,357,949,948,24,947,561,945,0.614141674966748,0.838620245310812
491,966,950,588,949,948,233,947,946,600,0.597328605074,0.79938533025734
492,953,947,950,120,949,948,416,160,945,0.604554217529162,0.769429132514401
493,491,950,946,257,496,949,948,947,895,0.611728843321741,0.838620245310812
493,491,950,946,840,776,949,948,947,554,0.588075852927325,0.74492613416819
494,492,949,943,950,727,177,17,948,101,0.581147243735984,0.838620245310812
495,472,491,948,945,950,414,20,949,946,0.563883883882735,0.85539528816978
496,489,492,243,942,463,950,949,205,948,0.624906818137156,0.767537166135752
497,493,655,943,945,944,981,950,252,949,0.605267826522879,0.838620245310812
497,493,726,943,945,944,34,950,398,186,0.582800514369159,0.808284817211781
498,494,493,491,950,496,943,947,201,631,0.605563365251029,0.784244111723271
499,495,494,492,949,950,941,944,256,903,0.626109875556896,0.788367941279366
500,496,495,493,491,948,981,98,950,39,0.619759934878571,0.78829511673391
927,497,496,715,492,946,945,491,942,950,0.584773993882631,0.826262684614632
891,498,497,877,493,944,941,492,948,978,0.594314606037887,0.838620245310812
891,498,497,494,493,944,941,492,948,336,0.5707168917779,0.838620245310812
892,499,498,495,494,491,133,493,949,939,0.619070304754359,0.780979582906842
893,500,499,496,330,492,491,494,942,829,0.615529208012472,0.788367941279366
894,891,500,497,495,572,492,944,491,24,0.624117971938588,0.814818789630813
894,891,86,497,495,493,492,944,491,949,0.608161501289471,0.85539528816978
894,891,500,497,857,493,521,944,491,949,0.622431075357657,0.838620245310812
894,891,500,321,495,493,492,944,491,949,0.581663251811647,0.85539528816978
894,891,500,497,495,493,11,944,491,949,0.599516113899465,0.838620245310812
894,891,441,497,495,493,492,374,491,949,0.588813504068929,0.83865442361096
441,891,500,497,495,493,532,944,491,518,0.616319606953473,0.771627076720546
894,891,479,497,495,313,492,944,491,949,0.635586951924307,0.872170331028747
894,891,500,497,845,313,492,944,491,949,0.624403886688773,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,920,497,495,313,492,944,491,949,0.624241603079387,0.872170331028747
894,891,500,497,495,313,748,944,491,787,0.631418786847777,0.787040585749829
894,891,500,497,495,313,492,782,491,949,0.63407531487547,0.81208161771576
894,43,500,497,495,313,492,944,491,949,0.63463476476057,0.838620245310812
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,334,495,313,492,944,491,949,0.615336235366139,0.838620245310812
894,891,500,497,495,313,386,944,491,949,0.635763528444754,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,856,313,492,944,491,949,0.614700047631355,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,362,313,492,944,491,949,0.629091217392502,0.85539528816978
894,891,830,497,495,313,492,944,491,949,0.629561309392537,0.872170331028747
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,430,949,0.629930267356291,0.85539528816978
894,891,445,497,945,313,771,944,491,949,0.590708058848966,0.85539528816978
894,891,500,497,495,306,63,944,958,949,0.607012871048028,0.820556493167617
894,891,500,497,161,313,492,944,491,949,0.61134644183628,0.85539528816978
894,891,500,497,495,829,492,944,491,949,0.601609231852295,0.85539528816978
894,891,500,497,495,313,265,944,491,949,0.62477506798059,0.85539528816978
894,891,500,322,495,313,492,944,491,949,0.612956405980115,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,760,491,949,0.636699094867648,0.85539528816978
894,891,500,497,495,313,776,601,491,949,0.630119875338537,0.801087251853687
894,891,500,497,495,313,492,218,491,949,0.642939264671126,0.821911412954724
894,115,500,499,495,313,492,944,491,949,0.649361654167534,0.821918026997301
108,896,500,497,495,313,492,944,491,949,0.632054886774351,0.821845202451845
894,891,500,497,495,313,492,944,491,231,0.640528184737373,0.85539528816978
31,891,500,497,495,313,492,944,491,949,0.638001921766058,0.85539528816978
894,891,500,497,495,313,492,155,491,949,0.62547513309273,0.838620245310812
894,891,500,497,206,563,492,944,491,949,0.585254580075026,0.838620245310812
807,891,500,497,495,313,492,944,491,949,0.643237205572898,0.838620245310812
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
40,891,500,497,495,313,492,944,491,949,0.642880567734918,0.85539528816978
894,891,411,497,495,313,492,944,491,844,0.614329636943066,0.85539528816978
894,891,500,497,495,313,492,944,685,949,0.625495444609947,0.85539528816978
894,891,500,771,495,313,492,944,934,949,0.622792232905571,0.821845202451845
894,891,500,497,495,313,501,944,491,949,0.630459819481109,0.838620245310812
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,810,495,313,492,944,491,949,0.615340609527372,0.85539528816978
894,891,375,497,495,313,492,944,491,949,0.632442519163211,0.817862294712654
486,891,500,497,495,313,492,944,491,949,0.636938509029708,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,25,210,0.650317433416353,0.817628510518449
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,981,313,405,944,491,478,0.627730025052187,0.765756909311805
240,891,500,18,495,313,492,769,491,949,0.614933792454732,0.775971734337878
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,515,492,944,491,949,0.611650846578196,0.821918026997301
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,73,500,497,286,313,492,944,491,949,0.621115143953706,0.802700345489715
894,891,500,497,495,313,492,944,491,893,0.630939469730157,0.85539528816978
894,891,500,497,495,313,492,944,491,109,0.626294080994401,0.838620245310812
894,891,500,207,495,313,492,944,491,672,0.61525054024898,0.802161713237461
894,822,500,497,495,313,492,944,491,949,0.630472487618692,0.802700345489715
894,967,500,497,683,313,492,944,491,949,0.625558097186336,0.85539528816978
348,891,500,497,495,313,492,944,257,949,0.635864310230948,0.838620245310812
894,478,500,154,495,313,492,944,491,949,0.626618988429335,0.799234170484283
894,891,88,497,495,313,492,944,491,949,0.637927193283576,0.872170331028747
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,492,124,491,949,0.631755644814023,0.85539528816978
894,891,28,497,495,313,492,944,491,949,0.625028154078757,0.85539528816978
894,524,500,497,495,313,492,944,491,499,0.652745195110928,0.821918026997301
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,497,495,313,65,944,491,949,0.631696994115838,0.85539528816978
894,891,500,497,495,313,492,944,491,949,0.634880977398485,0.85539528816978
894,891,500,544,495,313,492,344,491,949,0.603628673213185,0.838620245310812
894,22,500,497,495,313,492,920,491,949,0.630185592609649,0.85539528816978
894,891,500,338,495,313,492,944,491,949,0.613709585943522,0.85539528816978
777,891,500,497,495,313,492,944,491,949,0.637625602500226,0.85539528816978
894,891,500,497,495,313,90,944,491,949,0.640222413088723,0.838620245310812
