321,169,451,463,51,483,856,152,738,179,0,0.541620829817219
322,321,872,155,470,637,44,451,750,742,0,0.573156758368931
323,322,321,915,630,198,545,425,85,885,0,0.549046482738316
324,323,322,321,523,195,699,914,70,947,0,0.514247987003251
325,324,323,322,321,604,384,864,650,851,0,0.536563684311368
326,325,324,323,956,321,391,313,604,935,0,0.557973715584878
327,775,325,324,322,117,321,738,979,227,0,0.561071634538838
328,326,952,325,323,322,751,837,321,404,0,0.583113940157286
329,327,326,144,324,323,322,321,703,312,0,0.597276064701687
330,328,327,48,325,324,323,938,322,321,0,0.623521006207877
330,923,328,326,446,325,324,53,323,322,0,0.57092662934468
329,796,309,327,326,34,273,322,324,323,0,0.568851403547535
330,300,329,328,327,326,325,323,577,168,0,0.595631161055219
328,329,330,309,341,327,326,324,325,748,0,0.601640442655458
328,330,327,329,418,263,290,325,896,324,0,0.582804450736238
330,277,107,380,531,328,167,326,700,325,0,0.580318354947781
322,328,330,693,721,329,327,867,203,326,0,0.574943820591858
330,329,326,60,305,415,328,327,841,396,0,0.55017465498192
328,539,329,330,664,482,577,957,756,33,0,0.557959648559209
329,327,115,328,796,330,640,516,230,591,0,0.582625740705049
327,328,788,325,124,324,329,816,326,323,0,0.542749927628983
326,221,327,329,328,342,330,56,86,384,0,0.575966463850199
329,326,327,328,155,186,323,799,85,978,0,0.591325816766597
762,330,53,326,329,327,370,721,14,505,0,0.526539636552682
329,327,330,897,859,323,326,755,884,340,0,0.546990431333751
891,321,328,327,330,326,323,364,481,868,0,0.63123733707913
799,321,328,984,330,326,323,35,327,652,0,0.609219656791833
891,321,328,327,325,351,323,507,546,590,0,0.575201835751976
891,321,328,327,330,326,322,88,879,996,0,0.643521553125987
891,277,362,327,330,326,322,328,757,257,0,0.626292451300611
891,321,328,327,330,326,322,329,59,955,0,0.647350464628392
891,321,328,327,330,326,623,329,719,462,0,0.6063285046015
891,321,328,327,330,326,322,29,248,452,0,0.633166095040641
891,321,328,327,330,326,322,170,451,146,0,0.638738939401314
891,321,328,327,330,326,322,266,394,226,0,0.655089364139169
891,321,328,327,330,326,322,482,536,98,0,0.634597922195532
891,321,328,327,330,326,322,1,116,736,0,0.633198080588124
891,910,328,580,330,326,322,223,656,327,0,0.577982755699539
891,321,328,327,330,326,322,567,515,665,0,0.603573517360261
891,321,328,327,330,428,322,604,573,226,0,0.656683354846958
891,321,328,327,330,101,322,183,850,991,0,0.63457113060934
891,321,328,704,330,326,322,22,628,697,0,0.624002955682192
891,474,328,327,330,326,322,974,198,790,0,0.598013000210084
891,321,328,327,330,326,322,415,230,274,0,0.609722148639755
891,321,743,327,330,326,322,885,328,538,0,0.620445724140578
891,321,328,327,330,181,322,395,329,649,0,0.624656886826166
144,321,328,327,186,344,322,330,259,385,0,0.632672182524845
891,321,328,327,330,326,322,924,786,463,0,0.602120658349025
891,321,328,327,330,326,322,819,264,944,0,0.621895117228381
595,321,328,327,330,326,322,593,84,273,0,0.601866956074681
891,321,328,327,330,326,322,627,70,639,0,0.593875501082702
891,321,328,327,330,326,322,277,544,834,0,0.644336137683413
891,321,328,398,330,326,322,843,802,310,0,0.61526008427377
891,850,357,327,330,326,322,622,671,328,0,0.611904149289181
891,321,328,327,952,326,322,330,781,329,0,0.632469595824762
891,321,328,327,904,326,322,696,330,380,0,0.623858780713939
891,321,328,327,330,326,322,454,329,448,0,0.616085235500369
891,8,328,327,330,326,322,676,299,692,0,0.61325431351561
891,321,328,923,252,326,322,330,524,750,0,0.603537927209422
891,321,328,327,330,326,322,565,801,997,0,0.601273770516805
891,321,475,327,330,326,322,929,822,99,0,0.588262449305434
891,321,363,327,330,326,322,328,12,78,0,0.639868648566502
891,467,328,327,330,326,322,225,836,451,0,0.592367877790958
891,321,328,327,330,326,322,381,255,981,0,0.629900636196585
891,321,328,598,330,326,322,158,315,145,0,0.624728483312124
891,474,328,327,330,326,322,132,840,90,0,0.594050141852241
891,321,328,625,330,326,322,408,517,251,0,0.598355902480983
891,321,328,327,330,326,322,533,24,10,0,0.623270640342352
891,321,328,327,233,326,322,7,330,467,0,0.617018867644428
891,321,328,327,330,326,322,162,465,510,0,0.617971101345151
891,321,328,327,330,326,322,483,439,723,0,0.614606505157429
891,321,51,327,330,326,322,328,182,907,0,0.624865068155993
891,926,328,199,330,326,322,379,722,420,0,0.563842096380884
891,321,328,327,330,326,322,410,366,307,0,0.64719822334135
489,321,328,327,330,326,322,859,241,382,0,0.605520250514164
891,321,328,757,330,326,322,431,243,416,0,0.602945143761391
