621,715,629,91,882,66,289,628,786,684,0.687050734767892,0.751653617391844
622,621,416,14,395,34,881,214,996,838,0.723590672629109,0.716911664904363
623,622,621,743,152,90,741,983,735,896,0.659021924222844,0.692419447406397
624,623,622,621,883,486,685,170,42,928,0.676680955573707,0.711895668965395
625,624,623,622,75,621,550,940,616,50,0.725586566534368,0.739700312036065
626,625,152,623,533,622,621,947,213,610,0.702565586597763,0.74761814488538
627,626,624,52,621,623,622,977,112,960,0.742238180461239,0.70040358883663
628,627,625,624,532,767,623,621,960,82,0.734122961741164,0.715319869633585
629,628,626,625,622,530,624,88,621,718,0.661120863137762,0.753661840583024
630,629,652,215,623,624,625,622,238,621,0.762208247947868,0.760030886617141
630,629,627,734,623,624,625,751,622,621,0.788808565376752,0.746259956021277
630,629,627,626,623,624,625,622,920,621,0.775968483396395,0.757501103664218
630,629,627,626,623,624,625,814,622,756,0.736688522233591,0.748432894038825
630,354,628,627,624,625,626,622,623,621,0.788998627235824,0.746153662366197
630,6,628,627,624,625,74,622,623,621,0.791769516152651,0.740323160108332
666,630,628,627,624,625,626,622,623,621,0.779192920016839,0.7395795954193
630,77,628,627,624,625,626,622,623,621,0.767918749435498,0.747374267103753
918,630,779,627,624,625,626,622,623,621,0.791694964668975,0.755597739335146
670,630,628,413,624,625,626,622,623,621,0.733705400578519,0.723380991236769
630,629,613,459,625,626,627,622,624,621,0.741094495343733,0.77678093688115
630,629,788,627,626,390,628,622,625,621,0.772553463798581,0.762761128847435
630,629,772,627,626,700,246,622,625,621,0.731265628838363,0.789168801685829
703,629,630,627,626,223,628,622,625,621,0.703247783416423,0.766822054915821
630,629,627,423,442,459,405,623,626,622,0.720408671734174,0.766990841449325
630,629,952,627,860,669,961,624,183,623,0.766337843289848,0.748683601748704
630,629,628,627,176,98,938,625,690,624,0.675435587370616,0.739476686888744
630,713,627,628,675,651,629,626,734,625,0.665805731475999,0.75415916889013
630,561,371,882,627,576,563,165,750,626,0.690467501614491,0.765883252761249
71,630,372,629,628,627,720,691,379,291,0.617669599096438,0.768269590047222
371,724,373,630,629,628,341,627,949,72,0.707417683535426,0.760442103596404
372,371,374,626,630,629,434,110,627,362,0.625746036713624,0.78883358275508
373,372,375,16,623,630,376,40,628,627,0.765608300367231,0.761709375366137
373,372,375,627,623,630,789,629,578,477,0.763833590219279,0.770516227460374
373,372,375,627,623,630,551,629,628,909,0.796777152159378,0.760726654661776
373,372,375,627,623,630,118,629,628,759,0.736229813619257,0.739247871055601
373,372,375,627,623,630,538,629,628,192,0.747153849703639,0.762486559807485
634,372,375,627,623,630,571,429,629,241,0.761352083397215,0.772929859726315
373,372,375,627,623,630,472,230,629,898,0.759197872662525,0.777367338129496
373,372,375,627,623,630,902,984,629,398,0.7762419990843,0.759108312779084
373,372,375,627,469,630,50,547,629,639,0.735180178466285,0.753879503925485
373,372,375,627,623,630,186,171,629,659,0.771621394660984,0.789596252862877
373,372,375,627,623,630,677,247,629,445,0.792393990343733,0.764203696565129
373,372,375,627,623,630,940,854,629,946,0.758930019031801,0.765305455334565
373,372,375,627,623,630,400,272,629,860,0.840480880018962,0.75156289668689
373,372,375,759,623,630,918,102,629,627,0.794513947572821,0.743603071252689
373,372,375,627,623,630,54,444,629,804,0.764300938299024,0.759206470797569
373,372,375,627,623,630,388,385,357,299,0.753293482126354,0.714043187758056
85,372,375,627,623,630,802,406,629,118,0.708019396676154,0.713701169741423
373,372,375,627,623,630,168,262,629,286,0.802516243148002,0.768225669870473
373,372,375,627,623,630,484,183,629,968,0.743761711919808,0.758278078894767
373,372,271,627,623,932,630,864,629,120,0.755957365829798,0.769581190428008
373,927,375,905,623,630,735,500,629,627,0.753315969986617,0.751589992438435
373,372,375,627,623,630,892,658,629,399,0.760145461251147,0.774731372426318
373,372,375,627,623,630,68,395,629,346,0.790953273529312,0.737176872998512
373,159,375,627,623,630,844,714,629,302,0.843433433468602,0.788407531333363
373,159,375,627,623,59,630,527,629,302,0.860461797199367,0.782800627189026
373,159,375,627,623,630,320,340,629,302,0.807231796123685,0.774841088247556
373,159,375,627,623,630,368,140,629,302,0.868000888612506,0.795486133951362
373,159,375,627,623,630,224,508,629,302,0.82956647437667,0.798841957411746
517,682,375,627,60,630,159,570,528,302,0.816951486329587,0.767605382875905
373,297,375,627,623,630,51,378,629,302,0.797901243455162,0.778385248299572
373,159,375,627,861,630,127,378,629,302,0.784068288162097,0.742363527828683
373,159,375,627,623,630,897,378,629,302,0.839001280520506,0.750217493426681
373,381,798,627,623,630,749,378,629,302,0.748398559031599,0.770576639765308
373,933,375,627,623,630,629,378,330,302,0.776825493184809,0.774324533987515
852,910,375,926,623,594,630,378,629,302,0.763500545771651,0.740676632214615
373,159,375,627,79,630,809,378,629,302,0.815449641044567,0.784092528490809
373,159,375,627,407,630,227,378,629,302,0.848768317818817,0.79682196340617
373,845,375,627,623,630,691,497,629,302,0.768681595265717,0.759611623741955
