311,852,261,615,819,105,361,614,759,164,0.244028520012963,0.51380008353268
312,23,311,788,462,368,216,95,547,867,0.255222758086503,0.458689285418488
313,311,312,529,348,576,11,531,874,859,0.293970463297756,0.38337346450483
314,312,643,979,740,311,124,639,624,749,0.31203362653968,0.441001754574002
315,313,333,311,874,312,632,649,452,435,0.277268839177623,0.460308798671911
316,803,313,312,311,444,976,688,645,344,0.303634702864113,0.481834008698975
317,314,724,313,312,378,462,458,98,311,0.33732163802713,0.472492907148443
515,315,314,671,313,955,311,521,293,312,0.345130519518863,0.492582889158869
318,316,315,314,652,313,270,311,657,761,0.316811384500536,0.501459263452051
319,317,316,315,941,314,312,671,311,313,0.316310152555984,0.535706277441918
320,413,317,316,314,315,313,312,272,805,0.35171215234958,0.499308661958206
319,318,21,317,315,209,314,313,312,580,0.338555091550062,0.427029704929011
320,319,318,282,316,963,315,314,313,540,0.337527429237634,0.526284620203133
320,319,318,872,316,782,315,314,313,255,0.292691563747765,0.524419417268901
320,580,988,318,317,316,623,315,314,973,0.377188243806267,0.448882002149114
320,373,327,319,318,317,316,38,315,557,0.280931246856094,0.524969709238423
208,320,319,40,786,396,317,316,502,646,0.232093198223259,0.462200605487159
318,317,320,659,319,900,405,443,316,314,0.25894705516161,0.470376175062813
320,315,316,304,547,318,340,317,121,538,0.272445928964647,0.499675827522791
317,748,664,320,818,319,318,204,980,315,0.216882725015563,0.436587500481824
24,319,317,442,112,320,652,318,583,316,0.258888519274127,0.473302116531511
746,316,314,315,320,849,319,336,317,745,0.251581348011533,0.51741259991507
393,314,318,316,259,488,320,319,520,317,0.27316747838147,0.51381805219785
320,315,28,318,314,604,768,629,803,682,0.266669183068865,0.466508216626905
319,314,315,764,292,885,312,320,318,90,0.292746997051088,0.482855664484397
316,319,318,314,313,944,693,312,168,968,0.346609358747526,0.515616015089251
696,319,318,377,313,314,643,312,9,105,0.344491507947569,0.472989660367156
316,319,318,314,64,315,313,312,276,187,0.321652545189531,0.478242617698068
316,319,318,314,825,197,311,648,518,775,0.31246081288143,0.466220241645311
316,319,204,313,227,314,315,519,84,318,0.290157692416592,0.476393032702525
320,316,926,319,930,569,313,314,650,506,0.390943839303268,0.466956465393197
320,735,316,319,724,732,313,314,317,233,0.309027501092679,0.509728928329929
320,316,948,319,939,434,313,314,516,38,0.333580353465443,0.492029352191038
320,316,343,319,547,232,313,315,394,704,0.290869268933516,0.531070843192121
320,316,934,211,957,106,313,314,319,431,0.335192762435118,0.473337597285739
320,316,392,88,963,132,249,311,510,319,0.224851383732993,0.511949277148358
320,317,316,534,86,873,383,312,195,50,0.219974182422585,0.451042272058776
319,318,293,316,873,243,580,314,320,178,0.323583893242051,0.516457766733281
319,318,925,316,464,700,856,314,311,320,0.298703598657025,0.502766383172701
319,726,318,127,316,895,33,315,499,313,0.275775881823772,0.485323485292382
891,318,313,319,999,316,816,314,39,312,0.353607394338389,0.498191692600658
891,318,313,319,391,316,164,314,320,312,0.321086728082571,0.574839329564349
891,318,313,375,239,316,129,314,320,108,0.342881762353296,0.527340479348325
891,318,313,319,136,316,44,314,320,312,0.351698225923032,0.546609736590898
891,318,313,319,60,316,183,314,320,312,0.330349091770056,0.536997832153597
891,318,313,319,269,316,34,314,320,312,0.331261392868305,0.524978614432719
926,318,313,319,681,316,743,314,320,312,0.353620389054132,0.507101229178626
891,318,313,319,98,316,989,623,320,312,0.301019663869011,0.488383483277571
891,318,313,189,513,316,523,314,742,312,0.321238586347677,0.543444262587849
891,318,313,319,121,316,109,314,331,312,0.318547381124996,0.520029372350533
891,318,313,319,460,316,848,314,320,312,0.318261869160645,0.533775466847072
891,318,313,319,425,316,714,314,320,312,0.324067759659795,0.522753120479323
891,318,313,319,630,316,476,314,320,312,0.317242180348124,0.531551248872404
891,318,313,319,469,316,520,505,320,312,0.306324279295206,0.525902554197143
891,318,313,319,855,981,316,314,320,312,0.34134091413314,0.5152993931794
891,318,97,319,313,303,316,314,320,312,0.330884626551967,0.522791369376573
