901,63,309,282,790,905,73,148,939,806,0.480148386855049,0
902,901,727,554,32,771,559,776,555,522,0.47984014088227,0
903,902,901,822,835,127,916,45,134,365,0.490274411486867,0
904,903,902,901,839,804,637,916,568,62,0.5243443855788,0
905,904,903,902,901,22,47,487,632,253,0.519188735287055,0
906,850,904,903,902,229,901,686,479,607,0.520904184107145,0
907,905,462,904,903,901,902,832,639,164,0.501264774209802,0
908,906,905,851,904,902,903,901,701,384,0.56207016911817,0
909,907,906,905,690,903,904,902,901,920,0.552290682469435,0
910,908,907,906,905,904,841,903,902,901,0.593016718610497,0
910,908,907,906,905,904,825,903,902,901,0.564314011896324,0
621,909,517,907,906,346,905,904,903,902,0.568472128663186,0
622,910,908,248,907,906,98,905,904,903,0.551763898108012,0
623,621,909,908,961,907,906,731,905,904,0.554994370618376,0
624,622,910,932,8,908,907,22,906,905,0.564370928006077,0
625,623,549,909,98,534,908,906,907,417,0.554576900253772,0
626,624,621,910,419,909,133,907,908,906,0.544899048756319,0
627,625,622,621,908,910,909,344,924,907,0.563779500839221,0
628,626,723,622,909,621,910,908,273,105,0.542475018678593,0
111,627,753,623,910,622,621,468,909,908,0.591981624880546,0
629,627,623,420,910,622,621,909,713,908,0.601661084810947,0
629,627,73,623,910,622,621,909,551,513,0.579329140375764,0
629,627,623,502,910,622,621,909,253,908,0.603857614570587,0
629,627,623,576,910,622,621,909,697,908,0.614622976329089,0
629,627,623,521,910,622,621,909,246,908,0.606687972674403,0
629,627,623,240,910,622,621,909,158,908,0.60633658962838,0
629,627,623,874,910,622,621,909,158,908,0.595789390784486,0
629,627,623,903,910,622,621,909,158,908,0.600349547171129,0
629,627,623,876,910,622,621,909,70,908,0.613811674945349,0
629,627,623,922,910,622,621,909,158,908,0.60691402923528,0
629,627,623,310,910,622,621,909,158,908,0.595202118983677,0
629,627,623,515,910,622,621,909,158,46,0.606040281690171,0
629,627,623,37,910,622,621,116,158,908,0.557518785065843,0
629,627,623,562,910,255,621,909,158,908,0.579568607098564,0
629,609,623,860,437,622,621,909,158,908,0.561231045924858,0
629,627,623,121,910,622,621,909,703,908,0.591000283903041,0
629,627,623,197,910,622,621,909,296,908,0.603233497078211,0
629,627,623,743,345,622,621,909,781,459,0.562316008222386,0
629,734,623,657,910,622,714,295,909,908,0.558754325057637,0
629,627,623,607,910,622,621,909,158,908,0.607582328707425,0
629,579,623,677,910,622,621,909,158,908,0.583512577487127,0
629,627,623,91,910,622,621,909,158,908,0.62020239553212,0
629,971,623,91,595,408,621,909,158,908,0.565022662832098,0
629,627,623,219,910,548,621,909,158,890,0.579353961516807,0
629,627,623,593,910,622,621,909,158,908,0.589010577620993,0
629,627,623,143,910,622,621,909,158,908,0.609159422116218,0
629,627,623,665,910,622,621,872,158,908,0.583285003405569,0
675,886,623,998,910,622,621,909,158,908,0.582246398767397,0
629,627,623,138,910,622,621,909,158,908,0.588772016743221,0
629,662,623,162,910,622,621,909,158,908,0.597757732793568,0
629,627,623,180,910,622,621,909,952,908,0.625541267841505,0
629,627,148,623,910,622,621,932,158,908,0.583185444670147,0
629,627,623,375,910,622,958,909,158,908,0.63339863203167,0
629,627,672,375,910,622,621,909,158,908,0.607007804559229,0
629,627,623,655,910,622,621,44,158,908,0.568397994620033,0
629,627,623,375,910,622,621,909,158,908,0.620408822058318,0
629,627,623,442,910,622,621,909,852,908,0.597490318212798,0
100,627,623,375,910,622,621,909,158,908,0.625610570696445,0
