15477,1,1,1,0,0,0
15478,1,0,1,0,0,0
15479,1,1,0,1,0,1
15480,1,0,0,1,1,1
15481,0,0,0,1,1,1
15482,0,0,1,0,1,1
15483,0,1,1,1,1,0
15484,0,1,0,0,1,1
15485,0,1,0,1,1,1
15486,0,1,1,1,1,1
15487,0,0,1,1,1,1
15488,1,1,1,0,1,1
15489,1,0,1,0,0,1
15490,0,1,0,1,1,1
15491,1,0,0,0,0,0
15493,0,0,0,1,0,1
15494,1,0,0,0,1,1
15496,0,0,1,1,0,1
15497,1,0,1,1,0,1
15498,0,0,0,1,0,1
15500,1,1,1,1,1,1
15503,1,1,0,1,0,0
15504,0,0,1,0,0,0
15505,0,0,1,1,0,0
15508,1,0,1,0,0,1
15509,1,0,0,0,1,1
15510,0,0,1,0,0,0
15513,0,0,1,0,0,0
15514,0,0,0,0,0,0
15515,0,0,0,0,0,1
15516,1,0,1,0,0,1
15517,1,1,1,0,1,0
15518,1,0,1,1,0,1
15519,0,1,0,0,1,1
15520,1,1,1,1,0,1
15521,1,1,0,1,0,1
15522,0,1,1,1,0,0
15523,1,1,1,1,1,1
15524,1,0,1,1,1,1
15525,1,1,1,0,0,0
15526,1,1,1,1,0,0
15529,1,0,1,1,0,0
15530,1,0,1,0,1,1
15531,1,0,1,0,0,0
15532,0,1,0,1,0,1
15534,0,0,0,0,0,1
15535,0,0,1,1,1,1
15536,0,1,0,1,0,1
15537,1,0,1,1,0,1
15538,0,1,0,1,1,1
15539,1,0,0,1,0,1
15540,1,1,0,0,0,1
15541,0,0,0,1,0,1
15542,0,1,0,1,0,1
15543,1,1,0,1,0,1
15569,1,0,1,0,0,1
15570,1,0,1,1,1,1
15571,1,0,0,1,0,1
15572,0,1,0,1,0,1
15573,1,0,1,1,1,1
15574,1,0,1,0,0,1
15575,1,0,1,0,0,0
15577,0,0,1,0,0,0
15578,1,1,1,0,0,0
15579,1,1,1,1,0,1
15580,1,1,1,1,1,0
15581,1,0,1,0,0,1
15582,0,0,0,0,1,1
15612,1,0,0,1,0,1
15613,1,1,1,1,0,1
15615,1,1,1,1,0,1
15616,0,1,1,1,0,1
15618,1,0,1,1,0,1
15619,0,1,1,1,0,1
15620,1,0,1,1,0,1
15622,1,0,1,1,0,1
15623,1,0,1,0,1,0
15624,1,0,0,0,0,0
15625,0,0,0,0,0,1
15626,1,0,1,0,0,1
15627,0,0,1,0,0,0
15628,0,0,0,0,0,0
15629,0,0,0,0,0,0
15630,1,0,1,0,0,1
15631,1,1,0,0,0,0
15632,0,1,0,0,0,1
15633,1,0,1,1,0,1
15634,0,1,0,0,0,1
15635,1,0,1,1,1,1
15636,0,0,0,0,0,0
15637,0,0,0,1,0,1
15638,1,0,1,1,1,0
15639,1,1,0,0,0,1
15640,1,0,1,1,1,1
15641,0,0,0,0,0,0
15642,1,1,1,1,0,0
15648,0,0,1,1,1,1
15722,0,1,0,1,1,1
15723,1,1,0,0,0,0
15724,1,0,1,1,0,1
15725,0,0,0,0,0,1
15732,1,0,0,1,1,1
