15158,1,0,0,0,0,0
15159,1,0,0,0,1,0
15160,1,0,1,0,1,0
15161,0,0,1,1,0,1
15162,1,1,1,0,0,1
15165,0,0,0,0,1,0
15166,0,0,0,0,1,0
15167,0,1,1,0,0,0
15168,0,1,0,1,1,1
15169,0,0,1,0,1,0
15170,0,1,1,0,1,0
15172,0,1,0,0,1,0
15174,1,1,1,0,1,0
15175,0,1,0,0,1,0
15176,1,0,0,0,1,0
15186,0,1,0,0,1,0
15195,0,0,1,0,0,0
15196,1,1,1,0,0,0
15197,0,1,0,0,1,0
15200,0,0,1,0,1,0
15204,0,1,0,0,1,0
15205,1,0,0,0,1,0
15218,0,1,0,0,1,1
15219,0,1,0,0,0,0
15221,1,0,0,0,1,0
15225,0,1,0,0,0,0
15226,0,0,0,0,1,0
15228,0,1,0,1,1,0
15229,0,1,0,0,0,0
15231,1,0,1,0,1,0
15232,0,1,1,0,0,0
15233,1,0,0,0,1,1
15236,0,0,1,0,0,0
15243,0,1,1,0,0,0
15244,1,0,1,0,0,0
15246,0,1,1,0,0,0
15251,1,1,1,0,1,1
15253,0,0,1,0,1,0
15260,0,1,0,0,0,0
15265,0,1,0,1,1,1
15266,0,0,0,1,1,0
15267,0,0,0,0,0,0
15268,0,0,0,0,0,0
15270,1,0,0,0,1,1
15279,0,0,1,0,0,0
15284,0,0,0,0,1,1
15285,1,1,0,1,1,1
15286,1,1,0,0,1,1
15287,0,0,0,0,0,1
15288,0,0,0,0,1,1
15296,0,1,0,0,0,0
15297,0,1,0,0,1,0
15298,0,0,0,1,1,0
15305,0,0,0,0,0,0
15313,0,0,1,0,1,0
15316,0,0,0,0,1,0
15317,0,0,0,0,0,0
15318,1,1,0,1,1,0
15319,1,1,0,0,1,0
15320,1,0,0,0,0,0
15321,0,0,0,0,0,0
15322,0,1,0,0,1,0
15323,1,0,1,0,1,1
15324,0,0,1,1,1,0
15325,1,0,0,1,1,1
15326,1,0,0,0,0,0
15327,1,1,0,0,0,0
15328,0,0,0,0,1,0
15329,1,1,0,0,0,0
15330,1,1,0,1,1,0
15331,1,1,0,0,0,0
15337,0,0,0,0,0,0
15344,0,0,1,0,0,0
15345,0,0,1,0,0,0
15352,1,1,0,0,1,1
15361,0,0,0,0,1,0
15363,1,1,0,0,1,0
15365,0,0,0,0,1,1
15367,1,1,0,0,0,0
15368,1,1,1,0,1,0
15369,1,1,1,0,1,0
15371,1,1,0,0,0,0
15375,0,0,0,0,0,0
15380,0,0,0,0,1,1
15381,0,0,0,0,1,0
15382,1,0,0,0,1,0
15386,1,0,1,0,1,0
15387,0,1,1,0,1,0
15388,1,1,0,0,0,0
15389,1,0,1,1,1,0
15390,0,1,1,0,1,0
15393,0,1,0,0,1,0
15394,0,1,0,0,1,1
15401,0,1,1,0,0,0
15407,1,1,1,0,0,0
15410,0,0,0,0,0,0
15411,1,1,1,1,1,1
15413,0,0,0,0,1,1
15429,1,1,1,0,0,0
15430,1,0,0,0,1,1
15486,0,0,0,0,0,0
15488,0,1,0,1,1,1
15498,1,1,0,0,1,0
15510,0,0,0,0,0,0
15512,1,1,1,0,1,0
15516,0,0,0,0,1,0
15518,0,0,1,0,0,0
15520,0,1,0,0,0,0
15522,0,1,1,0,1,0
15523,0,0,0,0,1,0
15524,1,1,1,0,1,0
15525,1,0,0,0,1,0
15526,1,1,1,0,1,0
15527,0,0,0,1,1,1
15530,0,1,1,0,0,0
15546,1,1,1,0,1,1
15547,0,1,0,1,1,1
15548,0,1,0,0,1,0
15550,1,1,1,0,1,0
15555,0,0,0,0,0,0
15585,1,0,1,0,1,1
15598,0,0,1,0,1,1
15600,0,1,0,0,0,0
15603,1,1,0,0,1,0
15604,1,0,0,0,0,0
15605,1,0,1,0,1,1
15606,1,1,0,0,0,0
15607,0,0,0,0,1,0
15608,0,1,1,0,0,0
15609,0,0,0,0,1,0
15613,0,1,1,0,0,0
15614,0,0,0,0,0,0
15616,0,1,0,0,1,0
15618,0,1,0,0,0,0
15623,1,0,0,0,0,0
15624,0,0,1,0,1,0
15626,0,0,0,1,0,0
15627,0,0,0,1,1,1
15628,0,0,0,0,0,0
15631,1,1,1,0,0,0
15633,0,1,0,0,1,1
15636,1,0,1,1,1,1
15641,1,0,0,1,1,1
15642,0,1,0,1,1,1
15644,0,0,1,0,0,0
15645,0,0,0,0,1,0
15651,1,1,0,0,0,0
15652,0,0,0,0,1,1
15654,1,0,1,0,1,0
15656,0,0,0,0,1,0
15657,0,1,0,0,0,0
15658,1,1,1,0,1,1
15663,0,0,0,1,0,1
15664,0,0,0,1,1,0
15667,0,1,0,0,0,0
15669,0,0,0,0,1,1
15688,1,0,0,0,0,0
15718,1,1,1,0,0,0
15719,0,1,1,0,1,0
15720,1,0,1,0,1,1
15721,0,1,0,0,1,0
15722,1,0,1,0,1,1
15723,0,1,1,1,1,1
15724,1,0,1,1,1,0
15725,1,1,0,0,1,0
15726,0,1,0,0,0,0
15727,0,1,1,0,0,0
15729,0,0,0,1,1,1
15730,1,0,0,0,0,0
15731,0,0,0,0,0,0
15732,0,0,1,0,1,1
15733,0,1,1,0,1,0
15734,0,0,0,0,1,0
15735,0,1,0,0,0,0
15736,1,0,1,0,1,1
15737,1,0,1,1,1,1
15738,0,1,0,0,0,0
15740,0,0,1,0,1,0
15741,1,0,1,0,0,0
15743,0,0,0,1,1,0
15745,0,0,0,0,1,0
15777,0,1,0,0,0,0
15783,1,0,1,0,0,0
15786,1,0,0,0,1,0
15787,0,0,0,0,0,0
15788,0,0,1,0,0,0
15789,0,0,1,0,0,0
15791,0,0,0,0,0,0
15792,0,0,0,0,1,1
15793,1,0,1,0,0,0
15801,0,1,1,0,0,0
15809,0,1,0,0,1,0
15810,1,1,1,0,0,0
15811,0,1,1,0,1,0
15812,0,0,0,0,1,1
15813,0,0,1,1,1,1
15814,1,1,1,1,1,0
15817,0,0,0,0,0,0
15820,0,0,0,0,0,0
15821,0,0,0,0,0,0
15824,0,0,0,0,0,0
15826,0,0,0,0,0,0
15828,0,0,0,0,0,0
15830,0,1,0,1,1,0
15832,0,0,0,0,1,0
15833,0,0,0,0,1,0
15834,1,0,0,1,1,0
15835,0,0,0,1,1,1
15836,1,1,1,0,0,0
15839,0,0,0,0,0,0
15840,0,0,0,0,0,0
15841,0,0,0,0,1,0
15842,0,0,0,0,1,0
15843,0,1,1,0,0,0
15844,0,0,0,0,0,0
15845,0,0,0,0,1,1
15846,0,0,0,0,0,0
15848,1,0,1,0,1,0
15850,0,1,1,0,1,0
15851,0,0,0,0,0,0
15852,0,0,0,0,1,0
15853,0,0,0,0,0,0
15854,0,0,0,0,1,1
15855,0,1,0,0,0,0
15856,0,0,0,0,0,0
15857,0,0,0,0,1,0
15860,0,0,0,0,0,0
15861,0,0,0,0,0,0
15862,0,1,0,0,0,0
15863,1,0,0,0,0,0
15884,0,1,1,0,0,0
15886,1,1,0,0,1,1
15887,1,1,0,0,0,0
15893,0,0,0,1,1,0
15894,0,0,0,0,1,0
15895,0,0,1,0,1,1
15897,1,1,0,1,1,0
15898,0,0,0,0,1,0
15899,0,0,0,0,0,0
15900,1,1,0,0,1,0
15908,0,0,0,0,1,0
15910,0,0,0,0,0,0
15914,0,0,0,0,1,0
15915,1,1,1,0,0,0
15917,0,1,1,0,0,0
15918,0,0,0,0,1,1
15919,0,0,0,0,0,0
15930,0,0,0,1,1,1
