14640,1,1,1,1,0,0
14641,0,1,0,1,0,0
14642,1,0,0,0,0,0
14643,1,0,0,1,0,0
14644,1,0,1,1,0,0
14645,0,0,1,1,0,0
14646,1,0,0,1,0,0
14652,1,1,0,0,0,0
14653,1,0,0,0,1,0
14654,1,0,1,0,0,0
14655,1,0,0,0,0,0
14656,0,0,1,1,0,0
14657,1,1,0,1,0,0
14658,0,0,1,1,0,0
14659,1,1,1,1,0,0
14663,1,1,1,0,0,1
14664,0,0,0,0,0,0
14665,0,0,1,1,0,1
14666,1,0,1,1,0,0
14667,1,0,0,1,0,0
14668,0,1,1,0,0,0
14669,1,1,1,0,0,1
14670,1,1,0,1,0,0
14671,0,1,0,1,0,1
14672,0,0,1,1,0,0
14673,1,0,0,0,0,0
14674,0,0,1,0,0,0
14676,1,0,1,0,0,0
14678,1,1,1,0,0,0
14679,1,0,0,0,0,0
14680,1,1,1,0,0,0
14686,1,0,0,1,0,0
14691,0,1,0,0,0,0
14695,1,1,0,0,0,0
14696,1,0,0,1,0,0
14699,0,1,1,0,0,0
14701,1,0,0,1,1,0
14702,1,0,0,0,0,0
14703,0,1,0,1,0,0
14704,1,0,0,1,0,0
14705,0,0,0,1,0,0
14707,1,0,0,0,1,0
14709,1,0,0,0,0,0
14710,1,1,0,1,0,0
14712,0,1,1,0,0,0
14713,1,0,1,1,0,0
14714,0,1,1,0,0,1
14715,1,0,1,1,0,0
14716,1,0,0,0,0,0
14717,1,1,0,1,0,0
14718,1,0,1,1,0,1
14719,1,0,0,0,0,0
14721,1,0,1,0,0,0
14722,1,0,0,0,0,0
14723,0,1,1,0,0,0
14724,0,1,0,0,0,0
14725,1,0,0,1,0,1
14726,1,1,0,1,0,0
14732,0,0,1,1,0,0
14733,0,0,1,1,0,0
14734,0,0,1,0,0,0
14737,0,0,1,0,0,0
14738,1,0,0,1,1,0
14741,0,0,0,1,0,0
14744,1,0,1,0,0,0
14745,1,0,0,1,0,0
14746,1,0,0,0,0,0
14748,1,0,1,0,0,0
14749,0,0,0,1,0,0
14761,1,1,1,0,0,0
14763,1,0,0,0,0,0
14764,1,0,0,0,0,0
14765,1,1,1,1,0,0
14766,1,1,0,0,0,0
14767,1,0,1,0,0,0
14768,0,1,0,0,0,0
14769,1,0,0,1,0,0
14770,1,0,0,1,0,0
14771,0,1,1,1,0,1
14772,0,1,1,0,0,1
14773,1,0,0,0,0,0
14774,1,1,0,0,0,0
14775,0,1,0,1,0,0
14777,1,0,0,1,0,0
14778,1,1,0,0,0,0
14782,1,1,0,0,0,0
14784,1,0,0,0,0,0
14785,1,0,0,0,0,0
14791,1,1,0,0,0,0
14795,1,0,0,0,0,0
14796,0,0,0,1,0,0
14798,1,0,0,0,0,0
14800,0,1,1,1,0,0
14802,1,0,0,1,0,0
14803,0,0,0,1,0,0
14804,0,0,0,0,0,0
14805,0,0,0,0,0,0
14806,0,0,0,0,0,0
14808,1,0,0,1,0,0
14809,0,1,1,0,0,0
14810,1,0,1,1,0,0
14813,0,0,0,0,0,0
14814,0,0,0,0,0,0
14815,0,0,0,0,0,0
14816,0,0,0,0,0,0
14817,0,0,0,1,0,1
14818,0,0,0,1,0,0
14819,1,0,0,1,0,0
14820,1,0,0,0,0,0
14821,1,0,0,1,0,0
14822,0,0,0,0,0,0
14825,1,0,0,0,0,0
14827,0,0,0,0,1,0
14828,1,0,0,1,0,0
14829,1,1,1,0,0,0
14830,0,0,0,0,0,0
14831,0,0,0,0,0,0
14841,0,0,0,0,0,0
14842,0,0,0,0,1,1
14843,1,1,1,1,0,0
14844,0,0,0,1,0,0
14847,1,1,0,1,1,0
14848,1,0,0,1,1,1
14849,1,1,0,0,0,0
14850,0,0,0,0,0,0
14851,0,0,0,0,1,1
14853,1,0,0,0,0,0
14854,0,0,0,0,0,0
14855,0,1,1,1,0,0
14856,1,0,0,0,1,0
14857,0,0,0,0,0,0
14858,0,0,0,1,0,1
14860,0,0,1,0,0,0
14862,0,0,0,0,0,0
14863,0,1,0,0,0,0
14865,0,0,0,1,0,1
14866,1,0,1,0,0,1
14867,0,0,0,0,0,1
14868,0,1,1,0,0,0
14870,1,0,0,0,0,1
14871,1,1,0,0,0,0
14872,1,1,0,0,0,0
14873,1,1,0,1,0,0
14874,1,1,0,0,0,0
14875,0,0,0,1,0,1
14877,0,0,0,1,0,0
14878,1,1,0,0,0,0
14879,1,0,0,1,0,0
14880,1,0,0,0,0,0
14881,1,0,0,0,1,0
14882,0,0,0,0,0,0
14886,0,0,0,0,0,0
14887,1,1,0,0,1,0
14888,0,0,0,0,0,0
14889,0,0,0,0,0,0
14890,0,0,0,1,0,0
14891,1,0,0,1,0,0
14892,1,1,0,0,0,0
14893,0,0,0,1,0,0
14894,0,0,0,1,0,1
14895,1,0,0,0,0,0
14896,1,0,1,0,0,0
14897,0,0,0,0,0,0
14898,1,0,0,0,0,0
14899,0,1,1,0,0,0
14900,0,0,0,0,0,0
14901,0,1,0,0,0,0
14902,0,0,1,0,0,0
14905,0,0,0,1,0,0
14906,1,0,0,0,0,0
14907,1,0,1,0,1,0
14908,1,1,0,0,0,0
14909,0,0,0,0,0,0
14911,0,0,1,1,0,1
14912,0,0,0,0,0,0
14913,1,0,0,0,0,0
14914,0,0,0,1,0,0
14915,0,0,0,0,0,0
14918,1,0,1,0,0,0
14920,0,0,0,0,1,0
14921,1,0,0,0,0,0
14924,0,0,0,1,0,1
14928,0,1,0,0,0,0
14929,0,0,1,0,0,0
14931,1,0,1,0,0,0
14936,1,1,1,0,0,0
14942,1,1,1,0,0,0
14943,1,1,1,0,0,0
14944,1,0,0,0,0,0
14946,1,1,0,1,0,0
14950,0,0,0,1,0,0
14951,0,0,0,1,0,0
14952,1,1,0,0,0,0
14953,0,0,0,0,0,0
14956,1,1,0,0,0,0
14960,0,1,1,0,0,1
14961,0,0,0,0,0,0
14964,0,0,0,1,0,1
14970,0,0,0,1,0,0
14976,0,0,0,0,0,0
14990,0,0,0,0,0,0
14995,0,0,1,0,0,0
14997,0,0,0,1,0,0
14998,0,0,0,0,0,0
15002,1,1,0,1,0,0
15003,0,0,0,0,0,0
15005,1,1,1,0,0,0
15010,0,0,0,0,0,0
15011,0,0,1,1,1,0
15012,0,0,0,0,0,0
15017,0,1,1,0,0,0
15018,0,0,0,1,0,0
15021,0,0,0,1,0,0
15031,0,0,0,1,0,0
15035,0,0,0,1,0,0
15036,0,0,0,0,0,0
15037,0,0,0,1,0,1
15038,0,0,0,1,0,1
15039,0,0,0,0,0,0
15040,0,0,0,0,0,0
15042,0,0,0,0,0,0
15043,0,0,0,0,0,0
15044,0,0,0,0,0,0
15047,0,0,0,1,0,1
15048,0,0,1,0,0,0
15055,0,0,0,0,0,0
