13701,1,1,0,0,0,0
13702,0,1,1,0,0,1
13703,0,0,1,0,0,0
13704,0,0,1,1,0,1
13705,1,1,1,0,1,1
13709,0,0,0,0,0,0
13710,0,0,0,0,1,1
13712,1,1,1,0,1,1
13713,0,0,1,0,0,0
13714,1,0,1,0,1,1
13715,0,1,0,0,0,0
13717,0,1,0,0,1,1
13718,1,1,0,1,1,1
13719,1,1,0,0,1,1
13721,1,1,1,1,1,1
13722,1,1,0,0,1,1
13736,1,1,1,0,1,1
13738,0,1,0,1,1,1
13739,0,1,1,1,0,1
13741,1,1,1,0,0,0
13744,0,1,0,0,1,1
13745,0,0,1,0,1,1
13746,1,0,1,0,0,0
13748,1,1,1,1,1,1
13752,0,0,0,0,0,0
13753,0,0,0,0,1,1
13755,0,0,0,0,1,1
13756,1,1,0,1,1,1
13760,0,0,0,0,1,1
13765,0,0,0,0,0,1
13767,0,0,0,0,0,0
13768,1,1,0,0,0,0
13769,0,1,1,0,0,0
13770,1,0,0,0,1,1
13775,1,0,1,1,1,1
13776,0,0,0,0,0,0
13779,0,0,0,0,0,0
13780,0,0,1,0,1,1
13781,0,1,1,0,1,1
13787,0,1,1,0,0,0
13788,1,1,1,0,1,1
13790,0,1,1,0,0,0
13793,0,0,0,0,1,1
13795,0,0,0,1,1,1
13796,0,1,1,0,0,0
13797,0,1,1,0,1,1
13798,1,1,0,0,0,0
13799,1,1,1,0,0,0
13800,0,0,0,1,1,1
13801,0,1,1,0,1,0
13804,1,1,1,0,1,0
13805,1,1,0,0,1,1
13806,0,1,1,0,1,1
13807,1,0,0,0,1,1
13808,0,1,0,0,1,1
13809,0,0,0,0,1,1
13810,0,1,1,0,1,1
13811,1,1,0,0,1,1
13812,0,0,0,1,1,1
13813,0,1,1,0,1,0
13814,0,1,1,0,1,0
13815,0,1,1,0,1,1
13816,0,0,0,0,1,1
13817,1,1,1,0,1,1
13818,0,0,0,0,1,1
13819,0,1,1,0,1,0
13820,0,1,1,0,1,1
13821,1,1,1,0,1,1
13822,0,1,1,0,1,0
13823,0,0,0,0,1,0
13824,0,1,1,0,1,1
13825,0,1,1,0,1,0
13826,0,1,1,0,1,1
13827,1,1,0,0,1,0
13828,1,0,1,0,0,1
13829,1,1,1,0,1,1
13830,0,1,1,0,0,0
13831,1,0,1,1,1,0
13832,1,0,1,0,1,1
13833,0,1,0,0,0,0
13838,0,1,1,0,1,1
13839,1,1,1,0,0,1
13840,0,0,1,0,1,0
13842,0,1,1,0,1,1
13843,1,1,1,0,1,1
13844,0,1,1,0,1,1
13845,1,0,0,0,1,0
13846,0,1,1,0,0,1
13847,1,0,0,0,1,0
13849,0,1,0,0,1,1
13850,0,1,0,0,1,0
13852,1,0,0,0,1,1
13853,0,0,0,0,1,1
13854,0,1,1,0,1,1
13855,0,1,0,0,1,1
13856,0,1,0,0,1,1
13857,1,0,0,0,1,0
13858,0,1,1,0,0,1
13859,0,1,0,0,1,1
13860,0,1,0,1,1,1
13861,0,1,0,0,0,1
13862,0,1,0,0,1,0
13863,0,1,1,0,1,1
13864,1,0,1,0,0,1
13865,0,1,1,0,0,1
13866,0,1,1,0,1,1
13867,0,1,1,1,1,1
13868,0,1,1,1,1,0
13869,0,1,1,1,1,1
13870,0,0,1,0,0,1
13871,0,1,1,1,1,1
13872,0,0,0,1,1,1
13873,0,0,1,1,1,1
13874,0,1,1,1,1,1
13875,0,1,0,1,1,1
13876,0,0,1,1,1,1
13877,1,1,0,1,1,1
13878,0,1,1,1,1,1
13879,0,0,1,0,1,1
13880,1,1,1,1,0,1
13881,0,1,1,1,1,1
13882,0,0,0,0,1,1
13883,1,1,0,0,1,1
13884,1,0,1,0,0,0
13885,0,1,1,0,1,1
13886,0,0,1,0,1,1
13887,0,1,1,0,1,1
13889,0,1,0,0,1,1
13890,0,0,1,1,1,1
13892,0,1,1,0,0,1
13893,0,1,1,1,0,1
13894,0,0,1,0,1,1
13895,0,1,1,0,1,1
13896,0,0,1,1,1,1
13897,0,0,0,1,1,1
13898,1,0,1,0,1,1
13899,0,1,1,0,0,0
13901,0,1,0,0,0,0
13902,0,1,0,1,0,0
13903,1,1,1,0,1,1
13905,0,1,1,0,1,1
13906,1,1,1,0,1,1
13908,1,1,0,0,0,0
13910,0,0,1,0,0,1
13911,0,1,1,0,1,1
13913,0,1,1,1,1,1
13914,0,1,1,0,1,0
13915,0,1,1,0,0,0
13916,0,1,1,0,0,0
13917,1,0,1,0,0,1
