15382,0,1,0,0,0,1
15383,0,0,0,0,0,0
15386,0,0,0,0,0,1
15388,0,1,0,0,0,0
15393,0,0,0,1,0,1
15394,0,0,0,0,0,0
15399,1,1,1,0,0,0
15400,0,0,0,1,1,0
15428,0,0,1,0,0,0
15429,1,0,0,0,0,0
15431,0,1,0,1,0,1
15432,1,0,0,1,1,1
15433,1,1,0,0,1,1
15441,0,1,0,0,0,1
15442,0,0,1,0,0,0
15445,0,0,0,1,0,1
15446,0,0,0,0,0,0
15447,1,1,0,0,0,0
15451,0,0,0,0,0,0
15454,0,0,0,0,0,0
15458,0,0,0,0,0,0
15459,0,0,1,0,0,1
15460,1,1,0,0,0,0
15462,0,1,0,0,0,0
15472,0,0,0,0,0,0
15476,1,1,1,0,0,0
15478,0,0,0,0,0,0
15480,0,0,1,0,0,0
15485,0,0,0,0,0,0
15502,0,0,0,0,0,0
15504,0,0,1,1,0,0
15507,0,0,0,1,1,1
15511,1,0,1,0,0,0
15512,0,0,0,0,0,0
15514,0,0,0,0,0,0
15515,0,0,0,0,0,0
15516,1,0,1,0,0,0
15517,0,1,1,0,0,0
15518,0,0,0,0,0,0
15521,1,0,0,1,0,0
15522,1,1,1,0,0,0
15523,1,0,0,0,0,0
15524,0,0,1,1,0,1
15525,0,0,0,0,0,0
15526,1,0,0,0,0,0
15527,0,0,0,0,0,1
15528,1,1,0,0,0,0
15529,1,0,0,0,0,0
15530,1,0,0,0,0,0
15532,0,0,0,0,0,0
