15346,0,0,1,0,0,0
15348,1,1,0,0,0,1
15350,1,0,1,1,0,1
15361,1,1,1,0,0,0
15365,1,1,1,0,0,0
15366,1,0,1,0,1,0
15367,0,0,1,0,0,0
15368,1,1,0,0,0,0
15369,0,1,0,0,0,0
15372,0,0,1,1,1,1
15373,0,0,0,0,0,0
15374,1,0,1,0,0,0
15375,0,1,1,0,0,0
15376,0,0,0,0,0,0
15377,0,0,0,0,0,0
15379,1,0,0,1,0,1
15380,0,0,1,0,0,1
15381,1,1,0,0,0,0
15384,1,1,1,0,1,1
15385,0,1,1,0,0,0
15387,0,0,1,1,0,0
15391,0,0,0,0,0,0
15396,0,0,0,0,0,0
15397,0,0,0,1,1,0
15398,1,1,1,0,0,0
15400,0,0,1,0,0,0
15401,0,0,0,0,0,0
15403,0,0,0,0,0,0
15404,0,0,0,1,1,1
15405,0,0,0,0,1,1
15406,0,0,0,1,0,0
15407,0,0,0,1,1,0
15408,0,1,1,1,1,0
15409,0,0,0,0,0,0
15411,1,0,0,0,0,0
15413,0,0,1,0,1,0
15414,0,0,0,0,0,0
15415,0,0,1,0,1,0
15417,0,0,0,0,0,1
15419,0,1,0,0,0,0
15420,0,0,0,1,1,1
15424,0,0,0,0,0,0
15426,1,1,0,0,0,0
15430,0,0,1,0,0,0
15432,0,0,0,1,0,1
15434,1,1,0,0,0,0
15435,0,0,1,0,0,0
15441,0,1,1,0,1,1
15449,0,0,0,1,1,0
15461,0,0,0,0,1,1
15464,0,0,0,1,1,1
15465,1,1,0,0,0,0
15466,0,0,1,0,0,0
15467,0,0,1,1,0,1
15468,1,1,1,0,0,0
15469,0,0,0,1,1,1
15471,0,0,0,0,0,0
15472,0,0,0,1,1,1
15475,0,0,1,0,0,0
15476,0,1,0,0,0,0
15478,0,0,0,0,0,0
15479,0,1,1,0,1,0
15484,0,0,1,0,0,0
15486,0,0,0,0,0,0
15487,0,0,0,0,0,0
15494,0,0,0,1,0,1
15495,0,0,0,1,0,0
15496,0,0,0,0,1,1
15498,0,0,0,1,1,1
15499,1,0,0,1,1,1
15504,0,0,0,0,0,0
15506,0,0,0,0,0,0
15507,0,0,0,1,1,1
15513,0,0,0,0,0,0
15516,1,0,0,0,0,0
15517,0,0,0,0,0,1
15518,1,1,1,0,0,0
15522,0,0,1,0,1,1
15525,0,0,0,0,0,0
15526,0,0,0,0,0,0
15527,0,0,0,0,1,1
15529,1,1,1,0,0,0
15530,1,1,1,0,0,0
15532,1,0,1,1,0,1
15534,0,0,0,1,1,0
15538,0,0,0,0,1,0
15540,0,0,1,0,1,0
15541,0,0,0,1,0,1
15543,0,0,0,0,1,0
15545,0,0,0,0,1,0
15546,0,0,0,1,1,0
15547,1,0,1,0,1,1
15548,1,0,0,0,0,0
15550,0,0,0,0,0,0
15551,0,1,0,0,1,0
15553,0,0,0,1,1,1
15558,1,1,1,0,0,0
15559,0,1,1,0,0,0
15561,0,0,0,0,0,0
15565,0,0,1,0,0,0
15566,0,1,0,1,1,1
15567,0,1,0,1,1,0
15572,0,0,0,0,0,0
15573,1,0,1,0,0,0
15574,1,0,1,0,0,0
15575,0,1,0,0,0,0
15579,0,1,0,0,0,0
15580,1,1,0,0,1,0
15586,1,0,1,0,0,0
15587,1,0,0,0,1,0
15592,1,0,0,1,1,1
15593,1,1,0,1,1,1
15596,0,1,0,0,0,0
15597,0,1,0,1,0,0
15609,0,0,0,1,0,1
15610,0,1,1,0,0,0
15611,0,1,0,0,0,0
15612,0,0,0,0,0,0
15613,0,0,0,0,0,0
15614,0,0,0,0,0,0
15615,0,0,0,0,0,0
15619,0,0,0,1,1,1
15620,0,0,0,0,0,0
15621,0,0,0,0,1,0
15622,0,0,0,0,0,0
15624,0,1,1,0,0,0
15626,1,0,0,0,1,0
15627,0,0,0,0,0,0
15628,0,1,0,0,0,0
15629,0,0,0,0,0,0
15630,0,0,0,0,0,0
15632,0,0,0,0,0,0
15633,0,0,0,0,0,0
15634,0,0,0,0,0,0
15636,0,1,1,0,0,0
15638,0,0,0,0,0,0
15641,0,0,0,1,1,1
15642,0,0,1,1,1,1
15645,0,0,0,0,0,0
15646,0,0,0,0,0,0
15654,0,0,0,0,0,0
15663,0,0,0,0,0,0
15710,0,0,0,0,0,0
15712,0,0,0,1,0,0
15714,0,0,0,1,0,0
15716,0,0,0,0,0,0
15717,1,0,1,0,0,0
15722,0,0,1,0,0,0
15729,0,0,0,0,0,0
15733,1,1,1,0,0,0
15734,0,0,0,1,0,0
15735,0,0,0,1,0,0
15740,0,0,0,1,0,1
15741,0,0,0,0,0,0
15742,0,0,0,1,0,0
15743,0,0,0,0,0,0
15749,0,0,0,0,1,0
15750,0,0,0,1,0,0
