14179,0,0,0,0,0,0
14182,0,1,0,0,0,0
14183,1,0,0,0,0,0
14184,1,0,1,0,0,0
14187,1,0,1,0,0,1
14474,1,1,0,1,1,1
14475,0,0,0,0,0,1
14476,0,1,0,0,0,0
14477,0,0,1,1,1,1
14479,0,1,1,1,1,0
14480,1,1,1,1,0,1
14482,1,0,0,1,1,1
14502,0,1,1,1,0,1
14503,0,0,0,1,1,1
14504,0,0,0,1,0,1
14505,1,0,0,1,1,1
14508,0,0,1,1,0,1
14510,0,0,0,0,0,0
14537,0,0,1,0,0,1
14538,1,1,1,0,1,1
14540,0,0,0,1,1,1
14541,0,0,1,1,0,0
14542,0,1,1,0,1,1
14543,1,0,1,1,1,0
14544,0,0,0,1,1,1
14546,1,0,1,0,0,0
14575,1,0,0,1,1,1
14576,0,0,0,1,1,1
14577,0,0,0,0,0,0
14578,0,0,1,0,1,1
14581,0,0,0,0,1,0
14582,0,0,0,0,1,0
14584,0,0,0,0,1,0
14585,0,1,1,0,1,1
14586,1,1,0,1,1,1
14587,0,1,1,1,1,1
14588,1,1,0,0,0,0
14589,0,1,0,1,1,1
14591,0,0,1,1,1,1
14592,0,1,0,1,1,1
14593,0,0,0,0,0,0
14594,0,0,0,0,1,1
14598,0,0,1,0,0,0
14615,0,0,0,0,0,0
14617,0,0,0,0,1,0
14618,1,1,0,1,1,1
14620,0,1,0,0,0,0
14621,0,0,0,0,1,1
14622,0,0,0,1,0,1
14624,0,0,0,1,1,1
14627,0,1,0,1,1,0
14628,1,1,0,0,0,0
14630,1,0,1,1,0,1
14631,0,0,0,0,1,0
14634,1,0,1,0,0,0
14635,1,0,1,0,0,0
14642,0,0,1,0,1,0
14643,0,0,0,1,0,1
14644,0,0,0,0,0,1
14645,0,0,0,0,0,0
14646,0,1,1,0,0,0
14648,1,0,0,1,1,1
14649,1,0,1,0,0,0
14650,1,1,1,1,1,1
14651,0,1,0,0,1,0
14652,0,1,0,1,0,1
14655,0,0,0,1,1,0
14659,0,1,0,0,0,0
14660,0,1,0,0,0,0
14663,0,1,1,1,0,0
14665,0,0,0,1,0,1
14666,0,0,1,1,0,1
14671,1,0,1,0,1,0
14672,1,1,0,0,0,0
14678,0,1,0,0,0,1
14679,0,0,0,1,0,1
14680,0,0,1,1,1,1
14683,0,1,1,0,1,0
14684,0,1,1,0,0,0
14685,1,0,1,0,0,0
14705,0,1,0,0,0,0
14706,1,1,1,0,0,0
14710,1,1,1,0,0,1
14711,0,0,0,0,1,1
14713,0,0,0,1,0,1
14715,1,0,1,1,1,1
14727,1,1,0,1,1,1
14728,0,1,0,0,0,0
14733,1,0,1,0,0,0
14734,0,1,0,0,0,0
14735,1,1,1,1,1,1
14736,1,1,1,0,1,0
14739,1,1,1,0,1,1
14741,0,1,1,0,0,0
14747,1,1,1,1,1,0
14750,1,1,1,0,0,1
14753,0,1,0,1,0,1
14761,1,0,1,0,1,0
14762,1,0,1,1,0,1
14763,0,0,0,0,0,0
14768,1,0,0,0,0,0
14769,0,1,0,1,0,0
14770,1,0,1,0,0,0
14774,1,1,1,0,0,0
14875,1,0,1,0,0,0
14876,1,1,1,0,1,1
14877,1,0,1,0,1,0
14878,0,1,1,0,1,0
14879,0,0,0,0,1,1
14880,0,0,0,0,1,1
14929,0,1,1,0,0,0
14930,0,0,0,0,1,1
14931,0,1,1,0,1,1
14932,0,1,1,1,1,0
14933,1,0,1,1,1,1
14934,1,1,1,1,1,1
14936,1,1,1,0,0,0
14942,0,1,1,0,0,0
14943,1,1,0,0,1,0
14949,1,1,1,0,1,0
14955,1,1,1,0,0,0
14966,1,0,1,0,0,0
14967,0,1,1,1,1,0
14977,1,1,1,1,1,0
14978,1,0,0,1,1,1
14979,1,0,1,0,1,0
14981,1,0,0,0,0,0
14982,0,0,0,0,0,0
14983,1,0,0,0,0,0
14984,1,1,1,0,0,0
14985,0,1,1,0,0,0
14986,1,1,1,0,1,0
14987,0,1,0,0,0,0
15011,0,0,0,1,1,0
15014,0,0,0,0,0,0
15015,0,1,1,0,0,1
