15249,1,0,0,0,0,0
15250,0,0,1,1,1,0
15251,1,0,1,0,1,0
15252,1,1,0,0,1,0
15253,0,0,1,0,0,0
15254,0,1,0,1,1,1
15255,0,0,0,0,1,0
15256,1,1,0,0,1,1
15257,1,0,1,0,1,0
15258,0,1,1,0,1,1
15259,1,1,1,1,0,1
15260,0,0,1,1,1,0
15261,0,1,1,0,1,1
15262,1,0,1,0,0,0
15263,0,0,0,0,0,0
15264,0,0,0,0,0,0
15265,1,1,1,0,0,0
15266,0,1,1,0,0,0
15267,1,0,0,0,0,0
15268,0,0,0,0,1,0
15269,0,1,1,0,1,0
15270,1,0,1,0,1,0
15271,0,0,0,0,0,0
15272,1,0,0,0,0,0
15273,0,1,1,0,1,1
15274,0,0,0,1,1,1
15275,0,0,0,1,1,1
15276,0,0,1,0,1,1
15277,0,1,1,1,1,1
15278,0,0,1,0,1,1
15279,0,0,0,1,1,1
15281,0,0,0,1,1,1
15282,0,1,1,0,1,1
15283,1,1,0,1,1,0
15284,1,0,0,1,0,0
15286,1,1,0,1,0,0
15288,1,0,0,0,1,1
15289,1,0,0,1,0,1
15290,0,0,1,0,0,1
15291,0,0,0,0,0,0
15292,1,0,0,0,0,0
15293,0,1,1,0,0,0
15297,1,0,1,1,1,1
15299,0,0,0,0,0,0
15300,1,0,0,1,1,0
15301,0,1,1,1,1,0
15302,1,1,0,0,1,0
15303,1,0,0,0,1,0
15305,0,0,0,0,0,0
15306,0,0,0,0,0,0
15308,0,0,0,0,0,0
15309,0,0,0,0,0,0
15310,0,1,1,0,0,0
15313,0,1,0,0,0,0
15314,0,1,0,0,0,1
15315,0,0,0,0,1,0
15316,1,0,0,0,1,0
15317,1,0,0,0,1,0
15318,0,0,0,0,0,0
15319,1,1,0,0,0,0
15321,0,1,1,0,0,0
15322,0,0,0,0,0,1
15323,0,0,0,0,0,0
15324,1,1,0,1,0,0
15327,1,0,1,0,0,1
15328,0,0,0,0,0,0
15329,0,1,0,0,0,0
15330,0,0,0,0,0,0
15331,0,0,0,0,1,0
15332,0,0,0,0,0,0
15333,0,1,0,0,0,0
15334,0,0,0,0,0,0
15335,0,1,1,0,0,0
15336,0,0,1,0,0,0
15337,0,0,0,1,1,0
15339,0,0,0,0,1,1
15340,0,0,0,1,1,1
15343,0,0,1,0,1,1
15344,0,0,1,1,1,0
15346,1,0,0,0,1,1
15347,0,0,0,0,0,0
15352,0,0,0,0,0,0
15353,1,1,0,1,0,1
15354,0,0,0,1,1,0
15355,1,0,0,0,0,0
15359,1,0,1,0,0,0
15360,0,0,0,1,0,1
15362,0,0,0,0,0,0
15366,0,1,0,0,0,0
15367,0,0,0,0,1,0
15370,1,1,1,0,1,1
15371,0,0,0,0,1,1
15372,1,1,0,0,1,0
15373,1,0,1,0,1,1
15374,1,0,0,1,0,0
15375,0,0,0,0,1,1
15376,1,0,0,0,1,0
15377,1,1,0,0,0,0
15378,0,0,0,0,1,0
15379,1,0,0,0,1,0
15380,0,0,0,0,0,0
