15288,0,0,0,0,0,0
15289,0,0,0,0.5,0,0.5
15290,1,1,1,0,0,0
15318,1,0,1,0,0,0
15340,0,0,0,0,0,0
15341,0,1,1,0.5,0,0
15342,0,1,1,0,0,0
15343,0,0,1,0,0,0
15344,0,0,0,0,0,0
15345,0,0,1,1,0,1
15346,0,0,0,1,0.5,1
15457,0,0,0,0,0,0
15478,0,0,1,0,0,0
15479,0,0,0,0,0,0
15480,0,1,0,0,0,0
15493,0,0,1,0,0,0
15711,0,0,0,0,0.5,1
15717,0,0,0,0,0,0
15720,0,0,1,0,0.5,0.5
15724,0,0,1,0,0.5,0.5
15735,0,1,0,0,0,0
15737,0,0,1,0.5,0,1
15738,1,0,0,0,0,0.5
15739,1,0,0,0,0,0
15741,0,0,1,1,0,0.5
15742,1,0,0,0,0,0.5
15743,0,1,0,0,0,0.5
15744,0,1,0,0,0,0
15745,0,0,1,0,0.5,0.5
15746,0,1,0,0,0.5,0.5
15773,0,1,0,0,0.5,0.5
15790,0,0,0,0,0,0.5
15808,0,0,1,0.5,0.5,0.5
15815,0,1,0,0.5,0,1
15822,0,1,0,0,0.5,0.5
15824,0,1,0,0.5,0,0.5
15825,0,0,0,0.5,0.5,0.5
15830,0,1,1,0.5,0.5,1
15834,0,1,0,0.5,0.5,0.5
15843,1,0,0,0,0.5,0.5
15844,0,0,1,0,1,1
15851,0,1,1,0,1,0.5
15854,1,0,0,0.5,1,1
15855,1,0,1,0,0.5,1
15857,0,1,1,0.5,0.5,0.5
15858,1,1,0,0,0,0
15871,1,0,1,0.5,0.5,0.5
15872,1,1,0,0.5,0.5,0.5
15873,1,1,0,0,0,0.5
15874,0,1,1,0,0,0
15875,1,0,1,0.5,0,0.5
15878,1,1,0,0.5,0,0.5
15879,1,0,1,0.5,0.5,0.5
15881,0,1,1,0.5,0,0
15882,0,0,1,0.5,0,1
15885,1,1,0,0,0,0.5
15899,0,0,1,0.5,0.5,0.5
15900,0,0,1,0.5,0,1
15910,1,1,0,0.5,0,0.5
15914,0,1,1,0,0,0.5
15915,0,0,1,0.5,0,1
15920,0,1,1,0.5,0,1
15921,0,0,1,0.5,0,1
15932,0,0,1,0.5,0,1
15933,0,1,1,0.5,0,1
15948,0,0,1,0,0,0.5
15949,0,1,1,0.5,0,0.5
15952,1,1,0,0.5,0,0.5
15955,1,1,0,0,0,0
15956,0,0,1,0,0.5,0.5
