15187	0.666666666666667
15188	0
15189	0
15191	0
15193	0.333333333333333
15195	0
15199	0.333333333333333
15201	0
15212	0
15215	0.333333333333333
15216	0.666666666666667
15217	0.666666666666667
15218	1
15219	0.333333333333333
15224	0.333333333333333
15231	0.333333333333333
15233	0
15238	0
15240	0
15244	0
15245	0.333333333333333
15259	1
15262	0.333333333333333
15291	0
15294	0
15308	0.666666666666667
15316	0.666666666666667
15320	0.666666666666667
15328	0.666666666666667
15329	0
15330	0
15331	0
15332	0
15335	0
15339	0
15341	0.333333333333333
15350	0.666666666666667
15357	0.333333333333333
15385	0
15386	0.333333333333333
15389	0.333333333333333
15396	0
15398	0.333333333333333
15399	0
15422	0.333333333333333
15423	1
15439	0
15447	0.333333333333333
15468	0
15472	0
15479	0.666666666666667
15482	0
15505	0.333333333333333
15522	0
15527	0
15532	0
15535	0
15537	0
15551	0
15561	0
15565	0
15584	0
15589	0.333333333333333
15603	0
15604	0
15605	0
15610	0.333333333333333
15613	0
15618	0
15619	0
15622	0
15630	0
15631	0
15632	0
15633	0
15634	1
15635	0
15636	0
15637	1
