14529,0,1,0,0,0,0
14530,1,0,0,0.5,0,0.5
14531,0,0,0,1,0,0.5
14534,1,0,0,0,0,1
14535,0,1,0,0,0,1
14538,1,1,0,0,0,0
14545,0,0,0,0,0,0
14549,1,0,1,0,0,0
14550,1,0,1,0,0,0
14552,1,0,1,0,0,0
14557,1,1,0,0,0,0
14574,0,0,0,1,0,0
14576,1,0,1,0,0,0
14577,1,1,0,0.5,0,0.5
14578,0,0,0,0,0,0
14579,0,1,0,0,0,0
14580,1,0,0,0,0,0.5
14581,1,1,0,0.5,0,0
14592,1,1,0,0,0,0
14596,0,0,1,0.5,0,0.5
14597,0,0,1,0,0,0
14598,1,0,0,0,0,0
14599,0,0,0,0.5,0,0.5
14602,0,0,1,0.5,0,0.5
14620,1,1,0,1,0,1
14621,1,0,0,0.5,0,0
14623,1,0,0,0.5,0,0.5
14624,0,1,0,0.5,0,0.5
14625,0,0,1,0,0,0
14626,1,0,1,0.5,0,0.5
14628,0,0,1,0,0,0.5
14633,1,0,0,0.5,0,0.5
14645,0,0,1,0,0,0.5
14646,0,0,1,0,0,0.5
14661,1,0,1,0.5,0,0.5
14666,0,0,0,0,0,0
14669,1,0,1,0.5,0.5,0
14670,0,0,0,0,0,0
14677,0,0,0,0,0,0
14680,0,0,1,0,0,1
14682,1,0,1,1,0.5,1
14683,0,0,1,0,0,0
14684,1,0,1,0,0,0
14687,1,0,1,0.5,1,0
14689,1,0,0,0,0,0
14690,0,0,0,1,0,0
14694,0,0,0,1,0,1
14695,0,0,0,0,0,0.5
14696,1,0,1,1,0,0
14697,0,0,0,0.5,0,0
14699,0,0,1,0.5,0,0.5
14700,0,0,0,0.5,0,0
14706,0,0,0,1,0,0.5
14707,1,0,0,1,0,0.5
14709,1,0,0,0,0,0
14710,1,0,0,0,0,0
14711,0,0,1,1,0,1
14717,0,0,0,0,0,0
14718,1,0,1,0,0,0
14719,0,1,1,0,0,0
14721,0,1,0,0,0,0
14730,0,0,1,0,0,1
14758,0,1,0,0.5,0,0.5
14760,0,0,0,0,1,1
14761,0,0,1,0,0,0
14771,1,0,0,0,0,0
14779,0,1,0,0,0,0
14780,0,0,0,0.5,0,1
14787,0,0,1,0,0,0
14788,0,0,1,0,0,0
14791,1,0,0,0,0,0
14792,1,0,0,0,0,0
14793,0,0,0,0,0,0
14794,0,1,0,0,0,0
14813,0,0,1,0,0,0
14819,1,0,1,1,0.5,1
14821,0,0,1,0,0,0
14822,1,0,1,0,0,0
14826,1,0,1,0,0,0
14838,1,0,0,0,0,0
14852,1,0,0,0,0,0
14853,1,0,1,1,0,1
14854,1,0,1,0,0,0
14855,1,0,0,0,0,0
14856,0,0,0,0,0,0
14857,0,0,1,0,0,0
14858,0,0,0,0,0,0
14859,0,0,1,0,0,0
14860,0,0,1,0,0,0
14864,1,0,1,0.5,0,0
14865,0,0,1,0,0,0
14867,0,0,0,0,0,0
14868,0,0,1,0,0,0
14869,0,1,0,0,0,0
14873,1,1,0,0,0,0
14876,0,0,1,0,0,0
