14512,1,0,1,1,0.5,0
14515,0,1,0,1,0.5,0.5
14516,1,1,0,0,0,0
14517,0,1,0,1,0.5,0.5
14518,0,0,1,0.5,0.5,0.5
14519,0,0,1,1,0.5,0.5
14522,1,0,1,0.5,0,0.5
14523,1,1,1,0.5,0.5,0.5
14524,0,1,1,0.5,0.5,0.5
14525,0,1,0,1,0.5,0.5
14526,1,1,1,1,0.5,0.5
14528,1,1,1,1,0.5,0.5
14529,1,1,1,0.5,0.5,0.5
14530,0,1,1,1,0.5,0.5
14531,1,0,1,1,0.5,0.5
14532,0,0,0,0.5,0.5,0.5
14533,0,1,0,0,0,0
14536,0,0,0,0,0,0
14537,1,0,1,0.5,0.5,0.5
14538,1,1,0,0,1,0
14539,0,0,0,0.5,0.5,0.5
14540,0,1,0,1,0.5,0.5
14543,0,0,0,0.5,0.5,0.5
14544,0,0,0,0.5,0.5,0.5
14545,0,0,0,0.5,1,0
14546,1,0,1,1,1,0.5
14547,0,1,0,1,0.5,0.5
14550,0,1,0,0.5,0.5,0.5
14551,1,1,1,1,0.5,1
14552,0,1,0,1,1,0.5
14553,0,1,0,0,1,0
14554,1,0,1,0.5,0,0.5
14556,0,0,1,0,0,0
14557,1,0,1,0.5,1,0.5
14558,0,0,0,0.5,1,1
14559,1,1,0,1,0.5,0.5
14560,1,1,1,0.5,0.5,0
14561,0,0,1,0.5,0.5,0
14563,1,1,1,0,0,0
14564,0,1,0,0,0,0
14565,0,1,1,1,1,0.5
14566,0,1,0,0.5,0.5,0.5
14567,0,1,1,0.5,0.5,0
14568,1,1,0,0.5,0.5,0.5
14571,1,1,1,1,0.5,0.5
14572,0,1,0,1,0.5,0.5
14573,0,1,0,1,0,1
14574,1,0,1,0,0,0
14578,0,1,1,0.5,0.5,0
14579,0,0,0,1,0.5,0.5
14580,0,0,0,0.5,0.5,0.5
14581,0,0,0,0.5,0.5,0.5
14582,1,1,0,0.5,0.5,0.5
14585,0,0,0,0.5,0.5,0.5
14586,0,0,0,0,1,0
14587,0,0,0,0.5,0.5,0.5
14589,1,1,0,0,0,0
14592,1,1,0,0,0,0
14593,0,0,0,0.5,0.5,0.5
14594,1,1,0,1,0.5,0.5
14595,1,0,1,0.5,0.5,0.5
14596,1,0,1,0.5,0.5,0.5
14599,0,1,1,0.5,1,0
14600,1,1,1,0,0,0
14601,1,0,1,1,0.5,0.5
14606,1,0,1,1,0.5,0.5
14607,1,1,1,0.5,1,0.5
14609,0,0,0,0,0,0
14611,1,1,1,0,1,0
14616,1,1,0,0,0,0
14617,1,1,1,1,1,0
14620,1,1,1,0.5,0.5,0.5
14621,1,1,1,0.5,0.5,1
14622,1,1,1,1,1,0.5
14624,0,0,0,0.5,0.5,0.5
14627,1,1,1,0,0,0
14628,0,1,0,1,1,0.5
14629,0,1,0,0.5,1,0
14630,1,1,1,0.5,0.5,0
14631,0,1,0,1,0.5,0.5
14634,1,1,1,0.5,0.5,0.5
14635,0,1,0,1,1,0.5
14636,0,1,0,0.5,0.5,0.5
14637,0,1,0,1,0.5,0.5
14638,0,1,0,0,0,1
14641,0,0,0,1,1,0.5
14642,0,1,0,1,0,0.5
14643,0,0,1,0,1,1
14648,0,1,0,0,0,0
14649,0,0,1,1,0.5,0.5
14650,0,1,0,0.5,1,0.5
14651,1,0,1,1,0.5,0.5
14652,0,1,0,0.5,1,1
14664,1,0,1,0,0.5,0
14665,0,0,1,1,0.5,0.5
14666,0,1,0,0.5,1,0.5
14669,0,0,0,0,0.5,0
14678,1,1,1,0.5,1,1
14679,1,0,1,1,0.5,1
14683,1,1,1,0.5,0.5,0.5
14685,1,0,1,1,0.5,0.5
14686,1,0,1,1,1,0.5
14687,0,0,1,1,0,0.5
14690,1,0,1,0.5,1,0.5
14691,0,0,1,1,0,0.5
14692,0,0,0,0,1,0
14693,1,1,1,1,1,1
14694,0,0,0,0.5,0.5,0.5
14697,0,0,0,0.5,1,1
14698,0,0,0,0.5,0.5,0.5
14699,1,1,0,1,1,0.5
14700,1,0,0,0.5,1,1
14705,1,1,1,1,1,1
14706,0,0,1,1,1,1
14711,1,1,0,0.5,1,0.5
14714,1,1,0,0.5,0.5,0.5
14720,1,1,0,1,1,0.5
14724,1,1,0,0.5,0.5,0
14725,0,0,0,1,0,0.5
14727,0,0,0,0,0,0
14728,0,0,0,0,0,0
14732,0,0,1,1,0.5,0.5
14733,1,0,1,1,0.5,0.5
14734,0,0,1,1,0.5,0.5
14736,1,1,0,0,0,0
14737,0,0,0,0.5,1,1
14740,1,1,0,0,0,0
14743,1,0,0,1,0,0
14746,0,0,1,1,0.5,0.5
14747,0,1,1,1,1,0.5
14748,0,0,1,0.5,0.5,0.5
14750,0,0,1,1,1,0.5
14752,0,0,1,1,0,0
14753,0,0,1,0.5,0.5,0.5
14754,1,1,1,0.5,0.5,0.5
14755,1,0,1,0,0,0
14764,1,1,1,0,1,1
14765,1,1,1,1,0,0
14809,1,1,1,1,0.5,0.5
14816,1,0,1,0,0,0
14820,1,1,0,1,0,0
14832,1,1,1,1,0.5,0.5
14841,1,1,0,0,0,0
14847,1,1,1,0,0,0
14848,1,1,1,0.5,0.5,0.5
14865,1,1,1,0,0,0
14880,1,0,1,0.5,1,0.5
14882,0,1,1,0.5,0.5,0.5
14886,1,1,1,0,0,1
14889,1,0,1,0,0,0
14894,1,1,0,0.5,1,1
14895,0,0,1,0.5,0,0
14915,0,1,1,0,0,0
14926,0,1,1,0,0.5,0
14931,0,0,1,0,0,0
14938,0,0,1,0,0,0.5
14939,0,0,1,0,0.5,0.5
14940,0,1,1,0,0.5,0.5
14942,0,1,1,0,1,0.5
14943,1,1,1,0.5,0,1
14944,0,0,1,0.5,0.5,0.5
14965,0,1,1,0,0.5,0.5
14966,0,0,1,0,0,0
14970,0,1,1,0.5,0.5,0.5
14972,0,0,1,0.5,0.5,0.5
14984,0,1,1,1,0.5,0.5
14985,0,0,1,1,0.5,0.5
14986,0,0,1,0.5,0.5,0.5
14987,0,0,1,0.5,0.5,0.5
14988,0,1,0,0.5,0.5,0.5
14991,0,1,0,1,0.5,0.5
14992,0,1,0,0.5,0.5,0.5
14993,0,1,0,0.5,0.5,0.5
14994,0,0,1,0.5,0.5,0.5
14998,0,1,0,1,0,0.5
14999,0,1,0,0.5,0.5,0.5
15000,0,1,0,1,0.5,0
15002,0,1,1,0.5,1,1
15005,0,1,1,1,0.5,0.5
15007,0,1,1,0,0,0
15008,0,1,1,0.5,0.5,0.5
15009,0,1,1,1,0.5,0.5
15012,0,0,1,1,1,1
15015,0,1,1,0,0,0
15016,0,1,1,0,0,0
15019,0,1,1,0.5,0.5,0.5
15020,0,1,1,1,1,1
15022,0,1,1,1,1,0.5
15026,0,0,1,1,0.5,0.5
15027,1,1,1,0.5,1,0.5
15028,0,0,0,0.5,0.5,0.5
15033,0,1,0,0.5,0.5,0.5
15034,0,0,0,0.5,1,1
15035,0,0,0,1,0.5,0.5
15036,0,0,0,0.5,0.5,0.5
15046,1,1,1,0,0,0
15047,0,1,1,0.5,0.5,0.5
15048,0,0,0,0.5,0.5,1
15050,0,0,0,0,0.5,0.5
15051,0,0,1,0.5,1,0.5
15052,0,1,1,0,0.5,0.5
15054,0,0,0,1,0,0.5
15055,1,1,1,0.5,1,0.5
15057,1,1,1,0.5,0.5,1
15061,0,0,0,0,0,1
15062,0,1,1,1,0.5,1
15063,0,1,1,0.5,0.5,0.5
15064,0,0,0,0,0,0
15067,0,1,1,0.5,0,0.5
15072,0,1,1,0,1,0
15075,0,0,0,0.5,1,0.5
15076,0,0,0,1,0.5,0.5
15077,0,1,1,0.5,0,0.5
15078,0,0,0,0,0,0
15083,0,1,1,0.5,0.5,0.5
15084,0,0,0,0.5,0.5,0.5
15097,0,1,0,0.5,0.5,0.5
15098,0,0,0,0.5,0,0.5
15103,0,0,1,1,1,1
15104,0,1,0,0,0.5,0.5
15110,0,1,1,0,0.5,0.5
15112,0,1,0,1,1,0.5
15113,1,1,1,1,1,1
15114,0,0,0,0,0,0
15116,0,1,1,0,0,0
15118,0,0,0,0,0,1
15131,0,0,0,0.5,1,0.5
15132,0,1,1,0,0,0
15133,0,0,1,1,0,1
15134,0,0,0,0.5,0,0
15135,0,0,0,0,0,0
15138,0,0,0,0.5,0.5,0.5
15139,0,1,0,0,1,1
15141,0,0,0,0.5,0.5,1
15146,0,1,0,0.5,1,0.5
15147,0,1,0,0.5,0.5,0.5
15148,1,1,1,0,0.5,0.5
15149,0,1,0,1,0.5,1
15152,0,0,0,0,0,0
15153,0,0,0,0,0,0
15156,1,1,1,0,0,0
15159,0,0,0,1,1,1
15161,0,0,0,0.5,0.5,0
15166,0,1,0,0,0,0
15168,0,1,0,0.5,0.5,0.5
15170,0,1,0,0.5,0.5,0.5
15171,1,1,1,0.5,1,1
15175,0,1,1,0,0,0
15176,1,1,1,0.5,0.5,0.5
15178,0,0,0,0.5,1,0.5
15180,0,0,0,0,0,1
15182,1,1,0,1,1,1
15188,0,0,0,0.5,0.5,0.5
15189,1,1,0,0.5,0.5,0.5
15190,0,0,0,0,0,0.5
15196,0,0,1,0,0.5,1
15202,0,0,0,0,0.5,0.5
15209,0,0,1,1,0,1
15229,0,0,1,1,0.5,1
15231,0,0,0,0.5,0.5,0.5
15236,1,1,0,0.5,0.5,0.5
15237,0,0,0,0,0.5,0
15238,0,0,1,0.5,1,1
15243,0,0,0,0.5,0.5,0.5
15244,0,0,1,0.5,0.5,0.5
15245,0,0,1,0.5,0.5,0.5
15251,1,1,0,0,0.5,0.5
15252,0,0,1,1,0.5,0.5
15254,0,0,1,0.5,0.5,0.5
15258,0,0,0,0.5,0,0.5
15259,0,0,0,0.5,0.5,1
15266,0,0,0,0.5,0.5,0.5
15267,1,1,0,1,1,0
15271,1,1,0,1,0.5,0.5
15272,0,0,1,0.5,1,0.5
15273,0,0,0,0.5,1,0.5
15274,0,0,1,0.5,0,0.5
15278,1,1,0,0.5,0.5,0.5
15281,1,1,0,0.5,0.5,0.5
15285,0,0,1,0.5,1,0
15286,1,1,1,0.5,0.5,0.5
15287,1,1,0,0.5,0.5,0.5
15288,1,1,1,0.5,0.5,0.5
15292,0,0,1,1,0,0.5
15314,1,1,0,1,0,1
15315,0,0,1,1,0.5,0.5
15316,0,0,1,0,1,1
15328,0,0,1,1,0.5,1
15330,1,1,0,1,0.5,0.5
15335,1,1,0,0.5,0.5,0.5
15336,0,0,1,1,0.5,0.5
15337,1,1,0,0.5,0.5,0.5
15338,0,0,1,1,0.5,0.5
15350,1,0,1,1,0.5,0.5
15351,1,0,1,0.5,0,0
15352,1,0,1,1,0.5,0.5
15356,1,0,1,0,0,0
15371,1,0,1,0,0,0
15385,0,0,1,1,0.5,1
15386,1,0,1,1,0.5,0.5
15399,0,0,1,0.5,0.5,0.5
15400,1,0,1,1,0.5,1
15401,1,0,1,1,0,0
15404,1,0,1,1,1,1
15405,0,0,1,1,0,0.5
15406,1,0,1,1,0,0.5
15407,1,0,1,0.5,0,0.5
15408,1,0,1,1,0,0
