15201,1,1,0,0,0.5,0.5
15202,1,1,0,0,0,0
15203,0,1,1,0,1,0
15205,0,1,1,0.5,0.5,1
15206,0,0,0,1,1,1
15207,1,1,0,0.5,0.5,0.5
15208,1,1,0,1,0,1
15209,0,1,1,1,0.5,0.5
15210,0,1,1,0,0.5,1
15212,0,1,1,1,0.5,0
15213,0,1,1,0.5,0.5,1
15214,0,1,1,0,0,0
15215,1,0,0,0,0,0
15216,1,1,0,1,1,1
15217,1,1,1,0.5,0.5,0.5
15218,1,0,0,0,0,0
15219,0,1,1,0,1,1
15220,1,1,1,0.5,0.5,1
15221,0,1,1,0,0.5,0.5
15222,0,1,1,0.5,0.5,1
15223,0,1,1,0,0,0
15224,0,1,1,0.5,0.5,0.5
15225,0,1,1,0,0,0
15226,0,1,1,0,1,0.5
15227,0,1,1,0,0.5,0.5
15228,1,0,0,0,0,0
15230,0,0,1,0,0.5,0
15231,1,1,1,0,0.5,1
15232,0,0,1,0,0,0
15233,1,1,0,0.5,0.5,0
15235,1,0,0,0.5,1,1
15236,0,1,1,0.5,0.5,0.5
15237,1,1,0,0,0,0
15238,1,0,0,1,0.5,1
15239,1,0,1,0,1,1
15240,0,1,1,0.5,0.5,0.5
15242,1,0,1,0,0.5,1
15245,0,0,1,1,0.5,0.5
15247,1,1,1,0,0.5,1
15248,0,1,1,1,0.5,1
15249,0,1,1,1,1,1
15250,1,1,1,0.5,0.5,1
15251,0,1,1,0.5,1,0.5
15252,0,0,1,0.5,0.5,0.5
15253,1,0,1,0,0,0
15254,0,1,1,0.5,0.5,1
15255,1,1,1,0,0,1
15256,0,1,1,1,0.5,0.5
15257,0,1,1,0,0,1
15258,0,0,1,1,0.5,1
15259,1,1,0,0,0,0
15260,0,1,1,0.5,0,0.5
15263,1,0,1,0.5,0,0.5
15264,0,0,1,1,0,1
15265,1,1,1,0,0,0
15266,1,0,1,1,0,1
15267,0,0,1,0,0,0
15268,1,1,1,0.5,0,0.5
15269,0,0,1,0,0,0
15270,0,1,1,0.5,0.5,1
15271,0,1,1,1,0.5,1
15272,0,1,1,0,0,0
15273,1,0,1,0,0.5,1
15274,0,1,1,0,0,0
15275,0,1,1,0,0.5,0.5
15276,0,0,1,0.5,0.5,0.5
15277,1,1,1,0.5,0.5,1
15278,0,1,1,0,0,0
15280,0,0,1,0,0,0
15281,1,0,0,0,0,0
15282,1,0,0,1,0.5,1
15284,1,0,1,0,0,0
15285,0,0,0,0,0,0
15286,0,0,0,1,0,1
15287,1,0,0,0,0,0
15288,0,0,0,0.5,0.5,1
15289,0,0,0,1,0.5,1
15290,0,0,0,0,0,0
15291,1,0,1,0.5,0.5,0.5
15293,1,0,1,1,1,1
15294,1,0,0,0.5,1,0.5
15295,1,0,1,1,0,1
15296,1,0,1,1,1,1
15297,0,0,0,1,0.5,1
15298,1,0,1,0.5,1,1
15299,1,0,0,0,0,0
15301,1,0,0,0,1,1
15303,1,0,1,0,0,1
15304,1,0,0,1,0.5,0.5
15305,0,1,1,0,0,0
15306,1,0,1,0.5,1,1
15307,1,0,1,0,1,1
15308,1,0,1,0.5,0.5,0.5
15310,1,0,1,1,0.5,1
15312,0,0,0,1,0,1
15313,0,1,1,0,0.5,0.5
15315,0,1,1,0,0,0
15317,1,1,0,1,1,1
15318,0,1,1,0.5,0.5,1
15319,1,0,1,0,1,1
15322,0,1,1,0,0,0
15323,0,1,1,1,0,1
15324,0,1,1,1,1,1
15325,0,0,0,1,1,1
15326,0,0,1,0,0,0
15327,0,1,1,0,0,0
15328,1,1,0,0,0.5,1
15329,1,0,1,0,0,0
15332,1,0,0,0.5,0.5,1
15335,0,0,1,0,0,0
15337,1,0,0,0,0,0
15338,1,1,0,1,0.5,1
15339,0,1,1,0,0,0
15340,0,0,0,0,0,0
15341,0,1,1,1,0.5,1
15342,0,1,1,0,0,0
15343,0,0,0,1,1,1
15347,0,0,0,0.5,0.5,0.5
15348,0,0,0,1,1,1
15349,0,0,1,1,0.5,0.5
15350,1,1,0,0,0,0
15351,0,0,1,0,0.5,1
15352,0,1,1,1,0.5,1
15353,0,0,1,1,0,1
15355,0,1,1,0,0,0
15356,1,0,0,0.5,0,1
15357,1,0,0,0.5,0.5,1
15358,0,0,1,1,0.5,1
15359,1,1,0,1,0.5,0
15361,0,0,0,0.5,0.5,1
15362,1,1,0,1,0,1
15364,1,0,0,1,0.5,1
15365,1,0,0,1,0,1
15366,1,1,0,0.5,0.5,1
15367,0,0,1,0,0,0
15368,0,1,1,0,0,0
15369,0,0,1,0.5,0.5,1
15370,0,0,1,0,0,0
15371,1,1,0,0,0,0
15395,1,1,0,1,0,0
15396,0,1,1,0,0,0
15398,0,1,1,0.5,0.5,0.5
15400,1,1,1,1,0.5,0.5
15402,1,1,1,0,1,0
15403,0,0,1,0,0.5,1
15404,1,1,1,1,0.5,0.5
15405,1,1,1,0,0,1
15406,1,1,1,0,0.5,0
15407,1,1,1,0,0,0
15408,0,1,1,0,0,0
15410,1,0,0,0,0,0
15411,1,1,1,1,0,1
15413,1,1,0,0,0,0
15414,1,1,1,1,0,1
15415,1,1,0,1,0.5,0.5
15416,0,0,1,0,0,1
15417,0,0,1,0.5,0,0
15418,1,1,1,0.5,0,0.5
15420,0,0,1,0.5,1,1
15421,0,0,1,0,0,0
15422,1,1,1,1,1,1
15423,1,1,0,0,0,1
15424,1,1,1,0.5,0.5,1
15425,1,1,1,0,0,1
15426,1,1,0,0,0,0
15428,1,1,0,0,1,1
15430,0,0,0,1,0.5,0.5
