15304,1,1,0,0,0,0
15305,0,1,0,1,1,1
15438,0,1,1,0.5,0,0.5
15457,1,1,1,0,0,0
15463,1,1,0,0.5,0.5,0.5
15464,0,0,1,0,0,0
15465,0,1,0,1,0.5,0.5
15467,0,1,0,0.5,1,0.5
15469,0,1,0,0.5,0.5,0.5
15470,1,1,1,0.5,0.5,0
15472,0,1,0,0.5,0.5,0.5
15473,0,0,1,0.5,0.5,0.5
15474,0,0,1,0.5,1,0.5
15475,1,0,1,0.5,0,0.5
15477,0,0,1,0.5,0.5,0.5
15478,1,1,1,0,0,0
15481,0,0,1,1,0.5,1
15485,0,0,1,0,0.5,1
15486,1,1,1,1,1,1
15487,1,1,1,0.5,1,0
15489,0,0,1,0,0.5,0
15490,1,1,1,0,0.5,0
15491,1,1,1,0,0,0
15492,1,0,1,0.5,1,0
15493,1,1,0,0.5,0.5,0
15495,1,1,1,0.5,1,0.5
15497,0,0,1,0.5,0.5,0
15498,1,0,1,0.5,0.5,0.5
15600,0,0,1,0.5,0.5,0
15601,1,1,1,0.5,0,0.5
15608,1,1,1,0.5,0,0
15645,1,1,1,0.5,0.5,0.5
15646,1,1,0,0.5,0.5,0.5
15647,0,0,1,0.5,1,0
15648,0,1,0,0,0,0
15652,1,1,0,0.5,0.5,0
15653,0,0,1,0,0,0
15658,1,1,0,0.5,1,0.5
15660,0,1,0,0,0,0
15661,1,1,0,0,0.5,0
15662,1,1,0,0.5,0.5,0.5
15663,1,1,0,0,0.5,0.5
15664,1,1,0,0.5,1,0.5
15666,0,1,0,0.5,0.5,0.5
15667,0,0,1,1,0.5,1
15668,0,0,1,0.5,0.5,0.5
15669,0,0,1,0.5,1,0.5
15670,0,0,1,0.5,1,0.5
15671,1,1,0,0.5,0.5,0.5
15672,1,1,0,0.5,0.5,0.5
15673,0,0,1,0.5,0.5,0.5
15676,0,0,1,1,0.5,0.5
15677,0,1,1,0.5,1,0
15678,0,1,0,1,1,1
15679,0,0,1,0.5,0.5,0.5
15680,0,0,0,0,0,0
15681,0,0,0,0.5,0.5,0.5
