15425,1,0,1,0.5,0,0
15426,1,1,1,0.5,0,0.5
15427,1,1,0,0.5,0,0.5
15428,1,1,1,1,0,0.5
15429,0,0,1,0,0,0
15430,1,1,1,0,0,0.5
15431,1,0,0,0.5,0,0.5
15432,1,0,0,0.5,0,0.5
15435,1,0,0,0.5,0,0.5
15436,1,1,0,0,0,0
15437,1,0,0,0,0,0.5
15438,1,1,0,0.5,0,0
15439,0,1,0,0,0,0
15440,1,0,0,0,0,0
15443,1,0,1,0,0,1
15444,1,0,0,0,0,0
15445,0,0,0,0,0,1
15446,1,1,0,0.5,0,1
15447,1,0,0,0,0,1
15449,1,0,0,0,0,0.5
15451,1,1,1,0,0,0.5
15452,0,0,0,1,0,1
15453,1,0,1,0.5,0,1
15455,0,1,1,0,0,0
15457,0,0,0,0,0,0
15458,1,0,1,0,0,1
15459,1,1,1,0,0,0.5
15460,1,0,1,1,0.5,1
15461,1,0,0,0,0,0
15465,0,0,0,0,0,1
15466,1,0,0,0.5,0,0.5
15467,1,0,1,0,0,0.5
15468,1,0,1,0,0,0.5
15474,1,1,0,0.5,0,1
15476,1,0,0,0,0,1
15477,1,0,0,0,0,1
15479,1,0,0,0.5,0.5,1
15480,1,0,0,0.5,0,0.5
15481,1,0,0,0.5,0,0.5
15482,1,0,1,0.5,0.5,0.5
15484,1,1,1,0,0,0
15488,1,0,0,0.5,0,0.5
15489,1,1,0,0.5,0,1
15490,1,0,0,0,0,0
15491,0,1,1,0,0,0
15492,1,0,0,0,0,1
15494,1,0,0,0.5,0,0.5
15495,1,1,1,0.5,0,1
15496,1,0,0,0.5,0,0
15497,0,0,0,0.5,0,0.5
15498,1,1,0,1,0,1
15499,0,1,0,1,0,0.5
15500,1,0,0,0,0,0
15501,1,0,0,1,0,1
15502,1,1,0,0.5,0,1
15503,1,1,1,0.5,0.5,1
15504,1,0,0,0.5,0.5,1
15511,1,0,0,0,0,0
15513,1,0,0,0.5,0.5,1
15514,1,1,0,1,0,1
15515,1,0,0,0.5,0,0.5
15516,1,0,0,0,0,0
15520,1,0,0,1,0.5,1
15521,1,0,0,0.5,0,0.5
15522,1,0,0,0,0,0
15523,0,0,0,0.5,0,1
15526,0,1,1,0,0.5,0.5
15529,0,1,1,0,0.5,1
15530,0,1,1,0,0.5,1
15531,0,1,1,1,0.5,1
15534,0,1,1,0,0,1
15537,1,0,0,0,0,0.5
15540,0,1,1,0.5,0,1
15542,0,1,1,1,0.5,0.5
15543,1,0,0,0,0,0
15544,1,0,1,0.5,0.5,0.5
15545,1,0,0,0,0.5,0.5
15546,1,0,0,0.5,0,0.5
15549,1,0,0,0.5,0,1
15550,1,0,0,0.5,0,1
15551,1,0,1,0,0,0
15552,1,0,0,0.5,0,1
15553,1,0,0,0,0,1
15554,1,0,0,0,0,0
15557,1,0,1,0,0,1
15564,1,1,0,0,0,0
15570,1,0,1,1,0,0.5
15571,1,0,1,0,0,0
15574,1,1,0,0,0,0
15575,1,1,1,0,0,0
15577,1,0,0,0,0,0
15580,1,0,0,0.5,0.5,0.5
