15453	0
15454	0.333333333333333
15455	0.333333333333333
15456	0
15459	0
15460	0
15461	0
15462	0.333333333333333
15463	0
15464	0.333333333333333
15465	0.666666666666667
15466	0.333333333333333
15467	0.333333333333333
15468	0
15469	0
15470	0
15471	0
15472	0
15473	1
15474	0
15475	0.333333333333333
15476	0
15477	0.333333333333333
15478	0
15479	0
15482	0
15483	0
15484	0
15485	0
15486	0.333333333333333
15487	0.333333333333333
15488	0.333333333333333
15489	0
15490	0.333333333333333
15491	0
15492	0.666666666666667
15493	0.333333333333333
15494	0
15495	0.333333333333333
15496	0.333333333333333
15497	0
15498	0.333333333333333
15499	0.333333333333333
15500	0
15501	0.333333333333333
15502	0
15503	0
15504	0.333333333333333
15505	0.333333333333333
15506	0.333333333333333
15507	0
15508	0
15509	0
15510	0
15511	0.333333333333333
15512	0.333333333333333
15513	0.333333333333333
15514	0.333333333333333
15515	0.333333333333333
15516	0
15517	0
15518	0.333333333333333
15519	0
15520	0.333333333333333
15521	0.333333333333333
15522	0
15523	0
15524	0.333333333333333
15525	0.333333333333333
15526	0
15527	0.666666666666667
15528	0.333333333333333
15530	0.333333333333333
15531	0.333333333333333
15533	0.666666666666667
15534	0.333333333333333
15535	0.333333333333333
15536	0.666666666666667
15537	0
15538	0
15539	0
15540	0
15541	0
15542	0.666666666666667
15543	0.333333333333333
15555	0.333333333333333
15559	0.333333333333333
15564	0.333333333333333
15565	0.666666666666667
15566	0.333333333333333
15575	0
15578	0
15582	0.333333333333333
15583	0.333333333333333
15584	0
15586	1
15587	0.333333333333333
15588	0
15590	0
15592	0
15593	0.666666666666667
15594	0.333333333333333
15595	0
15596	0
15597	0
15598	0
15599	0
15601	0.666666666666667
15606	0.333333333333333
15607	0.666666666666667
15610	0.666666666666667
15612	0.333333333333333
15623	0.333333333333333
15625	0
15648	0.333333333333333
15680	0.333333333333333
15681	0.666666666666667
15684	0.666666666666667
15685	0.666666666666667
15687	0
15688	0.333333333333333
15690	0.333333333333333
15697	0.666666666666667
15700	0
15703	0.333333333333333
15704	0
15705	0.333333333333333
15706	0.333333333333333
15707	0.333333333333333
15709	0
15722	0.333333333333333
15723	0.333333333333333
15754	0.333333333333333
15755	0
15757	0
15761	0
15767	0.333333333333333
15769	0.333333333333333
15773	0.333333333333333
15779	0.333333333333333
15801	0.333333333333333
15805	0.333333333333333
15816	0.666666666666667
15817	0
15818	0.666666666666667
15819	1
15820	0.333333333333333
15821	0.666666666666667
15822	0.333333333333333
15823	0.333333333333333
15824	0
15832	0.666666666666667
15833	0
15834	0.333333333333333
15835	0.333333333333333
15836	0.333333333333333
15837	1
15838	1
15839	0
15840	0
15842	1
15843	0
15844	0.333333333333333
15845	0
15846	0
15847	0
15849	0.666666666666667
15852	0
15853	0
15854	0
15856	0
15857	0
15858	0.333333333333333
15859	1
15860	0.333333333333333
15861	0.666666666666667
15862	0
15863	0.333333333333333
15864	0.333333333333333
15865	0.333333333333333
15866	0.333333333333333
15867	0.333333333333333
15868	0
15871	0
15874	0
15875	0
15876	0.333333333333333
15878	0.333333333333333
15879	0.333333333333333
15880	0
15882	0.333333333333333
15883	0
15884	0
15885	0.666666666666667
15887	1
15888	0
15889	0.333333333333333
15890	0.666666666666667
15892	0
15893	0.333333333333333
15898	0.333333333333333
15899	0
15900	0.666666666666667
15901	0.333333333333333
15902	0.333333333333333
15904	0.333333333333333
15905	0.333333333333333
15907	0.333333333333333
15908	0.333333333333333
15914	0.333333333333333
15915	0
