15300,1,0,0,0,0,0
15301,1,1,0,0.5,0,0
15304,1,1,0,1,0,0
15305,1,0,0,0.5,0,0.5
15306,1,0,0,1,0,0
15307,0,1,0,0,0,0
15308,0,1,0,1,0,0
15312,1,1,0,1,0,0
15313,0,1,0,0.5,0,0.5
15320,0,1,0,1,0,0
15323,1,0,0,0.5,0,0.5
15324,1,0,0,0,0,0
15328,1,0,0,0,0,0
15330,1,0,0,1,0,0.5
15333,0,1,0,1,0,0
15334,0,0,0,0.5,0,0.5
15335,1,1,0,0.5,0.5,0.5
15336,1,1,0,0.5,0,0.5
15337,0,1,0,0.5,0,0.5
15338,1,1,0,0.5,0,0.5
15339,0,1,0,0.5,0,0.5
15340,0,1,1,0,0.5,0.5
15341,0,1,1,0.5,0,1
15342,0,0,0,0.5,0.5,0.5
15343,1,0,0,0.5,0,0.5
15344,1,1,0,0.5,0.5,0.5
15345,0,0,0,1,0,0.5
15346,1,1,0,1,0,0
15347,1,1,0,0.5,0,0.5
15349,1,1,0,1,0,0
15350,0,1,0,1,0,0
15351,0,1,1,1,0,0
15352,0,0,0,0.5,0,0.5
15353,1,1,0,0.5,0,0.5
15354,1,1,0,0.5,0,0
15357,0,1,1,0,0,0
15358,0,0,0,0,0,0
15359,1,1,0,0.5,0,0.5
15360,0,1,0,0.5,0,0.5
15361,0,0,1,0.5,0,0.5
15363,0,0,1,0,0,1
15364,0,0,1,0.5,0,1
15365,0,0,1,0,0,0
15367,0,0,1,0,0,0
15368,0,1,1,1,0,0.5
15376,0,1,1,1,0.5,0
15377,0,0,1,0.5,0,0.5
15378,1,1,0,0.5,0,0.5
15379,0,0,1,0,0,0.5
15380,0,0,1,0,0,0.5
15381,0,1,0,0.5,0.5,0.5
15382,1,1,0,0.5,0.5,0.5
15383,0,0,1,1,1,1
15384,0,0,1,0.5,0,0
15385,0,0,1,0.5,0,0.5
15386,0,0,1,0.5,0,0.5
15388,0,0,1,0.5,0,0.5
15389,0,0,1,0.5,0,0.5
15390,1,1,1,1,0.5,0.5
15391,0,0,1,1,0.5,0
15392,0,0,1,0.5,0.5,0
15395,0,0,1,0.5,0,0.5
15396,0,0,0,0.5,0.5,0.5
15397,0,0,0,0.5,0.5,0.5
15398,1,1,1,1,0.5,0.5
15399,0,0,1,0.5,0.5,0.5
15400,0,0,0,1,0.5,0.5
15401,0,0,1,0.5,0,0
15402,0,0,0,0.5,0.5,0.5
15403,0,0,1,0.5,0,0.5
15405,0,0,0,0.5,0.5,0.5
15406,1,1,1,0.5,0.5,0.5
15407,0,0,0,0.5,0,0.5
15408,1,1,1,0.5,0,0.5
15409,1,0,0,0.5,0.5,0.5
15410,1,0,0,0.5,0.5,0.5
15411,1,0,0,0.5,0.5,0.5
15412,1,0,0,0.5,0,0.5
15413,1,0,0,0.5,0.5,0.5
15414,1,0,0,1,0,0.5
15415,1,0,1,0.5,0.5,0.5
15416,1,0,1,0.5,0.5,0.5
15417,0,0,0,0.5,0.5,0.5
15418,1,0,1,0.5,0.5,0.5
15419,0,0,0,0.5,0.5,0
15420,1,0,1,0,1,0
15421,1,0,1,0.5,1,0
