15403	0.666666666666667
15404	0.666666666666667
15405	0.666666666666667
15406	0.4
15409	0.377777777777778
15417	0.26984126984127
15418	0.202380952380952
15419	0.231481481481482
15424	0.185185185185185
15425	0.272727272727273
15426	0.227272727272727
15427	0.243589743589744
15428	0.256410256410256
15432	0.222222222222222
15433	0.236111111111111
15434	0.286764705882353
15435	0.328976034858388
15437	0.329434697855751
15438	0.329824561403509
15439	0.361904761904762
15441	0.41991341991342
15442	0.412384716732543
15443	0.433574879227053
15444	0.398888888888889
15448	0.41948717948718
15449	0.437796771130104
15450	0.40652557319224
15451	0.424466338259442
15452	0.418390804597701
15453	0.434408602150538
15454	0.448924731182796
15455	0.462121212121212
15456	0.4349376114082
15458	0.429131652661065
15459	0.423809523809524
15460	0.418918918918919
15461	0.431958274063537
15462	0.443994601889339
15463	0.455128205128205
15464	0.449186991869919
15465	0.443670150987224
15466	0.438538205980067
15467	0.448907681465821
15468	0.443771043771044
15473	0.438969404186796
15484	0.420289855072464
15485	0.430555555555556
15500	0.426587301587302
15506	0.44952380952381
15526	0.431895424836601
15531	0.440925087983912
15533	0.436865021770682
15538	0.445376193803867
15541	0.465544332210999
15543	0.472727272727273
15551	0.47953216374269
15552	0.48598507763662
15553	0.492109877264758
15559	0.486817325800377
15560	0.492714025500911
15563	0.498325401022387
15585	0.493087557603687
15586	0.498511904761905
15587	0.493429487179487
15588	0.498679098679099
15594	0.493743404191165
15595	0.498829382499268
15596	0.494032395566923
15603	0.479917184265011
15605	0.475788061703555
15606	0.481090245174752
15607	0.486174530695079
15608	0.48204368752314
15610	0.478078078078078
15612	0.483040935672515
15613	0.479152426520848
15614	0.466866466866467
15616	0.4634858812074
15617	0.468565400843882
15619	0.456995884773663
15624	0.445849643681622
15625	0.443138407287687
15628	0.440524000764965
15629	0.438001867413632
15630	0.435567715458276
15631	0.448543170275328
15634	0.445924764890282
15635	0.443394620360913
15653	0.455763628797337
15654	0.445746845746846
15657	0.450549450549451
15661	0.440860215053764
15662	0.438572409059712
15663	0.429339305711086
15664	0.434283625730994
15669	0.42532932416953
15670	0.416649133880356
15671	0.421699993128565
15672	0.41993265993266
15673	0.411617161716172
15674	0.410082184689057
15675	0.408591915730694
15676	0.419965148120488
15679	0.411965811965812
15680	0.416771488469602
15681	0.421442426379827
15684	0.413637937002423
15685	0.406048250084947
15686	0.41078676675007
15702	0.403385203385203
15703	0.402134277134277
15713	0.406816266329541
15715	0.405527092066449
15725	0.404271548436308
15733	0.408795602198901
15734	0.407505648884959
15735	0.411898208508378
15736	0.404975549541851
15739	0.409337068160598
15740	0.408080808080808
15742	0.406855439642325
15743	0.411080012439469
15745	0.41520237783023
15746	0.424559139784946
15750	0.433693121693122
15752	0.432112652585094
15753	0.440985892388451
15755	0.434148901808786
15760	0.432597893063009
15761	0.425993345077315
15762	0.424589405505436
15763	0.42822966507177
15766	0.421838177533386
15767	0.425465266261286
15768	0.424110384894699
15769	0.427651352511808
15770	0.435946260446419
15771	0.434469815451986
15772	0.442548818088386
15786	0.440999662276258
15790	0.439483235108048
15793	0.442660625759217
15794	0.445771820771821
15800	0.453416347381865
15802	0.456337584632341
15803	0.459199204796074
15807	0.457498314641172
15811	0.46030594352742
15812	0.458612975391499
15816	0.452538631346578
15818	0.455356105495527
15819	0.453761036578374
15832	0.460855049090343
15833	0.467811758134339
15834	0.474634684312104
15835	0.477080951603245
15838	0.479480770781263
15843	0.486028182469549
15931	0.484119496855346
15938	0.486387163561077
15948	0.488612836438924
15949	0.49079754601227
15953	0.484812210085291
15954	0.487016506528702
15960	0.4891809662894
15971	0.491306543539427
15972	0.485457656116339
15974	0.487602141448295
