15526,0,0,1,1,1,1
15527,0,0,0,0,0,0
15528,0,1,1,0,0,0
15529,0,1,1,0,1,0
15531,1,0,1,0,0,0
15532,0,0,0,0,1,0.5
15534,0,1,0,0,0,0
15535,1,1,1,0,1,1
15536,0,1,0,0,0,0
15539,0,0,0,0,0,0
15540,0,1,1,0,1,0.5
15542,0,1,0,0.5,1,0
15543,0,1,0,0,0.5,0
15546,0,0,0,0,0,0
15548,0,1,1,0,1,0.5
15549,1,0,0,0,0,0.5
15550,0,1,1,0,1,0
15553,0,0,0,0.5,1,1
15554,0,1,1,0,1,0
15555,0,0,0,0,1,1
15556,1,1,1,0.5,1,1
15557,0,1,1,0,1,0.5
15558,1,1,0,1,1,0
15559,1,1,0,0,1,0
15560,1,1,1,0,1,0.5
15561,1,1,0,0,1,1
15562,1,1,0,0.5,1,0.5
15563,0,1,0,1,0.5,0
15564,0,1,0,0,1,1
15565,0,1,0,0.5,1,0
15566,1,1,0,0.5,1,1
15567,0,1,0,0.5,1,0
15568,1,1,1,0,1,1
15569,0,1,0,0,1,0
15570,0,1,0,0.5,1,0
15571,1,0,1,0,0,0
15572,0,1,0,0,0,0
15573,0,0,0,0.5,1,1
15574,0,1,0,0.5,1,1
15576,1,1,0,1,0.5,0.5
15577,0,1,0,0,0.5,1
15578,0,1,0,0,0,0
15580,1,1,1,0.5,1,1
15581,0,1,1,0.5,1,1
15582,1,1,1,0.5,1,0.5
15583,1,0,0,1,1,1
15584,1,1,1,0,0,0
15585,1,1,1,0.5,0.5,1
15586,0,1,1,0,1,1
15587,1,1,1,0,0,0
15588,0,1,1,0,0,0
15589,1,0,0,0,1,1
15590,0,1,0,0,1,1
15591,0,1,0,0.5,1,1
15594,1,0,1,0,1,1
15595,0,1,1,0,0,0
15596,1,1,1,0,0,0
15597,1,1,1,0,1,1
15599,1,1,1,0.5,1,1
15601,1,1,1,0.5,1,0.5
15602,1,0,1,1,0.5,0.5
15603,0,1,0,1,1,1
15604,1,1,1,1,0.5,0
15605,1,1,1,0,1,1
15606,1,1,0,0,0,0
15607,1,1,1,0,1,1
15608,1,1,1,0.5,0.5,1
15609,1,0,1,0.5,1,1
15610,1,1,1,0.5,1,0.5
15611,1,0,1,0.5,1,1
15612,1,0,0,1,1,1
15613,1,0,1,0.5,1,0.5
15614,1,1,1,0.5,1,0.5
15615,1,0,1,0,1,0.5
15616,1,1,1,0,0,0
15617,1,1,1,0,0,0
15618,1,1,1,0,1,0
15619,0,1,1,0,1,0.5
15620,1,1,1,0,0,0
15621,0,1,1,0,1,0
15622,1,1,1,0,1,0
15623,0,1,1,0.5,1,0.5
15624,1,1,1,0,1,0.5
15625,1,1,0,1,1,0.5
15626,1,0,0,0,0,0
15627,1,1,1,0.5,1,0.5
15628,0,1,1,0,1,1
15629,1,1,1,0,1,0
15630,0,1,0,0.5,1,0
15631,1,1,1,0,0,0
15632,0,1,0,0,1,1
15633,1,0,0,0,1,1
15634,0,1,0,0,1,0
15635,0,1,1,0,1,0
15636,0,1,1,0,0,0
15638,0,1,1,0,0,0
15639,0,1,1,0,0,0
15640,1,1,1,0,1,1
15642,1,1,0,0,0,0
15644,1,1,1,0,1,0
15645,0,1,1,0,1,0
15649,0,1,1,0,1,0
15651,1,1,0,0,1,0
15652,0,1,0,0,1,0
15653,0,1,1,0,0,0
15654,1,1,1,0,1,0
15655,1,1,0,0,1,0.5
15656,1,1,1,0.5,1,0
15657,0,1,0,0,1,0.5
15658,0,1,0,0,1,1
15659,0,1,0,0,1,0
15660,0,1,1,0,0,0
15661,1,1,0,0,0,0
15663,0,1,0,0,1,1
15664,0,1,0,0,0,0
15666,1,1,1,0,1,0
15667,0,1,0,0,1,0
15668,0,1,1,0.5,1,0.5
15669,1,1,1,0,1,1
15670,0,1,0,0.5,1,1
15671,0,1,1,0.5,1,0.5
15672,0,0,1,0.5,1,0.5
15673,0,0,1,0,0,0
15674,1,0,0,0,1,0
15675,0,0,1,0,1,0.5
15676,0,1,1,0,1,1
15677,0,1,1,0,0.5,1
15678,1,0,0,0,0,0
15679,0,1,0,1,1,1
15680,0,0,0,0,0.5,1
15681,0,0,0,0,1,1
15682,0,1,1,0.5,1,0
15684,0,0,0,0,1,0.5
15685,0,1,0,0.5,0.5,1
15687,0,1,0,1,1,0
15688,0,0,1,0,0,0
15689,1,1,1,0,0,0
15691,0,1,0,0,1,1
15692,0,0,1,0.5,1,1
15693,0,1,0,0.5,1,1
15699,0,0,1,0,0,0
15701,0,0,0,0,1,0
15702,0,0,1,0,0.5,1
15703,0,0,0,0,0.5,0.5
15705,0,0,0,0,0,0
15706,1,0,1,0,0,0
15707,0,1,0,0,0,0
15708,0,0,0,0.5,1,0.5
15709,0,1,1,0,0,0
15710,0,1,0,0.5,0,0
15711,0,0,0,1,0,1
15712,0,1,0,0,0,0
15714,0,0,0,0,1,1
15715,0,1,0,0,0,0
15716,1,1,0,0,0.5,1
15717,0,0,0,0,1,0.5
15718,0,1,1,0,1,0.5
15719,0,1,0,0.5,1,1
15721,0,1,1,0,1,0.5
15722,0,1,0,0,1,1
15723,0,1,1,0,1,0
15725,0,0,0,0,0.5,0.5
15726,0,1,1,0.5,1,1
15727,1,1,0,1,1,1
15728,1,0,0,1,1,0.5
