15568,0,1,0,0.5,1,0
15569,1,0,0,0,1,0
15570,1,1,1,0,0,0
15571,0,1,1,0,0,1
15573,1,1,1,0.5,1,0.5
15574,1,1,1,0,0,0
15576,0,0,0,1,0.5,0
15577,1,1,1,0,0,0
15578,0,1,1,0,0,0
15579,1,0,0,0.5,0.5,0
15580,0,1,0,0,0,0
15581,1,0,0,0,0,0
15582,1,0,0,1,0,0
15583,0,1,0,1,0,1
15584,1,1,1,0.5,0,0
15585,0,1,0,0.5,0.5,0.5
15586,1,1,1,0,0,0
15588,1,1,1,0,0,0
15591,0,0,1,1,1,0
15592,1,0,0,0.5,0.5,0.5
15593,1,1,1,0,1,0
15594,0,0,0,0.5,0.5,1
15595,1,1,0,0,0.5,0.5
15596,1,1,0,0.5,1,0.5
15597,1,0,0,1,1,1
15598,0,1,0,1,0,0
15599,1,0,0,0.5,1,1
15600,1,1,0,0,0,0
15602,1,1,1,0,1,0
15605,1,0,0,0,1,1
15606,0,1,0,1,1,1
15607,1,0,0,1,0.5,1
15608,1,1,0,1,0,1
15609,0,0,0,1,0.5,0
15610,0,0,0,1,0.5,1
15611,1,0,0,1,1,1
15612,1,1,0,1,1,1
15613,0,0,0,0,1,1
15614,0,0,0,1,0.5,0.5
15615,0,0,0,1,0,1
15616,1,0,1,0,0,0
15617,0,0,0,0.5,1,0
15618,0,0,0,0.5,1,1
15619,1,1,0,0.5,1,1
15620,0,0,1,1,0,0.5
15621,0,1,0,1,0,0.5
15622,1,1,0,0,0,0
15623,0,0,0,0.5,0.5,1
15624,0,1,0,0,0,0.5
15625,0,0,0,0,0,1
15626,1,1,0,0.5,1,1
15628,1,0,0,1,1,0.5
15629,0,1,0,0.5,0.5,1
15630,0,0,0,0,0,0
15631,1,0,1,0,0,0.5
15632,1,0,0,1,0.5,0
15633,0,0,0,1,1,0.5
15634,1,1,1,1,1,0.5
15635,0,0,0,1,0,1
15636,0,0,0,0.5,1,0.5
15637,0,0,1,0,0.5,0.5
15638,1,1,1,0.5,0.5,1
15639,0,0,1,0.5,0.5,0.5
15640,1,0,1,0,0,0
15641,0,1,1,1,1,1
15642,1,1,0,0.5,0,0
15643,0,1,1,0,0,0
15644,0,1,1,1,0.5,1
15645,0,0,1,0,0,0
15646,0,1,1,1,1,1
15649,0,0,1,0,0,0.5
15650,0,1,0,1,1,1
15651,1,1,1,0,0.5,0
15652,1,1,1,0.5,0,0.5
15653,0,0,1,0,0,0
15655,1,1,1,0,0,1
15657,0,1,1,1,0.5,0.5
15658,1,1,0,1,1,0.5
15659,0,0,0,1,0,1
15665,1,1,1,1,0,0
15666,0,0,1,0,0,0
15667,1,0,1,0.5,0,0
15668,0,1,1,1,0,0
15669,0,0,1,0,0,0
15670,0,0,0,0,0.5,0.5
15671,1,0,0,0,0.5,0.5
15672,1,1,1,0,0,0
15673,0,0,0,0,0,0
15674,0,0,0,0,0,0
15676,1,0,1,0,0,0
15677,0,0,0,0,0,0
15678,0,0,0,0.5,0,0.5
15679,0,0,0,0.5,0,1
15680,1,0,1,0,0.5,0
15681,0,0,0,0,0,0
15682,0,0,1,0,0.5,1
15683,0,0,0,0,0,0
15684,0,0,0,0.5,0,0
15685,0,0,0,0.5,0.5,0.5
15686,0,0,0,1,0,0.5
15687,0,0,0,0.5,0.5,0
15688,0,0,0,1,1,1
15715,0,0,0,1,0.5,0
15716,0,0,0,1,1,1
15720,0,0,0,1,0.5,0.5
15721,1,0,1,0,1,0
15722,0,0,0,0.5,0,0.5
15724,0,0,0,1,1,1
15725,0,0,0,0,0,0
15727,0,0,0,1,0,0
15728,0,0,0,0,0,0
15729,0,0,0,0.5,1,1
15732,0,0,0,0,0,0
15733,1,1,0,0,0,0
15734,0,0,0,1,0,0.5
15735,0,0,0,0,0,1
15736,0,0,0,0,0,0
15737,1,1,0,0,0,0
15738,0,0,0,0,0,0
15740,0,0,0,0.5,0.5,1
15742,1,0,1,0,0,0
15744,0,0,0,0,0,0
15745,0,0,0,0.5,0.5,1
15746,0,0,0,0,0,0
15747,0,0,1,0,0.5,0
15748,0,0,1,0.5,0.5,0
15749,0,0,0,0,0,0
15752,0,0,1,0,0,0
15754,0,1,0,1,0.5,1
15755,0,0,0,0.5,0.5,1
15758,1,1,1,0.5,0,0.5
15759,1,0,1,0,0,0
15760,0,0,0,0,1,0
15761,1,1,1,0,0.5,0.5
15762,0,0,0,0,0,0
15763,0,0,0,1,0,0.5
15764,0,1,1,0.5,1,1
15765,0,1,1,0,0,0
15766,0,0,0,1,0.5,0
15767,0,1,1,0,0,0
15768,0,1,1,0.5,0.5,0.5
15769,0,0,0,0,0,0
15770,0,1,1,0.5,0.5,0.5
15771,0,1,1,0,0,0
15773,0,0,0,1,0,1
15774,1,1,1,0,0.5,1
15775,0,0,0,0.5,0,0
15776,0,0,1,1,0,1
15778,0,1,0,0.5,1,1
15779,0,1,0,0.5,0.5,0
15780,1,0,1,1,0.5,0
15781,1,1,1,0,0,0
15782,0,1,0,1,1,1
15783,0,0,1,1,0,0.5
