14045,0,0,1,0,0.5,0
14058,1,1,0,1,0,0
14063,0,1,1,0.5,1,1
14127,0,1,0,0,0.5,1
14129,0,1,1,0,1,0
14440,1,0,1,0.5,0,0
14441,1,0,1,0.5,0,0
15469,0,1,1,0,0.5,0.5
15470,0,1,1,1,0.5,1
15472,1,0,0,0.5,0,1
15473,1,0,0,0,0.5,0.5
15482,0,1,1,0,0,1
15489,0,0,1,0,0,0
15506,0,1,1,0,0,0
15509,0,1,1,0,0.5,1
15510,0,1,1,0,0,0
15511,1,1,1,0,0,0
15512,1,0,1,0,0.5,0.5
15518,0,0,1,1,0.5,1
15523,1,1,1,0,0,0
15524,0,0,0,1,0.5,0.5
15525,0,1,1,0.5,0.5,1
15526,0,0,1,0,0,0
15530,0,1,1,0,0,0
15532,0,0,0,0,0,0
15536,0,0,0,0,0,0
15537,1,1,0,0,0,0
15539,0,0,0,0,0,0
15540,0,0,1,0,0,0
15542,1,0,0,0,0,0
15556,0,0,1,0,0,0
15559,0,0,0,0,0,0
15560,0,1,1,0,0,0
15565,0,0,1,0,0,0
15585,1,0,1,0,0,0
15586,0,1,0,1,0.5,1
15593,1,1,0,0.5,0.5,0.5
15595,1,1,0,0,0.5,0.5
15597,0,1,1,0,0.5,0.5
15610,0,0,1,0.5,0.5,0.5
15621,0,0,1,1,0,1
15628,1,1,0,0.5,1,1
15638,0,0,1,0,0.5,0
15644,1,0,0,0,0,0
15665,0,0,1,0.5,0.5,0
15698,0,1,1,0,0,0
15715,1,1,0,0,0,0
