14650,1,1,0,0,0.5,0
14651,0,0,0,0,0,0
14652,1,0,1,0,0,0
14662,0,1,0,0,0,0.5
14664,0,0,1,0,0.5,0
14666,0,1,1,0.5,0,0
14668,0,0,1,0,0,0
14669,1,0,0,1,0,0
14670,0,0,0,0.5,0.5,0
14671,1,0,0,0,0.5,0
14672,0,0,1,0.5,0.5,0
14673,0,0,0,0,0,0
14674,0,0,1,0.5,0,0
14676,1,0,0,0,0,0
14681,1,0,0,0,0,0
14694,1,0,0,0,0,0
14695,0,0,0,0,0.5,0
14701,0,1,1,0.5,0,0
14725,1,0,0,0,0,0
14731,0,0,1,0,0,0
14750,1,0,1,0,0.5,0
14756,0,0,0,0.5,0,0
14772,0,0,1,0,0,0
14789,0,0,1,1,0.5,0
14799,0,0,0,0,0,0
14806,1,0,0,0,0,0
14807,1,0,1,0,0,0
14818,0,0,0,0.5,0,0
14827,1,0,1,0.5,0.5,0
14867,0,0,1,0.5,0,0
14868,0,0,0,0,0.5,0
14909,0,0,0,0,0.5,0
14919,0,0,0,0.5,0,0
14944,1,1,1,0.5,0,0
15065,0,0,0,0.5,0,0
15074,0,0,0,0.5,0,0
15200,0,0,0,0,0,0
15227,0,0,0,0.5,0,0
15286,0,0,0,0.5,0,0
15287,1,1,1,0.5,0,0.5
15291,0,0,0,0,0,0
15332,0,0,0,1,0,0
15429,0,0,0,1,0,0.5
15469,1,0,1,1,0,0.5
15470,0,0,0,0,0,0.5
