15345,1,1,0,1,0,0
15346,0,0,0,0,0,0
15348,1,1,0,0.5,0,0
15349,1,1,0,0,0,0
15350,1,1,0,0,0,0
15352,1,1,0,0,0,0
15353,0,1,1,0,0,0
15354,0,0,0,0,0,0
15355,1,0,0,0,0,0
15358,0,0,1,0,0,0
15361,0,1,1,0,0,0
15364,0,1,1,0.5,0,0.5
15365,1,1,0,0,0,0
15367,1,0,0,0,0,0
15368,1,1,0,0,0,0
15380,1,1,1,0,0,0
15382,1,1,1,0,0,1
15383,0,0,1,0,0,0
15385,0,0,0,1,1,1
15389,0,0,1,0.5,0.5,0
15390,0,0,1,0,0,0
15391,0,0,1,0.5,0,0.5
15392,1,1,1,0.5,0,1
15393,0,0,1,0,0,0
15395,0,0,1,0,0.5,0
15396,1,1,1,1,0.5,1
15397,0,0,1,0,0,0
15399,0,1,1,0.5,1,0.5
15400,0,0,1,0,0,0
15404,0,1,0,0.5,0.5,0
15405,0,1,0,0,1,0
15406,1,0,0,1,0,1
15407,0,1,0,0.5,0,0.5
15408,0,0,1,1,0.5,0
15409,0,0,1,1,0.5,0
15410,0,0,1,0,0,0
15411,1,1,0,0,0,0
15412,1,0,0,0,0,0
15413,0,1,0,0,0,0
15414,0,0,0,0,0,0
15415,1,1,1,0.5,0,0
15416,1,1,1,1,0,1
15417,0,1,0,0,0,0
15418,0,0,1,0,0,0
15419,0,1,0,0,0,0
15420,1,1,1,1,0,1
15421,1,0,0,0,0,0
15422,1,1,1,1,0.5,0
15425,0,0,0,0,0.5,0
15426,1,0,0,0,0,0
15427,0,1,0,1,1,1
15429,0,1,0,0.5,0.5,0.5
15430,1,1,1,1,0,1
15433,1,0,0,0.5,0.5,0
15434,0,1,0,0.5,0,0
15436,1,1,1,1,0.5,0.5
15438,0,1,0,0,0,0
15439,1,1,1,1,0,0.5
15440,0,0,1,0.5,0.5,0
15441,0,1,0,0,0,0
15445,1,0,0,0,0,0
15446,0,0,1,1,0.5,0
15448,0,1,0,1,1,0
15449,1,0,0,0,0,0
15451,0,1,0,0,0,0
15453,0,0,1,0.5,0,1
15454,1,0,0,0,0,0
15455,1,1,1,1,0,0
15456,0,1,0,0,0,0
15457,0,1,0,1,0,0.5
15458,1,0,0,1,1,0
15459,0,1,0,0,0,0
15460,1,1,0,0,0,0
15461,0,0,1,0,1,0
15463,0,1,0,0,0,0
15464,0,1,0,1,0,0
15465,0,0,1,0,0,0
15467,1,1,1,0,0,0
15469,1,0,0,0,0,0
15470,1,1,1,0,0,0
15472,0,0,1,0,0,0
15474,0,0,0,0,0,0
15482,1,1,1,1,1,0
15483,0,1,1,0,0,0
15484,1,0,0,0,0,0
15489,1,0,0,1,0.5,0
15490,0,1,1,0,1,0
15493,0,1,0,0,0,0
15494,1,1,1,1,0.5,0
15495,0,1,0,0.5,0.5,0
15496,1,0,0,0,0,0
15497,0,1,0,0,0,0
15499,1,0,0,0.5,0.5,0
15500,0,0,1,0,0,0
15513,1,0,0,0,0,0
15514,1,0,0,0,0,0
15516,0,0,0,1,0,0
15518,0,1,0,0,0,0
15519,0,1,0,0,0,0
15520,0,0,0,0,0,0
15521,1,0,0,0,0,0
15526,1,0,1,0,0,0
15527,0,0,1,0,0,1
15529,1,0,0,0,0,0
15532,0,1,0,0.5,0,1
15534,1,0,1,0,0,0
15541,0,1,1,1,0,0
15566,0,1,0,0,0,0
15567,0,0,1,0,0,0
15570,1,0,1,1,0,1
15571,0,0,0,0.5,0.5,0
15574,0,0,0,0,0,0
15576,1,0,1,0,0,0
15577,1,0,0,0,0.5,0
15583,0,0,1,0,0,0
15584,0,0,0,1,1,0
15585,0,1,0,0,0,0
15586,1,0,0,0,0,0
15587,1,0,0,0,0,0
15589,0,0,1,0,0,0
15590,1,0,1,0,0,0
15591,1,0,0,1,0,0
15596,1,0,0,1,0.5,1
15597,0,0,1,0,0,0
15598,0,0,0,0,0,0
15603,1,0,1,0.5,0,1
15604,0,0,1,0,0,0
15605,0,0,1,1,0.5,1
15607,1,0,0,0,0,0
15608,1,0,1,0,0,0
15609,1,0,1,0,0,0
15610,0,0,0,0.5,0,0
15611,1,0,0,0,0,0
15614,1,0,0,0,0,0
15615,0,0,0,0.5,0,1
15617,1,0,0,0,0,0
15622,0,0,0,0,0,0
15630,0,0,0,0,0,0
15632,1,0,0,0,0,0
15633,0,0,0,0,0,0
15636,0,0,1,0,0,0
15640,0,0,1,0,0,0
15643,1,0,0,0,0,0
15645,0,0,0,0,0,0
15646,1,0,1,0,0,0
15647,1,0,0,0,0,0
15648,1,0,0,0,0,0
15649,1,0,0,0,0,0
15650,0,0,0,1,0,0
15651,0,0,0,0,0,0
15653,0,0,1,0,0,0
15654,0,0,1,1,1,0
15655,1,0,0,0,0,0
15660,0,0,1,0,0,0
15661,1,0,0,0,0,0
15664,0,1,0,0,0,0
15666,0,0,0,0,0,0
15667,1,0,0,0,0,0
15668,1,1,0,0.5,0.5,0
15669,0,0,0,0,0,0
15671,0,0,0,0,0,0
15673,0,1,0,0,0,0
15674,1,1,0,0,0,0
15677,0,0,0,1,0.5,1
15684,1,0,0,0,0,0
15686,1,0,0,0,0,0
15687,1,1,1,0,0,0
15688,0,0,0,0,0,0
15693,0,0,0,0,0,0
15697,1,0,0,0,0,0
15698,0,1,0,0.5,1,0
15701,1,0,0,0,0,0
15702,1,0,0,0,0,0
15704,1,0,0,0.5,0,0.5
15705,1,0,0,0.5,0.5,0.5
15706,1,0,0,0,0,0
15707,0,1,0,0,0,0
15709,1,0,0,0,0,0
15710,0,1,0,0,0,1
15711,1,0,0,0,0,0
15713,1,0,0,0,0,0
15714,0,0,0,0,0,0
15729,1,0,0,0,0,0
15731,1,0,0,0,0,0
15737,0,0,0,0,0,0
15739,0,0,0,1,0,0.5
15740,1,1,0,1,0,1
15741,1,1,0,0,0,0
15743,0,1,0,0,0,0
15745,0,0,0,0,0,0
15747,1,0,0,0,0,0
15748,0,1,1,0,0.5,0
15749,0,1,1,0,0,0
15750,0,0,1,0,0,0
15751,1,0,0,0,0,0
