13442	0.5	1	0.5
13443	0.5	1	0.5
13448	0.5	1	0
13456	0	0.5	0.5
13457	0	1	0.5
13461	0	0.5	0.5
13464	0	0.5	0.5
13469	1	1	1
13476	0	0.5	0
13477	0	0.5	0.5
13478	0	0.5	0.5
13482	0	0.5	0.5
13483	0	0.5	0.5
13484	0.5	0.5	0.5
13485	0.5	0.5	0.5
13486	0	1	0
13492	0	0.5	0.5
13500	0	0	0
13501	0	1	0
13504	0	0	0
13505	0.5	0	1
13506	0.5	1	0.5
13508	0	0	0
13511	0	0	0
13512	0	0.5	0.5
13513	0.5	0	1
13514	0	0	0
13520	0	1	0.5
13523	0	0.5	0.5
13524	0	0.5	0.5
13525	0.5	0.5	1
13528	0.5	0.5	0.5
13534	0.5	0	0
13535	0	0	0
13536	0	0	0
13542	0	0	0
13546	0	1	0.5
13550	0	1	0.5
13551	0	1	1
13552	0	0	0.5
13553	0.5	0.5	0.5
13556	0	0	0
13559	0	0	0
13560	1	0	1
13561	0	0	0
13566	0	0	0
13568	0	0.5	1
13569	0	0	0
13570	0	0	0
13571	1	0	1
13573	0	0	0
13574	0	0	0
13856	0.5	0.5	0.5
13865	0.5	0.5	0.5
13866	0.5	1	0.5
13867	0	0	0
13870	0	0.5	0.5
14128	0	0	0
14129	0.5	0	0
14134	0.5	1	0
14135	0.5	1	0.5
14136	0	0	0
14141	0.5	1	0
14142	0	0.5	0.5
14143	0	0	0
14150	0.5	0.5	0
14163	1	1	0.5
14170	1	1	0
14185	0.5	0.5	0.5
14192	0.5	0.5	0.5
14242	0	0.5	0.5
14351	0	0.5	0.5
14870	0	1	0.5
14871	0.5	0.5	0.5
14872	0.5	0.5	0
14873	0.5	0.5	0.5
14874	0	1	0.5
14878	0.5	0.5	0.5
14880	0.5	0.5	1
14881	0.5	0.5	0.5
14882	0	0.5	0.5
14883	0	0	1
14884	0	0.5	0.5
14885	0.5	1	0
14886	0	1	0.5
14891	0.5	1	1
14892	0	0.5	0.5
14899	0	0	0.5
14906	0	0	0
14908	0.5	0.5	0.5
14909	0	0.5	0.5
14911	0.5	0.5	0.5
14913	0.5	0.5	0.5
14914	0	1	0.5
14919	0	1	0.5
14920	0	0	0
14927	0.5	1	0.5
14933	0	0	0.5
14934	0	0	0.5
14940	0.5	1	0.5
14941	0.5	0	1
14947	0.5	0	0
14954	0.5	0.5	0.5
14955	0.5	0.5	0.5
14960	0.5	0.5	0.5
14961	0	1	1
14962	0	0.5	0.5
14963	0	1	1
14964	0.5	0.5	0.5
14967	0.5	0.5	0.5
14968	1	0	0.5
14970	0.5	0	0.5
14971	0.5	0.5	0.5
14972	0.5	0.5	0.5
14973	0.5	0	0.5
14974	0	0	1
14982	0	0	0
14983	0	0	0.5
14997	0.5	0.5	0.5
15003	0	0.5	0.5
15004	0.5	0.5	0.5
15009	0	0	0
15010	0.5	0.5	0.5
15011	0	0	0
15012	0	0.5	0.5
15015	0.5	0.5	0.5
15017	0.5	0.5	0.5
15023	0	0	0
15025	0.5	0.5	0.5
15028	0	0	0.5
15032	0	1	0.5
15038	0	0	0
15045	0	0	0
15049	0.5	0.5	0.5
15053	0.5	0.5	0.5
15065	0.5	0.5	0.5
15077	0	0.5	0.5
15080	0.5	0.5	0.5
15087	0.5	0.5	0.5
15088	0	0.5	0.5
15094	0	0.5	0.5
15101	0	0.5	0.5
15109	0.5	0.5	0.5
15115	0.5	0.5	0.5
15116	0	0.5	0
15122	0.5	0.5	0.5
15123	0.5	0.5	0.5
15136	0.5	0.5	0.5
15137	0	0.5	0.5
15138	0	0.5	0.5
15148	0	0.5	0.5
15149	0	0.5	0.5
15150	0	0.5	0.5
15151	0	0	0
15157	0.5	0.5	0.5
15171	0.5	0.5	0.5
15172	0.5	0	0.5
15173	0.5	0.5	0.5
15174	0.5	0.5	0.5
15175	0	0.5	0.5
