13610,0.205882352941176,0,1
13621,0,0,0
13622,0.545454545454545,0,0.465477516175151
13625,0,0,0
13630,0.119074074074074,0.133942506559328,0.804439416751556
13634,0,0,0
13906,0.333333333333333,0,0.5
14741,0.153567251461988,0.119381253293266,0.716930805998634
14749,0.246524547599208,0,0.716595802308803
14754,0.15462962962963,0,1
14755,0.264586599208448,0.262371824883779,0.898871135995111
14756,0.238138596586278,0.170830155860301,0.910550116274434
14757,0.302537550169129,0,0.805299055934108
14758,0.246485411140584,0.179071879939899,0.882148869802242
14759,0,0,0
14760,0.202087215903005,0,0.895339254498462
14762,0,0,0
14764,0.182905982905983,0.31304611903967,1
14765,0.19124582289056,0.116904468489069,0.820107563714746
14766,0,0,0
14767,0.189587437500323,0.0939279159495981,0.817863055914787
14768,0.230371363529258,0.0939138357119009,0.816160767071164
14769,0.165017243964612,0.117199693239412,0.717882443193327
14770,0.19857956404009,0.25597958324199,0.84434506320208
14771,0.132478632478633,0.238762506586532,0.910912919362525
14772,0,0,0
14774,0,0,0
14776,0,0,0
14777,0.250184077462403,0.462378461301975,0.841157636852699
14781,0.171466486729645,0.0781331288262749,0.68927261690811
14782,0,0,0
14783,0.259807504873294,0.164373852911797,1
14784,0.252352723434187,0.228147763877837,0.96715067297821
14785,0.225,0,1
14788,0,0,0
14789,0.166666666666667,0.358143759879798,0.646446609406726
14791,0.121214896214896,0,0.783725656649845
14792,0,0,0.622035526990773
14798,0.03125,0.535816384622937,0.683772233983162
14799,0.272916666666667,0.557482456341799,1
14800,0,0,0
14803,0.245309315692081,0.14970087858551,0.835285392664489
14804,0.106959706959707,0.23456883489399,0.893305329048616
14805,0,0,0
14806,0.224034140547283,0.200047661925638,0.885672076209751
14807,0.143406002751978,0.299137070937783,0.875240188926938
14808,0,0,0
14811,0.120707070707071,0,0.632989390040133
14812,0,0,1
14813,0.254257165667614,0.0660691766760161,0.899955264083308
14814,0.265467797647086,0.111217264932763,0.877375816675048
14815,0.191752162393982,0.198114741790185,0.888938117351218
14817,0.228687435817367,0.166059921664331,0.848324782715581
14819,0.163451877070298,0.296557754485563,0.875883527665396
14820,0.225,0,1
14823,0,0,0
14825,0,0,0
14826,0.214977882741041,0.179071879939899,0.916666666666667
14830,0.251472378481307,0.295767506199358,0.94046144571222
14842,0.269134854575327,0.217883493729961,0.902599978896466
14843,0.308223443223443,0.279000288540296,0.971132486540519
14844,0.21404514603044,0.138648742155335,1
14845,0.287351697314103,0.303037045614333,0.966666666666667
14846,0.330325720031602,0.15626625765255,0.833333333333333
14848,0.214977882741041,0.179071879939899,0.916666666666667
14849,0.428019323671498,0,0.903774955135062
14850,0.273739509945392,0.292954779208253,1
14851,0,0,0
14858,0,0,0
14859,0,0,0
14860,0.217444725451261,0.134880893554801,0.892665656673879
14862,0.287428434138961,0.228905048487362,0.955188247500784
14863,0.26046388336761,0.168132125793197,0.80840767071981
14865,0.402740147783251,0.214886255927879,0.751861952456515
14866,0.285484275041728,0.238512514138997,0.859192798567928
14867,0.180227272727273,0.214886255927879,0.602283760878379
14869,0.244728535353535,0.336237140449079,1
14873,0,0,0
14874,0.180227272727273,0.214886255927879,0.602283760878379
14876,0.239571150097466,0.238762506586532,0.833333333333333
14880,0.218635531135531,0.179071879939899,0.588945584135202
14881,0.178706488908695,0.0730550457385763,0.772191323220897
14882,0.305058392292102,0.220266289112162,0.861619329283638
14883,0.190893288537226,0.191584159173099,0.924258506767706
14886,0.264893575214108,0.115187899676623,0.865150074011144
14887,0.221046977420113,0.202348178159307,0.884796349271925
14888,0.212045454545455,0.280930711134708,0.784529946162075
14889,0.295553881148224,0.127361867634666,0.886095057194804
14890,0.273875556441145,0.0833420040813599,0.969349851214196
14891,0.230969928464031,0.172786303600844,0.890520316541489
14893,0.28030303030303,0.466591960270269,0.764297739604484
14895,0.272727272727273,0.346621855388338,1
14897,0.24434127969465,0.125986713002438,0.933096516170593
14900,0.220712442485533,0.304622675920408,0.885126776505641
14901,0.426046176046176,0.117199693239412,0.944444444444444
14902,0,0,0
14903,0.312966646386411,0.100259692861046,0.911433027601167
14904,0.272727272727273,0.346621855388338,1
14907,0.272727272727273,0.346621855388338,1
14908,0.299468966879681,0.22715512579168,0.861211389601639
14909,0.29435754366007,0.0390665644131375,0.884858159141003
14910,0.282465646399421,0.149720062110338,0.913970246229104
14911,0,0,0
14912,0.190325987945036,0.174243556213576,0.842553994449952
14914,0.359237368024133,0,0.966666666666667
14916,0,0,0
14921,0,0,0
14922,0.193233342515833,0.213668247437196,0.873257910440497
14923,0,0,0
14924,0,0,0
14925,0.178571428571429,0,0.622035526990773
14948,0,0,0
14964,0.256436965811966,0.234784589279752,0.951887477567531
14965,0,0,0
14992,0.227982456140351,0.0781331288262749,0.676029163125002
14993,0.313784461152882,0.0669712532796642,0.718108520139979
14994,0.305031166528042,0.173313874342872,0.886112828737999
14998,0.290855548921363,0.1922410184021,0.89257534943028
14999,0.290347607159808,0.160564912921623,0.707349746071429
15000,0.239117826617827,0.147261349571992,0.875405268625306
15001,0.283061514452492,0.111618755466107,0.847247943680572
15002,0.254999741896672,0.05208875255085,0.875790630667904
