14565	0.5	0	0
14571	0.5	0	0
14576	1	0	0
14617	0	0	0
14618	1	0	0
14954	0	0	0
14982	0	0	1
14983	1	0	0
15422	1	0	0
15423	1	0	0
15424	0.5	0	0
15425	0.5	0	0
15426	0	0	0
15428	0.5	0	0
15430	1	0.5	0
15432	1	0	0
15436	1	0	0
15437	1	0.5	0
15438	1	0.5	0
15439	0.5	0.5	0
15441	1	0	0
15442	0.5	0	0.5
15444	1	0.5	0
15445	0.5	1	0
15448	0.5	0.5	0
15450	1	0	0
15451	0.5	0.5	0
15452	1	0	0
15453	1	0	1
15455	0	1	1
15457	0.5	0	0.5
15459	1	0.5	0
15465	1	0.5	1
15466	0	1	1
15472	1	0.5	0
15473	1	0.5	0
15479	0	0	0
15483	1	0.5	0
15485	1	0.5	0
15486	1	0.5	0
15493	0	0	0
15496	0	0	0
15497	0	0	0
15501	1	1	0
15506	0.5	0.5	0
15515	0.5	1	0
15516	0.5	0	0
15520	0	0	0
15522	1	0.5	0
15529	1	0	0
15532	0	0	0
15535	1	0	0
15536	1	0.5	0.5
15537	0	0	0
15541	1	1	0
15542	0.5	0.5	0
15543	0.5	0.5	0
15546	1	0.5	0
15556	1	0	0
15560	0	0	0
15563	0	0.5	0
15564	1	0.5	0
15566	0	0	0
15568	0	1	1
15570	0.5	0.5	0
15573	1	0.5	0
15575	0	0	0
15578	0.5	0	0
15579	1	0	1
15580	1	0	0
15583	1	0.5	0
15584	1	0	0
15587	0	0	0
15589	0	0.5	0
15640	0	0	0
15668	0	0	0
15690	1	0	0
15694	0.5	0.5	0
15696	1	0	0
15706	1	0	0
15710	0.5	0	0
15732	0.5	0.5	0
15739	0.5	0.5	0
15745	1	0.5	0
