15396	0.5	0.5	0.5
15399	1	0	1
15402	1	0.5	0.5
15403	1	0	0.5
15405	0	0	0
15408	1	0.5	1
15409	0.5	0.5	0.5
15410	0.5	0.5	0.5
15411	0	0	0
15412	0	0	0
15415	1	0	0.5
15416	1	0	1
15417	1	0.5	1
15418	0	0	1
15423	1	0.5	0.5
15424	0.5	0.5	0.5
15426	1	0	1
15428	0.5	0.5	1
15430	1	0	1
15431	0.5	0.5	0.5
15432	1	0.5	0.5
15435	0	0	0
15436	0.5	1	1
15437	0.5	1	0.5
15438	1	0.5	0.5
15439	0	0	0
15444	1	0.5	0.5
15445	1	1	1
15451	0.5	0.5	0.5
15452	0.5	0.5	1
15457	1	0.5	1
15458	0.5	0.5	0.5
15459	0.5	1	0.5
15462	1	0.5	0.5
15463	1	1	0
15464	0.5	0.5	0.5
15466	0.5	0.5	0.5
15468	0	0	0
15470	0	0	0
15473	0	0	0
15476	0.5	0.5	1
15478	0.5	0.5	0.5
15480	0.5	0.5	0.5
15485	1	0	0
15494	0.5	0.5	0.5
15500	0.5	0.5	0.5
15501	0.5	0.5	0.5
15506	0	0	0
15508	0.5	0.5	0.5
15509	1	1	0
15512	1	0.5	0.5
15513	0.5	0.5	1
15515	0.5	0.5	0.5
15580	1	0	1
15585	0.5	0.5	0.5
15593	0.5	1	1
15603	0.5	0.5	0.5
15605	1	0.5	0.5
15608	0	0	0
15609	1	0	1
15626	1	1	0.5
15627	0.5	1	1
15629	1	1	0.5
15630	1	0.5	0.5
15633	1	0.5	0.5
15636	0.5	0.5	1
15638	0	0	0
15639	1	0.5	1
15641	1	0	1
15648	0	0	0
15650	1	1	0.5
15655	0.5	0.5	0.5
15660	0.5	0	1
15662	0	0	0
15668	0	0	0
15669	0.5	0.5	0.5
15671	1	1	0.5
15674	0.5	0.5	0.5
15676	0.5	0.5	0.5
15694	1	0.5	0.5
15696	0.5	0.5	1
15700	1	0.5	0.5
15703	0	0	0
15710	0.5	0.5	0.5
15711	0.5	0.5	0.5
15714	0.5	0.5	0.5
15715	1	0.5	0.5
15716	0.5	0.5	0.5
15721	0	0.5	0.5
15724	1	0.5	1
15725	1	0.5	0.5
15727	0.5	0.5	0.5
15730	0.5	0.5	0.5
15731	1	0.5	0.5
15732	0.5	0.5	1
15737	0.5	1	0.5
15739	1	1	1
15746	1	0.5	1
15748	0.5	0.5	0.5
15749	0.5	0.5	0.5
15750	1	0.5	0.5
15753	1	0.5	0.5
15767	1	0.5	0.5
15772	0.5	0.5	0.5
15774	1	0.5	0.5
15777	0.5	0.5	1
15781	1	0.5	0.5
15785	0.5	1	0.5
15786	1	0.5	1
15787	0.5	1	1
15788	0.5	0.5	0.5
15792	0.5	0.5	0.5
15793	0.5	0.5	0.5
15794	1	0.5	0.5
15796	0.5	0.5	0.5
15797	1	1	0.5
15799	0.5	0.5	0.5
15800	0.5	0.5	0.5
15802	1	0.5	0.5
