14770,0.251941083933247,0.156894989988254,0.776612743517891
14796,0.25312810269075,0.161513383275359,0.874675643248532
14798,0.318301820728291,0.0781331288262749,0.600124549168613
14810,0.223634906759907,0.140639631887295,0.870500133187257
14916,0.299495346235331,0,0.548798210649461
14917,0.325585498909296,0.140639631887295,1
15175,0,0,0
15182,0.371373456790123,0.427097967551987,0.951887477567531
15200,0,0,0
15202,0.321949730342587,0.0669712532796642,0.932940557596959
15240,0.142857142857143,0.641881964627957,0.965057172109269
15243,0,0,0
15244,0.305565931447299,0.422481658292908,0.931958618256023
15245,0.222460274493854,0.367910055943402,0.977252901355791
15246,0.218315959913652,0.292434348438434,0.981032146875705
15247,0.240709090060761,0.252015110419226,0.957165759388651
15248,0.21688074649589,0.238789032231488,0.910661204563991
15249,0.185222494339448,0.278791496501026,0.805729465915997
15250,0.229251857829513,0.182012814532102,0.936702701782332
15251,0.383116883116883,0,1
15252,0.237026497201752,0.100456879919496,0.881639067480682
15253,0.191632928475034,0.294856014999609,0.882148869802242
15255,0.263905513420388,0.196615259441962,0.93288961151672
15256,0.267771727598821,0.185745826034837,0.972783447302409
15257,0.291586756596912,0.0781331288262749,0.980754991027012
15258,0.252816020025031,0.15626625765255,1
15259,0.287037037037037,0.234399386478825,0.591751709536137
15260,0.234950640220797,0.277018428204629,1
15261,0.184782608695652,0.469569178559505,1
15263,0.3125,0,1
15264,0.226082924658926,0.380980508302174,0.907182892039647
15265,0.272385022385022,0.377436363523392,0.931958618256023
15266,0,0,0
15267,0,0,0
15268,0.271425677044641,0.0937597545915299,0.971132486540519
15269,0.19963754225811,0.155989352663734,0.936450790010025
15270,0.3125,0,1
15271,0.2252927102723,0.238465537265629,0.959697491884761
15272,0.111111111111111,0.234399386478825,1
15273,0.235443376068376,0.117199693239412,0.951887477567531
15274,0.278462980088367,0.221142011249707,0.895339254498462
15276,0,0,0
15278,0.219326241134752,0.371491652069674,0.863917236512046
15279,0.458333333333333,0,1
15280,0.3125,0,1
15281,0.321801346801347,0.455685614679343,1
15282,0,0,0
15283,0,0,0
15285,0.270833333333333,0,1
15288,0.169783621426519,0.318983087569517,0.905068434170229
15289,0.0536062378167642,0.416162881004402,0.764297739604484
15290,0,0,0
15292,0,0,0
15293,0.300249702471847,0.0937597545915299,0.943305329048616
15294,0.125,0,1
15295,0.244531541620008,0.278618739052256,0.874744353844905
15296,0,0,0
15299,0.241071428571429,0.219165137215729,1
15300,0,0,0
15306,0.391566265060241,0,1
15308,0,0,0
15310,0.295397249809015,0,0.559568907229328
15313,0,0,0
15314,0.287307919621749,0.15626625765255,0.833333333333333
15339,0.232154882154882,0.394000427513965,1
15341,0.0384615384615384,0.234399386478825,0.741801110252839
15342,0.0208333333333333,0,0.2
15344,0,0,0
15345,0.193791934691325,0.260191958542154,0.868509001720139
15347,0.239766081871345,0.31304611903967,0.903774955135062
15348,0.24893661168171,0.184272566703834,0.941074434901121
15349,0.0526315789473684,0,1
15350,0,0,0
15358,0,0,0
15360,0,0,0
15361,0,0,0
15364,0,0,0
15368,0.106909430438842,0.506216636561116,0.798815536468909
15369,0,0,0
15370,0,0,0
15372,0,0,0
15373,0,0,0
15386,0,0,0
15388,0.136363636363636,0.368545133407667,1
15389,0.128522062732589,0.459992611644535,0.724216576936791
15390,0,0,0
15392,0.145833333333333,0,0.913933703417613
15393,0,0,0
15394,0,0,0
15395,0.289473684210526,0,1
15401,0,0,0
15402,0,0,0
15403,0,0,0
15404,0,0,0
15406,0,0,0
15418,0.245463555610435,0.329736586299352,0.92370297637909
15420,0.232724241969515,0.0937597545915299,0.83976675038918
15423,0.120107962213225,0.459992611644535,0.696438799159014
15424,0.16787725900213,0.338629047727649,0.730724512891769
15425,0.0833333333333333,0,0.646446609406726
15426,0.230239468899711,0.0958906581049738,0.914399277654601
15429,0.261134893377078,0.111618755466107,0.907498989716435
15430,0.225677207983281,0.085120561562315,0.891078221391214
15431,0.190052231718898,0.15626625765255,0.956966851708806
15432,0,0,0
15433,0,0,0
15434,0.0277777777777778,0,0.795875854768068
15435,0,0,0
15454,0.322916666666667,0.234399386478825,1
15458,0,0,0
15459,0.0337719298245615,0.506546968012386,0.764297739604484
15460,0.234126984126984,0.184272566703834,1
15462,0.266123850670212,0.15626625765255,0.916666666666667
15463,0,0,0
15468,0.0526315789473684,0.469569178559505,0.711324865405187
15473,0,0,0
15478,0,0,0
15479,0.246656323877069,0.28840394812247,0.914855565151605
15480,0.218171296296296,0.15626625765255,1
15481,0.125,0,1
15482,0,0,0
15484,0.258936070822123,0.280682805637489,0.876765982055605
15485,0.188061946431125,0.26177692368424,0.815557556318432
15486,0,0,0
15487,0.0875243664717349,0.232792235336573,0.665189299175587
15491,0,0,0
15492,0.111519607843137,0.117199693239412,0.862108288468396
15493,0.142857142857143,0.234399386478825,1
15495,0.260223765432099,0.15626625765255,0.916666666666667
15496,0.174686077487059,0.237383624353369,0.749936827365073
15497,0.239790182702984,0.2268557610144,0.862514376742084
15518,0,0,0
15520,0.190789473684211,0,0.811017763495386
15523,0.0952380952380952,0.368545133407667,1
15524,0.239101129598626,0.109386380356785,0.915378739738924
15526,0.21875,0,0.711324865405187
15528,0.203125,0.469569178559505,0.711324865405187
15529,0,0,0
15530,0,0,0
15531,0.219298245614035,0.31304611903967,0.903774955135062
15532,0.153846153846154,0,0.591751709536137
15533,0,0,0
15534,0,0,0
15536,0.172208013640239,0,0.702204015213303
15543,0,0,0
15544,0,0,0
15548,0.220679012345679,0.15626625765255,1
15549,0.234375,0,0.75
15550,0.25670589011019,0.279820306773399,0.873208971956459
15551,0.340425531914894,0,1
15552,0,0,0
15553,0.508064516129032,0.469569178559505,1
15554,0.105263157894737,0.469569178559505,0.666666666666667
15555,0.328125,0,1
15556,0.263665439038573,0.117199693239412,0.930889451289241
15557,0.184501413311649,0.181502889889579,0.802458414420106
15558,0.105263157894737,0.469569178559505,1
15559,0,0,0
15560,0,0,0
15561,0.202786377708978,0,0.810828699164195
15562,0.372881355932203,0,1
15563,0.242361111111111,0,1
15564,0.208098664997914,0.140639631887295,0.857917960675006
15567,0.355429292929293,0.368734514748982,0.916666666666667
15575,0.23404051104263,0.238789032231488,0.915364732957998
15576,0,0,0
15580,0,0,0
15583,0,0,0
15588,0,0,0
15592,0,0,0
15597,0.190304487179487,0.15626625765255,0.724216576936791
15598,0.0392156862745098,0.15626625765255,0.724216576936791
15599,0.0701754385964912,0.31304611903967,0.592899726650332
15600,0.0277777777777778,0.234399386478825,0.646446609406726
15601,0.26582649806334,0.234784589279752,0.80836168095649
15602,0,0,0
15604,0.191347049689441,0.119381253293266,0.968426213483335
15605,0.211538461538462,0.234399386478825,0.764297739604484
15606,0.195232838800456,0.243118587898056,0.857250062626336
15607,0.204697106012895,0.347324399995322,0.777777777777778
15608,0,0,0
15609,0.244982809247696,0.443836666937236,0.805729465915997
15610,0.265625,0.234399386478825,0.75
15611,0.289473684210526,0.469569178559505,1
15615,0,0,0
15617,0,0,0
15618,0,0,0
15625,0.0526315789473684,0,0.5
15627,0,0,0
15629,0.16421568627451,0.289958594579391,0.702204015213303
15638,0,0,0
15639,0,0,0
15643,0,0,0
15645,0,0,0
15646,0,0,0
15647,0,0,0
15650,0.111842105263158,0,1
15653,0.261904761904762,0.346621855388338,1
15654,0,0,0
15655,0,0,0
15656,0,0,0
15657,0,0,0
15658,0,0,0
15659,0.277472801321486,0.245696755605111,1
15660,0.5,0.234399386478825,0.292893218813453
15661,0.132654671717172,0,0.934560391884053
15662,0.223456076087655,0.226930764473701,0.938762756430421
15664,0.303854875283447,0,1
15666,0.163377192982456,0.31304611903967,0.724216576936791
15668,0.285714285714286,0.368545133407667,1
15669,0,0,0
15670,0,0,0
15671,0,0,0
15672,0,0,0
15673,0,0,0
15678,0.142857142857143,0.368545133407667,1
15683,0.287678371011704,0.15626625765255,1
15684,0.216798239684446,0.387893159291707,0.844039910254572
15685,0.277755036107143,0.0781331288262749,0.85993642457974
15686,0.224306389222356,0.140639631887295,0.904289321881345
