14666	0	0	0
14670	0.5	0.5	0
15428	1	1	0
15432	0	0	0
15434	0	0	0
15440	0	0	0
15441	0	0	1
15443	0	0	0
15448	0	0	0
15450	0	0	0
15459	0	0	0
15460	0	0	0
15461	0	0	0
15466	0	0	0
15472	1	0	0.5
15473	0.5	0	0
15474	0.5	0.5	0
15475	0.5	0.5	0
15476	0	0	0
15483	0.5	0	0
15484	0.5	0	0
15506	0	0	0
15558	0	0	0
15559	0	0	0
15562	0	0	0
15564	0	0	0
15579	0	0	1
15581	0	0	0
15582	0	0	0
15583	0	0	0
15593	0.5	0.5	0.5
15600	0	0	0
15601	0.5	0	0.5
15602	1	0	0
15603	0	0	0
15607	0.5	0	0
15609	0.5	0.5	0
15610	0.5	0	0
15611	0.5	0	0
15613	1	0	0
15614	0.5	0	0
15615	0	0	1
15616	0.5	0	0
15618	1	0	0
15619	0.5	0.5	0
15621	1	0	0
15622	0.5	0	0
15623	0.5	0.5	0.5
15624	1	0.5	0
15625	0	0	0.5
15626	1	0.5	0.5
15628	0.5	0	0
15629	0.5	0	0.5
15630	1	0	0.5
15631	0.5	0.5	0.5
15632	1	0	0
15635	1	0	0
15636	0.5	1	0
15637	0	0	0
15638	0	0.5	1
15639	0	1	1
15640	1	0.5	0
15642	1	0.5	0
15643	0.5	0	0
15644	1	0	0
15645	1	0.5	0
15646	1	0	0
15649	0.5	0	0
15651	1	0.5	0.5
15652	1	1	0
15655	0	0	0
15658	0	0	0
15661	0	0	0
15670	0	0	0
15671	0	0	0
15672	0.5	0	0
15673	0	0	0
15675	0.5	0.5	1
15676	0	0	0
15677	0	0.5	0.5
15678	0.5	0	0
15679	1	0	0
15680	0.5	0	0
15681	0.5	0	0
15682	1	0	1
15684	1	0.5	0
15688	0.5	0	0
15689	0	0	0
15693	1	0	0
15711	0	0.5	1
15714	0	0	0
15718	0	0	0
15719	1	0.5	0
15720	0.5	0	0
15729	0	0	0
15743	0	0	0
15769	0	0	0
15777	0	0	0
