14856	0.5	0	0.5
14858	0.5	0	0.5
14864	0.5	0	0
14865	1	1	0
14868	0.5	0	0.5
14869	0.5	0	0.5
14871	0.5	0	0.5
14873	0	0	0
14875	0.5	0	0
14883	0	0	0.5
14902	0	0	0.5
14903	1	0	0.5
14904	0	0	0
14910	0.5	0	0
14912	1	0.5	0.5
14926	0.5	0	0
14936	0	0	0
14950	0.5	0	0
14951	0.5	0	0
14953	0	0	0
14958	0	0	0
14971	0	0	0
14974	0.5	0	0.5
14975	0	0.5	0
14980	0.5	0	0
14981	0.5	0	0
14986	1	0	0.5
14990	1	0	0
15004	0	0	0.5
15027	0	0	0
15029	0.5	0	0
15031	0.5	0	0
15042	0.5	0	0
15051	0.5	0	0
15059	0	0	0.5
15060	1	0	0.5
15140	0.5	0	0
15143	0	0	0
15457	0.5	0	0
15458	0	0	0
15464	0.5	0	0.5
15466	0	0	0
15469	0	0	0
15470	0	0	0
15485	0	0	0
15499	0.5	0	0
15615	0	0	0
15616	0.5	0	0.5
15619	0.5	0	0.5
15620	0.5	0.5	0.5
15643	0.5	0	0
15644	0	0	0
15645	0.5	0	0.5
15646	0.5	0	0.5
15648	0.5	0	0.5
15649	0.5	0	0
15654	0	0	0.5
15655	1	0	0.5
15662	0.5	0	0.5
15663	0.5	0.5	0.5
15664	0	0.5	0
15668	1	0	0
15669	0.5	0.5	0.5
15671	0	0	0
15673	0.5	0.5	0.5
15675	0.5	0	0.5
15677	0.5	0	0
15683	0.5	0	0.5
15696	0.5	0.5	0
15712	0	1	0
15724	0.5	0.5	0.5
15725	1	0	0
15730	0	0	0
15731	0.5	0	0.5
15732	0.5	0	0
15737	0	0.5	0
15738	0.5	0.5	0.5
15739	0	0	0
15743	0.5	0	0.5
15753	0	0	0
15759	0.5	0	0
15760	0.5	0.5	0
15780	0.5	0.5	0
15787	0.5	0.5	0
15788	0.5	0	0.5
15796	0	0	0
15801	0.5	0.5	0
15802	0	0.5	0
15849	0.5	0	0
15850	1	0	0.5
15851	0.5	0	0
15852	0.5	0	0
15853	1	0	1
15857	0	0.5	0.5
15858	1	0	1
15863	1	0	1
15864	1	0	1
15865	0.5	0	1
15877	1	0.5	0
15948	0	0.5	0.5
15949	0.5	0	1
15952	1	0	0.5
