15132	0	0	0
15133	1	0.5	0
15135	0	0	0
15140	0	1	0.5
15141	0.5	1	0.5
15142	0	1	0
15145	1	1	0.5
15147	0	0	0
15148	0	0	0
15161	0	0	0
15162	1	1	0.5
15163	0	0	0
15173	0	0	0
15174	0	1	0
15175	0	1	0
15177	1	1	0.5
15180	1	0	0
15182	0	0	0
15183	0	0	1
15187	1	0	1
15188	1	0	0
15189	1	0.5	0.5
15190	1	1	1
15191	0.5	0.5	0.5
15192	0	0	0
15194	0.5	0.5	0.5
15209	0.5	0.5	0.5
15210	0.5	0.5	0.5
15211	0	0	0
15218	0	0	0
15219	0	0	0
15223	1	0	0
15225	1	0.5	0
15226	1	0	0
15229	1	0.5	1
15231	0	0	0
15232	0	0	0
15233	0	0	0
15236	0	0	0
15238	0	0	0
15257	0	0	0
15258	0	0	0
15259	1	0.5	1
15260	0	0	0
15271	0	0.5	1
15272	0.5	1	1
15279	0	0	0
15280	0	1	0
15281	0	1	1
15282	0	1	1
15285	0.5	0.5	0
15286	0.5	0.5	0
15287	1	0.5	0
15288	0.5	0.5	0
15292	1	0	0
15293	0	0	0.5
15294	1	0.5	1
15295	0	0	0
15303	0	0	0
15306	0	0.5	1
15307	0	0	0
15308	0.5	0.5	1
15309	0.5	0.5	0.5
15310	0.5	0.5	0.5
15312	0	0.5	0
15313	1	1	0
15314	0.5	1	0
15315	0	0	0
15316	0	0	0
15319	0	0	0
15320	1	1	0
15321	0	0	0
15322	0.5	0.5	0
15323	0.5	1	0
15324	1	0.5	0.5
15327	0.5	1	0
15328	0	0.5	0
15330	0	0	0
15343	1	0.5	0
15344	1	1	0
15345	0	0	0
15348	0.5	0.5	1
15349	0.5	0.5	1
15350	1	0.5	1
15351	1	0.5	1
15352	1	1	1
15355	0	0	0
15356	0	0	0
15357	0	0	0
15358	0	0	0
15359	0	0.5	0.5
15362	0.5	0	0.5
15363	0	0.5	0.5
15364	0	0	1
15370	0	0	0
15371	1	1	0
15372	1	0	0
15373	1	0.5	0
15376	1	0	0
15377	0	0	0
15378	0	1	0
15379	0	1	0
15382	0	0	0
15385	0	0	0
15387	0	0	0
15388	0	0	0
15391	0	1	0
15393	0	0	0
15395	0	0	0
15397	0	0	0
15404	0	0.5	0
15405	0.5	0.5	0.5
15406	0.5	0	0
15407	0.5	0.5	0.5
15411	0.5	0.5	0.5
15412	0	0	0.5
15413	0	0	0
15414	0	0	0.5
15420	0.5	0	1
15422	0	0.5	0.5
15426	1	0	1
15427	0.5	0.5	0.5
15428	0	0.5	0.5
15432	0	0.5	0
15433	0	0	0
15435	0	0	0
15436	0	1	0
15446	0	1	0
15449	0	0	0
15453	0	0	0
15455	0	1	0
15456	0	0	0
15457	1	0.5	0
15467	1	0.5	0
15470	0	0	0
15471	0	0	0
15474	0	1	1
15475	0	0.5	0
15476	0	1	0.5
15477	0.5	0.5	0
15478	0	0	0
15481	0.5	0	0
15483	0.5	0	0
15484	0.5	0.5	0.5
15485	0	0	0
15486	0	0	0
15488	0	0	0
15489	0.5	0.5	0.5
15492	0	0	0.5
15494	1	0.5	0
15502	0	0	0.5
15503	0	0	0
15505	1	0	1
15506	0	0	0
15509	0	0.5	0
15510	0	0.5	0.5
15511	0.5	0	0.5
15512	0.5	0.5	0.5
15513	0.5	0.5	0.5
15518	0	0	0.5
15520	0	0	0
15523	0	0	0
15524	0	0	0
15531	0	0	0
15532	0	0	0.5
15533	0	0	0.5
15534	0.5	0.5	0.5
15536	0	0.5	1
15537	0	0	0.5
15538	0	0.5	0.5
15539	1	0	0.5
15540	0	0.5	0
15541	0.5	1	1
15544	0.5	0.5	0
15545	0	0	0.5
15547	1	1	1
15548	1	0.5	1
15551	0	0	0
15566	0	0	0
15567	1	0	0
15568	1	0.5	0.5
15572	0.5	0.5	0.5
15574	0	0	0
15579	1	1	0
15580	0	1	1
15581	0.5	0	0
15582	0	1	1
15583	1	0.5	0.5
15585	0	0	0
15586	0	1	0
15587	0.5	0.5	0
15588	0	0	0
15589	0.5	0.5	0.5
15593	1	1	0
15594	0	1	0
15595	0.5	0.5	0
15597	0	0	0
15601	0	0	0
15602	0	0	0
15603	0	0	0
15607	0.5	1	1
15608	0	0	0
15610	0	0	0
15615	0.5	0.5	0.5
15616	0.5	0.5	0.5
15617	0.5	0.5	0.5
15618	0	0.5	0.5
15621	0.5	0.5	0.5
15622	0	0	0
15623	0.5	0.5	0.5
15625	0	0	0
15628	0	0	0
15629	0	1	0
15630	0.5	0.5	0.5
15636	0.5	0.5	0.5
15637	0	0.5	0.5
15638	0.5	0.5	0.5
15639	1	0	0
15642	0	0	0
15643	1	0.5	0
15644	0.5	0.5	0
15645	0	0	0
15650	0.5	0.5	0
15651	0	1	0
15652	0.5	0.5	0.5
15653	0	0	0
15656	0	0	1
15657	0	0.5	0.5
15658	0	0	0
15659	0	1	0.5
15660	0	0	0
15663	0.5	1	0.5
15664	0.5	0.5	0.5
15665	0.5	0.5	0.5
15666	0.5	0.5	0
15667	0	0.5	0
15672	0.5	0.5	0
15674	1	0.5	1
15679	0	0	0
15680	0	0	0
15684	0	0	0
15686	0.5	0.5	0.5
15688	0	0.5	0.5
15691	1	0.5	0
15692	0	0.5	0.5
15693	0.5	0.5	0.5
15694	0.5	0.5	0
15695	0	0	0
15709	0	0	0
15712	0	0.5	0.5
15713	0	0.5	0.5
15714	0.5	0	0.5
15715	0.5	0.5	0.5
15716	0.5	0.5	0
15719	0.5	0.5	0.5
15720	1	0.5	0.5
15721	0.5	1	0.5
15722	0.5	0.5	0.5
15723	0.5	0.5	0.5
15737	0.5	0.5	0.5
15744	0.5	0.5	0.5
15747	0.5	0.5	0
15749	0.5	0.5	0.5
15754	0.5	0.5	0.5
15755	0.5	0.5	0.5
15756	0.5	0.5	0.5
15757	0.5	0.5	0.5
15758	0.5	0.5	0.5
15761	0	0.5	0.5
15762	0	0.5	0.5
15763	0.5	0.5	0
15764	0	0.5	0.5
15768	0.5	0.5	0.5
15769	0.5	0.5	0.5
15770	0.5	0.5	0.5
15771	0.5	0.5	0.5
15772	0	0.5	0.5
15775	0.5	0.5	0.5
15776	0.5	0.5	0.5
15777	0.5	1	0
15778	0.5	0.5	0.5
15782	0.5	0.5	0
15783	0.5	0.5	0.5
15784	0.5	0.5	0
15789	0	0.5	0.5
15790	0.5	0.5	0.5
15791	0	0	0
15793	0	0	0
15797	0	0	0
15798	0	0	0
15800	0	0	0
15803	0.5	0	0
15804	0	0	0
15805	0	0	0
15806	1	0	0
15810	0.5	0.5	0
15811	0	0	0
15812	1	0	0
15813	0	0.5	0.5
15821	0.5	0.5	0
15824	0	0.5	0
