14654	1	0.5	1
14670	0	0	0
14678	1	0	0
14679	1	0.5	1
14683	0	0	0
14684	0	0.5	0
14687	1	0	0
14693	1	0	0
14697	0	0	0
14698	0	0	0
14700	0	0	0
14704	1	0.5	0
14710	0	0	0
14727	0	0	0
14728	0	0	0
14733	1	0	0
14734	1	0	0
14740	1	0	0
14742	0.5	0	0
14743	1	0	0
14747	0.5	0	0
14804	0.5	0.5	0
14885	0	0	0
14899	1	0	0
14949	1	0	0
14957	0.5	0.5	0
14990	0	0	0
15065	0.5	0	0
15082	0.5	1	1
15121	0	0	0
15162	0	0	0
15164	0.5	0	0
15165	0.5	0	1
15207	1	0	0.5
15221	1	0.5	0
15235	0.5	0	1
15255	0	0	0
15259	0	0	0
15260	0.5	0	0.5
15266	0	0	0
15275	0.5	0	0
15293	1	0	1
15333	0.5	0	0
15337	1	0	0
15339	0	0	0
15349	0.5	0.5	1
15380	1	0	1
15401	0	1	0
15427	0	0	0
15441	0	0	0
15469	1	0	1
15470	1	0	1
15496	0	0	0
15550	0	0	0
15551	0.5	1	1
15575	0	1	0
15763	0	0.5	0.5
15822	0.5	0	0.5
15856	1	0	0
