15694	1	1	0
15695	0.5	1	0
15697	0.5	1	0
15698	1	1	0
15699	0.5	1	0
15700	0.5	1	0
15701	0.5	1	0
15702	1	1	0
15703	1	1	1
15705	0.5	0.5	0
15706	1	0.5	1
15707	0	0	0
15708	0	0	0
15709	1	1	0.5
15710	0.5	0.5	0.5
15711	1	1	0.5
15712	0.5	0.5	1
15713	0	0	0
15714	0.5	1	0.5
15715	0.5	1	0.5
15716	0.5	1	0.5
15718	0.5	1	0.5
15719	0.5	1	0.5
15720	0	0	0
15725	0	1	0.5
15726	0.5	1	0.5
15727	0.5	1	1
15728	0.5	1	0.5
15729	0.5	0.5	0.5
15730	0.5	1	0.5
15731	0	0	0
15732	0	1	0.5
15733	0.5	1	0.5
15734	0.5	0.5	0.5
15735	0	0.5	0.5
15737	0.5	0	1
15738	0.5	0	1
15739	0	0	0
15740	0	0	0
15742	0.5	0.5	1
15743	0	0	0
15744	0	1	0.5
15747	0.5	1	0.5
15748	0.5	0.5	0.5
15754	0.5	1	1
15755	0	1	1
15756	0	1	0.5
15758	0.5	1	0.5
15759	0	1	1
15762	0	0.5	1
15776	0	0	0
15777	0	0	0
15778	0.5	1	1
15779	0.5	0	1
15780	0	1	1
15781	0.5	1	0.5
15783	0.5	0.5	0.5
15784	0.5	1	0.5
15786	0.5	1	0.5
15787	0	1	0.5
15788	1	1	0
15790	0.5	1	0.5
15791	0.5	1	0.5
15792	0	0	0
15793	0.5	1	0.5
15794	0.5	1	0.5
15795	0.5	1	0.5
15796	1	1	0
15798	0.5	1	0.5
15799	0.5	1	0.5
15800	1	1	0
15802	1	1	0
15803	1	1	0
15804	1	1	0
15805	0	0	0
15806	0.5	1	0.5
15807	0.5	1	0
15808	1	1	0.5
15810	0.5	1	0.5
15811	0.5	1	0.5
15812	0	1	0.5
15813	0.5	0.5	0.5
15814	1	1	0.5
15815	0.5	1	0.5
15816	0	0	0
15817	0	0	0
15818	0	0	0
15819	0.5	1	0.5
15820	0.5	1	0.5
15821	0	1	1
15822	0.5	1	0.5
15823	0	1	0.5
15824	0	1	0.5
15825	0.5	1	0.5
15826	1	1	1
15827	0.5	1	0.5
15828	0.5	1	0.5
15830	0	1	0.5
15831	0.5	0.5	0.5
15832	1	1	0
15833	1	1	1
15834	1	1	0
15835	1	1	0.5
15836	1	1	1
15837	1	1	0
15838	1	1	0
15839	1	1	0.5
15840	1	1	0.5
15842	0.5	0.5	0.5
15843	0	0	0
15846	0.5	1	0.5
15848	1	0.5	0
15849	0.5	1	0.5
15853	0	0	0
15854	0.5	0.5	0.5
15855	1	1	0.5
15858	0.5	1	0.5
15859	0.5	1	0.5
15860	1	1	0.5
15861	1	1	0
15862	0.5	1	0.5
15863	0.5	1	1
15864	0	0.5	0.5
