15461,0.163793342552482,0.161418026361448,0.861574184982979
15465,0.146771817148889,0.183167869343898,0.826382697142583
15467,0.257703611750673,0,0.461542771400281
15471,0,0,0
15544,0.0227272727272728,0.283928880938816,0.850928801500014
15549,0.109563820666775,0,0.414922624347081
15551,0.13609370198367,0.107279843693519,0.68309733591855
15556,0.104358607657472,0,0.474883903958354
15565,0.14768823236826,0.0426180702688772,0.601190880613024
15569,0.151785714285714,0,0.483602220505678
15572,0,0,0
15616,0.094043740880247,0.212946660704112,0.894590744661054
15637,0.178571428571429,0.719181674988711,0.591751709536137
15648,0.0779209504043395,0.207991799193191,0.794973820713122
15693,0.100430292300183,0.0911704336484473,0.370438314298832
