14984	0.5	0	0.5
14992	0.5	0	0
15003	0.5	0	0
15005	0	0	0
15006	1	0	0
15007	1	0.5	0
15009	1	0.5	0
15019	0	0	0
15039	0	0	0
15043	0.5	0	0
15053	0.5	0	0
15056	1	0	0
15057	0.5	0.5	0.5
15059	1	0	0
15060	0	0	1
15061	1	0.5	0.5
15063	1	0.5	0.5
15065	1	0.5	1
15070	1	0.5	0.5
15077	1	0	0
15099	1	0	0
15100	0	0	0
15102	1	0	0
15103	0.5	0	0
15104	1	0.5	0
15108	1	0.5	0
15109	1	1	0
15110	0.5	0.5	0
15111	0.5	0.5	1
15112	1	0	0
15113	1	0	0.5
15114	1	0	0
15115	1	0	0.5
15116	0	0	0
15117	1	0	0
15225	0.5	0	0
15249	0.5	0.5	0
15316	0.5	0.5	0
15319	0.5	0.5	0.5
15369	1	0	0
15370	0.5	0	0
15371	1	0	0
15372	1	0	0
15398	0.5	0	0
15399	0.5	0.5	0
15400	0.5	0.5	0
15401	1	0	0
15448	0.5	0	0
15454	0.5	0	0
15455	1	0	0
15458	0.5	0	0.5
15461	1	0.5	0
