15354	0.5	0.5	0.5
15355	0.5	0.5	1
15356	0.5	0.5	0.5
15357	0.5	0.5	0.5
15358	0.5	0.5	0.5
15359	0.5	0.5	0.5
15360	0.5	0.5	0.5
15361	0.5	0.5	0.5
15362	0.5	0.5	0.5
15363	0.5	1	0.5
15364	0.5	0	0.5
15365	0.5	0.5	0.5
15366	0.5	0.5	0.5
15367	0.5	0.5	0.5
15368	0.5	1	0.5
15369	0.5	0.5	1
15370	0.5	0.5	0.5
15371	0.5	0.5	0.5
15372	0.5	0.5	1
15373	0.5	0.5	1
15376	1	1	0.5
15377	0.5	0.5	0.5
15378	0.5	0.5	1
15379	0.5	0.5	0.5
15380	0.5	0.5	0.5
15381	0.5	0.5	1
15382	1	0.5	1
15383	0.5	0.5	0.5
15384	0.5	0.5	0.5
15385	0.5	0.5	0.5
15386	0.5	0.5	0.5
15387	0.5	0.5	0.5
15388	0.5	0.5	0.5
15389	0.5	0.5	0.5
15390	0.5	0.5	0.5
15392	0	1	0
15394	1	1	0.5
15395	0	0	0
15396	0	0	0
15397	0.5	0.5	0
15398	0.5	0	1
15399	0.5	0.5	0.5
15400	0.5	0.5	0.5
15401	0.5	0.5	0.5
15402	0.5	0.5	0.5
15403	0.5	0.5	0.5
15405	1	1	1
15406	0	0.5	0.5
15407	0.5	0.5	1
15408	1	1	0.5
15410	0.5	0	1
15411	0.5	1	1
15412	1	0.5	0.5
15413	0.5	1	1
15414	0.5	1	0.5
15415	0	0	0
15416	0.5	0.5	1
15417	1	0.5	0.5
15418	0.5	0.5	0.5
15419	0.5	0.5	0.5
15420	0.5	1	0.5
15425	0.5	0.5	0.5
15426	0.5	1	1
15427	0.5	0.5	1
15428	1	0.5	0.5
15429	0.5	0.5	1
15430	1	0.5	1
15431	1	0.5	0.5
15432	0.5	0.5	0.5
15433	0.5	0.5	0.5
15434	1	0.5	0.5
15436	1	1	0.5
15437	0.5	0.5	0.5
15438	0.5	0.5	0
15440	0.5	1	0.5
15441	0.5	0.5	0.5
15442	1	0.5	0.5
15443	0.5	0.5	0.5
15444	0.5	0.5	0.5
15445	0.5	0.5	0.5
15446	0.5	0.5	1
15447	0.5	0.5	0.5
15448	0.5	0.5	0.5
15449	0.5	0.5	0.5
15450	0.5	1	0.5
15451	0.5	0.5	0.5
15452	0.5	0.5	0.5
15453	1	0.5	0.5
15454	0.5	0.5	0.5
15455	0.5	0.5	0.5
15456	0.5	0.5	1
15457	0.5	0.5	1
15458	0.5	0.5	0.5
15459	0.5	0.5	0.5
15460	0.5	1	0.5
15461	0.5	0.5	0.5
15462	0.5	0.5	0.5
15463	0.5	1	0.5
15464	0.5	0.5	0.5
15465	0.5	0.5	0.5
15466	0.5	1	0.5
15467	0.5	0.5	0.5
15468	1	1	0.5
15469	0.5	0.5	0.5
15470	1	0.5	1
15471	0.5	0.5	0.5
15472	0	0	0
15473	0	0	0
15475	0.5	0.5	0.5
15476	0.5	0.5	0.5
15477	0.5	0.5	0.5
15478	0.5	0.5	0.5
15480	0.5	0.5	0.5
15481	0.5	0.5	0.5
15482	0.5	0.5	0.5
15483	0.5	0.5	0.5
15484	0.5	0.5	0.5
15485	0.5	0.5	1
15487	0	0.5	1
15488	1	1	0.5
15489	0.5	0.5	0.5
15490	1	1	0.5
15491	1	0.5	0.5
15492	0.5	0.5	0.5
15493	0.5	1	0.5
15494	1	0.5	0.5
15495	0.5	0.5	0.5
15496	0.5	0.5	0.5
15497	0.5	0.5	0.5
15498	0	0.5	0.5
15499	0.5	1	0.5
15500	0.5	0.5	0.5
15501	0.5	1	1
15502	0.5	0.5	1
15503	0.5	0.5	0.5
15504	0.5	0.5	0.5
15505	0.5	0.5	0.5
15506	0.5	0.5	0.5
15508	0.5	0.5	0.5
15509	0.5	0.5	1
15510	0.5	0.5	0.5
15511	0.5	0.5	1
15512	0.5	0.5	0.5
15513	0.5	0.5	0.5
15514	0.5	0.5	0.5
15515	0.5	0.5	0.5
15516	0.5	0.5	0.5
15517	1	0.5	1
15518	1	0.5	0.5
15519	0.5	0.5	0.5
15520	1	0.5	0.5
15521	0.5	0.5	0.5
15522	0.5	0.5	0.5
15523	0.5	0.5	1
15524	0.5	0.5	1
15525	1	0.5	1
15526	0.5	0.5	0.5
15527	1	1	1
15528	0.5	0.5	1
15529	0.5	0.5	0.5
15530	1	0.5	0.5
15531	0.5	1	0.5
15532	0.5	0.5	0.5
15533	0.5	0.5	1
15534	1	0.5	0.5
15536	0.5	1	0.5
15537	0.5	0.5	0.5
15538	0.5	0.5	0.5
15539	1	0.5	0.5
15540	0.5	0.5	0.5
15541	1	1	1
15542	0.5	0.5	0.5
15543	0.5	0.5	1
15544	1	1	1
15545	0.5	0.5	0.5
15546	1	0.5	0.5
15547	0.5	0.5	0.5
15548	0.5	0.5	0.5
15549	0.5	0.5	0.5
15550	1	0.5	0.5
15551	1	0.5	0.5
15552	0.5	0.5	0.5
15553	0.5	0.5	0.5
15554	0.5	0.5	1
15555	0.5	0.5	1
15557	0.5	0.5	0.5
15558	0.5	0.5	1
15559	0.5	0.5	0.5
15560	1	0.5	0.5
15561	0.5	0.5	0.5
15564	0.5	0.5	0.5
15565	0.5	0.5	0.5
15566	0.5	0.5	0.5
15567	0.5	0.5	0.5
15568	0.5	0	1
15569	0	1	1
15571	1	0.5	1
15572	0.5	0.5	0.5
15573	0.5	0.5	0.5
15574	1	0.5	0.5
15575	0.5	0.5	0.5
15576	0.5	0.5	0.5
15577	0.5	1	1
15578	0.5	1	0.5
15579	0.5	0.5	0.5
15580	1	1	1
15581	0.5	0.5	0.5
15582	0.5	0.5	0.5
15583	0.5	0.5	1
15584	1	0.5	0.5
15585	1	0.5	0.5
15586	0.5	0.5	0.5
15587	0.5	0.5	0.5
15588	0.5	0.5	0.5
15589	0.5	0.5	0.5
15592	0.5	0.5	1
15593	0.5	0.5	0.5
15594	0.5	0.5	0.5
15595	1	0.5	0.5
15596	0.5	0.5	1
15597	0.5	0.5	0.5
15598	0.5	0.5	0.5
15599	0.5	0.5	0.5
15600	0.5	0.5	1
15601	0.5	0.5	1
15602	0.5	0.5	0.5
15603	0.5	0.5	1
15604	1	0.5	0.5
15605	1	0.5	0
15606	0.5	0.5	1
15607	0.5	0.5	0.5
15608	1	0.5	0.5
15609	0.5	1	1
15610	0.5	0.5	1
15611	0	1	0
15612	0.5	0.5	0.5
15614	0.5	0.5	0.5
15615	0.5	1	0.5
15616	0.5	0.5	0.5
15617	0.5	0.5	0.5
15618	0.5	0.5	1
15619	0	0.5	0.5
15620	0.5	0.5	0.5
15622	0.5	0.5	0.5
15624	1	0.5	0.5
15625	0.5	0.5	0.5
15627	0.5	0.5	0.5
15628	0.5	0.5	0.5
15629	0.5	0.5	0.5
15630	0.5	0.5	0.5
15631	0.5	0.5	0.5
15632	0.5	0.5	0.5
15633	0.5	1	1
15634	0.5	0	1
15638	0.5	0	0.5
15640	1	0.5	1
15641	0.5	0.5	0.5
15642	0.5	0.5	0.5
15643	0.5	0.5	0.5
15644	0	0	0
15647	0.5	0	0
15649	0.5	0	0.5
15650	1	0.5	0.5
15651	0.5	1	0.5
15653	0	0.5	1
15654	0.5	0.5	0.5
15655	0.5	0.5	0.5
15656	0.5	0	0.5
15657	1	0.5	0.5
15658	0.5	0.5	0.5
15659	0.5	0.5	1
15660	1	0.5	0.5
15661	0.5	0.5	0.5
15662	0.5	0.5	0.5
15663	1	0.5	0.5
15671	0.5	0.5	0.5
15672	0.5	0.5	0.5
15684	0.5	0.5	0.5
15685	0.5	0.5	0.5
15686	0	0	0
15720	1	0.5	1
15721	0	0	0
15722	0	0.5	0.5
15723	0.5	0.5	0.5
15724	0.5	0.5	1
15725	0.5	0.5	0.5
15726	0.5	0.5	0.5
15727	1	0.5	1
15728	0.5	0.5	0.5
15729	1	0.5	0.5
15733	0.5	0.5	0.5
15734	0.5	0.5	0.5
15735	0.5	0.5	1
15736	0.5	0.5	0.5
15737	0.5	0.5	0.5
15738	1	0.5	1
15739	1	0.5	0.5
15740	0.5	0.5	0.5
15741	0.5	0.5	0.5
15742	0.5	0.5	0.5
15743	0.5	0.5	1
15744	0	0.5	1
15745	0.5	0.5	0.5
15746	0.5	0.5	0.5
15747	0.5	0.5	1
15748	0.5	0.5	0.5
15750	0.5	0.5	1
15751	0.5	0.5	1
15752	1	0.5	1
15753	0.5	0.5	0.5
15754	0.5	0.5	0.5
15755	0.5	0.5	0.5
15756	0.5	0.5	0.5
15757	0.5	0.5	0.5
15761	0.5	0.5	1
15762	0.5	1	1
15763	0.5	0	1
15764	1	1	1
15768	1	0.5	1
15769	0.5	0.5	0.5
15770	0.5	0	1
15771	0.5	0.5	0.5
15772	0.5	0.5	1
15773	0.5	0.5	0.5
15774	0.5	0.5	0.5
15775	0.5	0.5	0.5
15776	0.5	0.5	0.5
15777	0.5	0.5	1
15778	0	0	0
15779	0.5	0.5	1
15780	1	0.5	0.5
15781	0.5	0.5	0.5
15782	0	0.5	1
15783	0.5	0.5	0.5
15784	1	1	0.5
15785	0.5	0.5	1
15787	0.5	0.5	0.5
15788	0	1	1
15789	0	0	0
15790	0.5	0	0.5
15791	0.5	0.5	0
15792	0.5	0.5	0.5
15796	0.5	1	0.5
15797	0.5	0.5	1
15798	0.5	0.5	1
15799	1	0.5	0.5
15800	0.5	0.5	0.5
15801	0.5	0.5	1
15802	0.5	0.5	0.5
15803	0.5	0.5	0.5
15805	0.5	0.5	0.5
15806	1	0	0.5
15807	1	0.5	1
15808	1	0.5	0.5
15809	0.5	0.5	0.5
15810	1	0.5	1
15811	0.5	0.5	0.5
15812	0.5	0.5	0.5
15813	0.5	1	0.5
