15453	0.5	1	0.5
15454	0.5	1	0.5
15455	1	1	0.5
15456	0.5	1	0.5
15459	1	0.5	0.5
15460	0.5	0.5	0.5
15461	0.5	0.5	0.5
15462	0.5	1	0.5
15463	0.5	0.5	0.5
15464	1	0	1
15465	0	1	0
15466	0.5	1	0.5
15467	0.5	1	0.5
15468	0.5	0.5	0.5
15469	0.5	1	0.5
15470	0.5	1	0.5
15471	0.5	1	0.5
15472	0	1	0
15473	0	0	0
15474	0.5	1	0.5
15475	0.5	1	0.5
15476	0.5	0.5	0.5
15477	0.5	1	0.5
15478	0.5	0.5	0
15479	0	0	0
15482	0.5	0.5	0.5
15483	0.5	0.5	0.5
15484	0.5	0	0
15485	0.5	0.5	0.5
15486	1	0.5	0.5
15487	1	0.5	0
15488	1	1	0.5
15489	0.5	0.5	0.5
15490	1	0.5	0.5
15491	0.5	0.5	0.5
15492	1	0.5	1
15493	1	0.5	1
15494	0	0	0
15495	1	1	0.5
15496	1	0.5	0.5
15497	0.5	1	0.5
15498	0.5	1	0
15499	0	0	0
15500	1	0.5	0.5
15501	0.5	1	0
15502	0.5	0.5	0.5
15503	0.5	0.5	0.5
15504	0.5	0	0.5
15505	1	0.5	0.5
15506	1	1	0.5
15507	0.5	0.5	0.5
15508	0.5	0.5	0.5
15509	0.5	0.5	0.5
15510	0.5	0.5	0.5
15511	1	0.5	0.5
15512	1	1	0.5
15513	1	0.5	0.5
15514	0.5	1	0.5
15515	1	0.5	0.5
15516	1	0.5	0.5
15517	0.5	1	0.5
15518	0.5	1	0.5
15519	0.5	0.5	0.5
15520	1	0.5	0.5
15521	1	0.5	0.5
15522	0.5	1	0.5
15523	1	0	1
15524	0.5	0.5	1
15525	0.5	0.5	1
15526	0.5	1	1
15527	0	0	0
15528	0.5	0.5	1
15530	0.5	1	1
15531	1	1	1
15533	1	1	1
15534	0	0	0
15535	1	0.5	1
15536	0	0	0
15537	0.5	0.5	1
15538	0.5	1	0.5
15539	0.5	0.5	0.5
15540	0.5	0.5	0.5
15541	0.5	0.5	0.5
15542	0	1	0.5
15543	1	1	0.5
15555	0.5	1	1
15559	0	0	0
15564	0.5	1	0.5
15565	0	0	0
15566	1	0.5	0
15575	0.5	1	0.5
15578	0.5	0.5	0.5
15582	0.5	1	0.5
15583	0.5	1	0.5
15584	0.5	0	0.5
15586	0	0	0
15587	0.5	1	1
15588	0.5	0.5	0.5
15590	0.5	0.5	0.5
15592	0.5	0.5	0.5
15593	0.5	1	1
15594	0.5	0	1
15595	0.5	0.5	0.5
15596	0.5	0.5	0.5
15597	0.5	0.5	0.5
15598	0.5	0.5	0.5
15599	0.5	1	0.5
15601	1	1	1
15606	0	0	0
15607	0	0	0
15610	0	0	0
15612	0.5	0.5	1
15623	0.5	0.5	0
15625	0.5	0	0.5
15648	0	0	0
15680	1	0	1
15681	1	0	1
15684	1	1	0.5
15685	1	1	0.5
15687	0.5	1	0.5
15688	0	0	0
15690	0.5	1	0.5
15697	1	0.5	1
15700	0	1	0.5
15703	0	0	0
15704	0	0	0
15705	0	0	0
15706	1	1	1
15707	1	0.5	1
15709	0	0	0
15722	0.5	1	0.5
15723	0.5	1	0.5
15754	0	0	0
15755	0.5	0	0.5
15757	0.5	0.5	1
15761	0	0	0
15767	0	0	1
15769	0.5	0	1
15773	0	1	0.5
15779	1	0.5	1
15801	0.5	0	1
15805	0	1	0.5
15816	0	1	1
15817	0.5	1	1
15818	0.5	1	1
15819	1	1	1
15820	0.5	1	1
15821	0.5	1	1
15822	0.5	1	1
15823	0.5	1	1
15824	0.5	1	1
15832	0	0	0
15833	0.5	1	1
15834	0	1	0.5
15835	0	0.5	0.5
15836	1	0.5	0
15837	0	0	0
15838	0	0	0
15839	0.5	0.5	0.5
15840	0.5	0.5	0.5
15842	0	0	0
15843	0.5	0.5	0.5
15844	1	0	1
15845	0.5	0.5	0.5
15846	0.5	0.5	0.5
15847	1	0.5	0.5
15849	0	0.5	1
15852	0.5	0.5	0.5
15853	1	0.5	0.5
15854	0.5	0.5	0.5
15856	0.5	1	0
15857	1	0.5	0.5
15858	0.5	1	0
15859	0	1	1
15860	1	1	0
15861	0.5	1	0
15862	0.5	0.5	0.5
15863	0.5	1	0
15864	0.5	1	0
15865	0.5	1	0
15866	0.5	1	0.5
15867	0.5	1	0.5
15868	0.5	1	0.5
15871	1	0.5	0
15874	0.5	0.5	0.5
15875	0.5	1	0
15876	0	0	0
15878	0	0	0
15879	1	1	0.5
15880	1	0.5	0.5
15882	0.5	1	0
15883	1	0.5	0.5
15884	0.5	0.5	0
15885	0	1	0.5
15887	0	0	1
15888	1	0.5	0.5
15889	0	0.5	0.5
15890	0	0	0
15892	0	1	0
15893	0	0	0
15898	1	0.5	1
15899	1	1	0.5
15900	0	0	0
15901	1	1	0.5
15902	0.5	1	0.5
15904	0	0	0
15905	0.5	1	1
15907	0	1	0
15908	0	1	0
15914	1	1	0.5
15915	1	0.5	0
