15629,0.25,0.501651532275881,1
15630,0.223253129241921,0.0937597545915299,0.942264973081037
15631,0.206004973097715,0.233880562596364,0.828721460636329
15684,0.240740740740741,0.315444238667135,1
15685,0.203192178192178,0.23456883489399,0.860557280900008
15686,0.417496392496392,0.34904908340358,1
15687,0.1875,0.79415126032102,1
15694,0.16391223155929,0.565556060448801,0.951887477567531
15719,0.18484154414454,0.438842869540669,0.970380549146279
15720,0.333333333333333,0,1
15735,0,0,0
15736,0.141666666666667,0.574495727160391,0.195262145875635
15737,0,0,0
15738,0,0,0
15746,0.141093474426808,0.238762506586532,0.833333333333333
15841,0.25784593039495,0.0781331288262749,0.840371520600005
15847,0.288003220611916,0.286278711231945,0.944444444444444
15852,0.160454573044043,0.668714716360555,1
15879,0.147364800241112,0.185787863952619,0.887765407805553
15880,0.273360966816101,0.140639631887295,0.687639099937706
15882,0.240601503759399,0.624009914999433,0.935092880150001
15883,0.184982658666869,0.572902451852314,0.828176648720692
15884,0.148148148148148,0.543589649890949,0.833333333333333
15885,0.267693602693603,0.366758564510056,0.966666666666667
15886,0.165749341238472,0.524164851680235,0.905278640450004
15887,0,0,0
15888,0.349206349206349,0.15626625765255,1
15889,0,0,0
15890,0.0714285714285714,0.368545133407667,1
15891,0,0,0
15892,0,0,0
15893,0.222222222222222,0.234399386478825,1
15895,0.333333333333333,0.609852446747517,1
15896,0,0,0
15897,0,0,0
15898,0,0,0
15899,0,0,0
15900,0,0,0
15901,0.1,0.471939641447342,1
15902,0.174191820698329,0.371787485133647,0.820714343472629
15903,0,0,0
15904,0,0,0
15909,0.208558397409214,0.597170214834978,0.900797741885828
15910,0.290939629397858,0.29219086709688,0.680964406271151
15911,0,0,0
15912,0.211640211640212,0.633472477114625,0.962732200375003
15916,0,0,0
15917,0.354166666666667,0.234399386478825,0.292893218813453
15918,0,0,0
15919,0.260416666666667,0.506546968012386,0.764297739604484
15921,0,0,0
15929,0.11661220043573,0.455355761080798,0.824920530724675
15930,0.264204602242292,0.429584172086761,0.888804348259134
15936,0.206443553178847,0.725491224536638,0.936754446796632
15937,0.248105531304818,0.614250930652475,0.563737750515247
15938,0.271481652693691,0.574010126615034,0.863881710080328
15943,0,0,0
15944,0.350460526029634,0.564147562943293,0.922090185561231
15945,0.241218886622729,0.312474877558446,0.915803447890423
15982,0,0,0
15983,0.177777777777778,0.645219950947079,0.64984106144935
15984,0.244668615984406,0.328937986451919,0.952859547920897
15985,0.181532533370769,0.516132968781598,0.911096504924777
16001,0,0,0
16002,0.276476610759246,0.15626625765255,0.958333333333333
16003,0.170527726312116,0.307573993798703,0.930995958948221
16004,0.195222753132874,0.717772468363845,0.877346673417815
16005,0,0,0
16006,0.228151005557698,0.454632286665536,0.885215847909714
16007,0.280047052891867,0.436467853875089,0.878310489692583
16008,0,0,0
16009,0,0,0
16063,0.387886169043364,0.255682089242629,0.898629975925978
16064,0.255234612429466,0.287109092908985,0.9368262438347
16076,0.386737669722263,0.294567061352624,0.881617751978045
16077,0.273084022712858,0.302524760968352,0.908354541208367
16078,0.337360915297961,0.186076632402256,0.908637704344073
16079,0.22667362978408,0.389780078161675,0.921897975135204
16080,0.321428571428571,0.234399386478825,1
16094,0.1,0.234399386478825,1
16095,0.233980212628345,0.352617116797943,0.961199051541925
16101,0.20979020979021,0.378217940789501,1
16102,0.210220406564088,0.100376861681709,0.957532051802498
16103,0.256170531490449,0.36211611564464,0.988888888888889
16104,0.275313308604642,0.325758358891139,0.971006294999713
16118,0,0,0
16119,0.224137931034483,0,0.422649730810374
16120,0.252653663227449,0.315581742694399,0.947705921710771
16121,0.217169741459802,0.434112746797659,0.97429359220158
16124,0.19047619047619,0.358143759879798,1
16125,0.197183908045977,0.302133486352419,0.968377223398316
16126,0.219148770619359,0.407867861545746,0.917866786695543
16127,0.298303167420815,0.371477615731499,1
16128,0.153003034547152,0.365921185692701,0.978918148932211
16129,0.0588235294117647,0,1
16137,0.169950738916256,0.238762506586532,0.807549910270125
16138,0.241003850517088,0.345533388334612,0.956756760968965
16142,0,0,0
16143,0.277777777777778,0.234399386478825,1
16144,0.262282904021223,0.347876688596282,0.894737942906794
16150,0.184463879661029,0.439040802341111,0.936782418366066
16151,0.202839700354368,0.488293291588499,0.922626552343679
16159,0.131805555555556,0.207973113233003,0.859175170953614
16160,0.178387451471817,0.506672053524233,0.967456038342197
