13633,0.222811447811448,0.350756916013157,0.838253196318008
13638,0.245901639344262,0,0.882148869802242
13639,0.103703703703704,0,0.888888888888889
13640,0.171589635854342,0.372988940934609,0.931958618256023
13677,0.192244682347792,0.160789956137182,0.726134937995248
13678,0.16693265790864,0.110012685882632,0.703178420790654
13679,0.204649457654294,0.273521088484595,0.915761534171272
13682,0.214764845391947,0.123645030198924,0.839084477894798
13699,0.315738405081723,0.0990348158252395,0.858230362323038
14250,0.249554505067863,0,0.828915747985469
14296,0.277912845508534,0.368496420664561,0.787843508293032
14315,0.251688614167715,0.0821869264558984,0.780863212635706
15329,0.248038818598775,0.173310927694169,0.91969905208381
15414,0.338406385281385,0.15626625765255,0.863917236512046
15415,0.196054835159675,0.11979394254697,0.765223369171144
15416,0.282608695652174,0.535816384622937,0.741801110252839
15417,0,0,0
15418,0.188684735702712,0,0.872066142823433
15419,0.0480769230769231,0,0.666666666666667
15420,0.282738280497384,0.478530796060073,0.86128442839707
15421,0.377999596692882,0.649100560876144,1
15422,0.0614035087719298,0,0.683772233983162
15423,0.424748944926212,0.412109409140473,0.972783447302409
15424,0.166666666666667,0,0.781782109764008
15425,0.229846397235283,0.227871181115048,0.887105567828438
15426,0.361111111111111,0,1
15427,0.4,0,1
15428,0,0,0
15429,0.0833333333333333,0,0.591751709536137
15430,0,0,0
15432,0.240740740740741,0.231081236925559,0.887312766036198
15434,0.29679993136582,0.519084949819693,1
15435,0.0827272727272727,0.703531818718209,0.888888888888889
15436,0.4375,0,1
15438,0.266209000762776,0.15626625765255,0.833333333333333
15440,0.180861862068468,0.0655220494474191,0.867859618065717
15444,0,0,0
15451,0,0,0
15452,0.333333333333333,0.636160826358153,0.563564219528015
15454,0,0,0
15459,0,0,0
15460,0.329226923362839,0.747664134308727,0.915368746180813
15461,0.260247383388814,0.161762868556558,0.702879268433806
15462,0.274217325544442,0,0.643447449112651
15463,0,0,0
15464,0.275649212430822,0.231081236925559,0.95505334250245
15466,0.270899470899471,0.423990573144302,0.931958618256023
15471,0,0,0
15472,0,0,0
15482,0.342105263157895,0.555629783657346,1
15495,0.047488863042024,0,0.673508893593265
15496,0,0,0
15506,0,0,0
15537,0.125505418906833,0.276550886061736,0.80704267819163
15547,0,0,0
15566,0.0181818181818182,0.234399386478825,0.8
15573,0.0531914893617022,0,0.387627564304205
15575,0.197590828924162,0.12501300612204,0.712706594882766
15586,0,0,0
15613,0,0,0
15620,0.15031871202084,0.115540618462779,0.799257655225911
15624,0.125,0.234399386478825,0.75
15626,0.0531914893617022,0,0.387627564304205
15644,0.197839759984261,0.333377870194408,0.767589846670338
15645,0.485714285714286,0,1
15649,0,0,0
15650,0,0,0
15653,0.425531914893617,0.3577254273493,1
15654,0,0,0
15655,0,0,0
15656,0.392857142857143,0.358143759879798,1
15661,0.0434472934472934,0.238483618232867,0.937005921165129
15664,0.348484848484849,0,0.333333333333333
15671,0,0,0
15682,0,0,0
15685,0,0,0
15692,0.379230859010271,0.117199693239412,0.680964406271151
15699,0,0,0
15701,0,0,0
15702,0.0104166666666667,0.234399386478825,0.75
15708,0,0,0
15717,0,0,0
15728,0.487804878048781,0.69501026554267,1
15731,0,0,0
15734,0,0,0
15737,0,0,0
15758,0.276366153704964,0.373962267979156,0.987373093193097
15759,0,0,0
15761,0,0,0
15766,0.138667989709152,0.239451262906201,0.76426349990838
15792,0.361111111111111,0,1
15825,0,0,0
15826,0,0,0
15827,0,0,0
15844,0,0,0
15845,0,0,0
15846,0.489130434782609,0.861606042428594,1
15849,0.201418439716312,0.15626625765255,0.702204015213303
15854,0,0,0
15855,0,0,0
15856,0.264705882352941,0.725624636709844,1
15857,0,0,0
15864,0,0,0
15869,0.461538461538462,0.803533522598915,1
15870,0.332293573460519,0.713612925697564,0.961247455207294
15872,0.371631205673759,0.673522427797988,1
15876,0,0,0
15885,0,0,0
15892,0.105263157894737,0.234399386478825,1
15900,0,0,0
15923,0,0,0
15933,0.454545454545455,0.346621855388338,1
15941,0.447368421052632,0.346621855388338,1
15943,0,0,0
15945,0,0,0
15947,0.41304347826087,0.555629783657346,1
15949,0,0,0
15952,0.379336349924585,0.778119332730887,1
15955,0.217105263157895,0.57547799790112,0.955456459681263
15956,0.366718400359705,0.643861335692333,0.952859547920897
15967,0,0,0
15972,0,0,0
15980,0,0,0
16014,0,0,0
16034,0,0,0
16038,0,0,0
16049,0.472727272727273,0.438165814304944,0.776393202250021
16050,0,0,0
16052,0,0,0
16054,0.323057193272873,0.385272155874117,0.925877433069779
16057,0,0,0
16059,0.265395752895753,0.117199693239412,0.967924985045021
16066,0.180140057597488,0.515829091666164,0.855027040472881
16068,0.161181492877822,0.467165409272834,0.942264973081037
16069,0.322545040242593,0.494655599767956,0.898254946193138
16070,0,0,0
16071,0.447368421052632,0.346621855388338,1
16072,0.355624036979969,0.339817110761699,0.90298523029314
16073,0.285642170426921,0.115639993746548,0.923616231097959
16074,0.493563549680751,0,0.828176648720692
16077,0.110022720035571,0.362022188289858,0.65420859801941
16078,0.330508474576271,0.368545133407667,1
16079,0,0,0
16080,0.329054058327088,0,0.700507807345345
16081,0,0,0
16084,0.456140350877193,0.234399386478825,1
16085,0.0917186366910707,0.131499082329437,0.74522916689534
16086,0.322942554250067,0,0.736601049577986
16088,0,0,0
16090,0.474576271186441,0,1
16091,0.283333333333333,0,0.525658350974743
16092,0.20004093484671,0.241785249624687,0.80941890608869
16095,0.241379310344828,0.64765707828842,1
16096,0,0,0
16099,0.243614716252048,0.37231246025332,0.798821672790877
16100,0.27797204075656,0.143257503951919,0.544355685737507
16101,0.213242195226055,0.318882594818671,0.608541404938686
16102,0.293478260869565,0.761054418043461,0.422649730810374
16103,0,0,0
16104,0.285014986361495,0.543550587470312,0.860847587579214
16105,0.233333333333333,0.234399386478825,0.333333333333333
16106,0.227431565480253,0.303749163220491,0.863397459621556
16107,0.00862068965517238,0.609852446747517,0.5
16108,0.109085184749465,0.135578028090596,0.727480585000631
16109,0.167988324080431,0.140876301552627,0.750683420512441
16111,0,0,0
16113,0.174626114464078,0.122795870404108,0.713385211403767
16114,0.132418068132976,0.0765168973662891,0.698131372616223
16115,0.199498388059216,0.118559844874554,0.76081322241833
16116,0.246335537814377,0.235989412103387,0.776300358071044
16117,0.382669983416252,0.347022332258359,0.916666666666667
16119,0.0546875,0.414032600315059,0.741801110252839
16120,0.304040612927035,0,0.654130824642663
16121,0.271678070540721,0.111618755466107,0.690763537997288
16122,0.282980549199085,0.196025977180376,0.456892278427865
16123,0.413793103448276,0.234399386478825,1
16126,0,0,0
16128,0.379424743892829,0.809558224529764,0.913933703417613
16134,0,0,0
16136,0.172413793103448,0,1
16137,0.230074601695456,0.457506144817848,0.9
16139,0.154929339452944,0.092879573572324,0.721487804308967
16143,0.192831292831293,0.173310927694169,0.734262134833347
16145,0,0,0
16147,0.252668620747113,0.176462035470427,0.927902956160268
16149,0.138888888888889,0.346621855388338,1
16150,0.215427734484107,0.373288356333954,0.931094865449016
16151,0,0,0
16152,0,0,0
16156,0.189330270793037,0.386618155570947,0.868554144234198
16157,0,0,0
16160,0,0,0
16161,0.18382984377319,0.1784092635425,0.856397884859285
16173,0.247810941071776,0.0940508633332211,0.834067208458138
16174,0.247098553292452,0.0669712532796642,0.677017103016583
16176,0,0,0
16177,0.194304513439667,0.171987936100942,0.874181275307851
16178,0.257574795127413,0.231069887934474,0.784862107367077
16181,0,0,0
16185,0.331621328373247,0.525174445917814,0.952859547920897
16186,0,0,0
16187,0,0,0
16188,0,0,0
16191,0,0,0
16192,0.503332017825517,0.508201392955834,0.883635753937601
16208,0,0,0
16211,0.125,0,0.646446609406726
16212,0.23487806776729,0.340586695604236,0.914030307282441
16213,0.50025376312141,0.164373852911797,0.640883243603458
16218,0.215677652666708,0.251310512305589,0.903653120182054
