15348	1	0	0.5
15349	0	0	0
15350	0	0	0
15351	0.5	0	1
15352	0.5	0	0.5
15355	1	0	0.5
15357	0	0	1
15358	1	0	1
15359	0	0	0
15363	0	0	0
15364	1	0	0.5
15365	0	0	0
15366	0	0	0
15367	0	0	0
15369	1	0.5	1
15370	0	0	0
15372	0	0	1
15374	0	0	0
15376	1	0	0
15377	0	0	0
15379	1	0	0
15380	0	0	1
15383	1	0	1
15384	0	0	0
15386	0	0	0
15393	0	0	0
15397	1	1	0
15398	0	0	0
15399	0	0	0
15401	1	0	0
15402	1	1	1
15403	1	1	1
15404	1	0.5	0.5
15405	0	0	0
15406	0.5	1	0.5
15407	0	0	0
15408	0.5	0	0
15409	1	0.5	1
15410	0	0	0
15415	1	1	1
15416	1	1	0.5
15417	0.5	1	0.5
15418	0.5	0.5	0.5
15419	0	0	1
15422	0	0	0
15423	0.5	0.5	0.5
15426	1	0	0.5
15427	1	1	0
15428	0.5	0.5	1
15429	1	0	0.5
15432	1	0	1
15433	0.5	0.5	1
15434	1	0.5	0.5
15437	0	0	0
15443	0.5	1	1
15447	0.5	1	0.5
15448	0	0	0
15450	1	1	0.5
15451	0.5	0.5	1
15452	0	0	0
15453	0.5	0.5	0.5
15454	0	0	0
15455	0.5	0	0.5
15457	0	0	0
15461	0.5	0	1
15464	0	0	0
15467	1	0	0
15468	0.5	0.5	0.5
15470	0	1	0
15477	0.5	0.5	0
15484	0.5	1	1
15487	0.5	0	1
15488	0	0	1
15490	1	1	0
15491	0	0	0
15492	0	0	0
15495	1	0	0
15496	0.5	0.5	0.5
15499	0	0	0
15511	0	0	0
15513	0	0	0
15516	0	0	0
15518	0.5	1	0
15524	1	0.5	1
15526	0	0	0
15531	0.5	0	0
15532	0.5	0	0.5
15537	0	0.5	0.5
15539	0	0	0.5
15545	0.5	1	0.5
15546	0	0	0
15582	0	0	0.5
15583	0	0	0
15586	0	0	0
15587	1	0	1
15589	0	0	0
15593	1	0	1
15595	0	0	0
15604	0	0	0
15607	1	0	1
15608	0	0	0
15609	0	0	0
15610	0	0	0
15611	0	0	0
