15134,0.217742958998441,0.224753016523904,0.851242730684989
15138,0.218651783325416,0.310838368145938,0.844679567413638
15141,0.235121029123826,0.345061841791703,0.827467823817462
15142,0.286826758749107,0.290032600904019,0.860889861889284
15143,0.251270878721859,0.219165137215729,0.777777777777778
15145,0,0,0
15147,0.227708872010343,0.207973113233003,0.714594072450298
15148,0.142857142857143,0,1
15153,0.301693404634581,0.598384321650997,0.882148869802242
15157,0,0,0
15172,0.185920479302832,0.164373852911797,0.612541581683291
15174,0.409090909090909,0.346621855388338,1
15183,0.19350364547733,0.285928807314115,0.766601136134754
15302,0.242058627992903,0.277118174501694,0.66790006358886
15303,0.137448788216332,0.285649813304247,0.704282608292274
15304,0.229515401745735,0.407800406391032,0.823526353693729
15423,0.342857142857143,0.378883675174836,0.882148869802242
15425,0.168778714835216,0.28924003513694,0.887000001323775
15426,0,0,0
15427,0.100396825396825,0.231081236925559,0.807549910270125
15430,0,0,0
15432,0.075,0,1
15433,0,0,0
15436,0.130895273314004,0.427772288449527,0.825896037798545
15437,0.114583333333333,0.513406520312936,1
15438,0.129315476190476,0.440916871668088,0.855662432702594
15442,0.227791985109452,0.298059355470801,0.84551811014447
15444,0.142857142857143,0.346621855388338,0.422649730810374
15447,0.075,0,1
15454,0,0,0
15457,0,0,0
15463,0,0,0
15468,0,0,0
