14969,0.533333333333333,0.704457446413965,1
14970,0.233333333333333,0.392051954360751,0.333333333333333
15009,0,0,0
15052,0.0882352941176471,0.735561895844055,1
15080,0,0,0
15090,0,0,0
15113,0,0,0
15134,0.352941176470588,0.358143759879798,1
15196,0.386363636363636,0.866834827133339,1
15203,0,0,0
15209,0,0,0
15214,0,0,0
15355,0.433333333333333,0.73457033784632,1
15393,0,0,0
15420,0.178571428571429,0.328747705823593,1
15427,0.361111111111111,0.568058909864034,1
15436,0,0,0
15447,0,0,0
15458,0.326086956521739,0.744215257373497,1
15467,0,0,0
15499,0,0,0
15504,0,0,0
15508,0,0,0
15511,0.111111111111111,0.234399386478825,0.741801110252839
15528,0.369061302681992,0.426182322770353,1
15530,0.138888888888889,0.823698375518048,1
15532,0.142857142857143,0.234399386478825,1
15535,0,0,0
15542,0,0,0
15544,0,0,0
15545,0.285754284596053,0.588962870160098,0.85496719145566
15549,0.26,0.453197653021377,0.591751709536137
15552,0.4375,0.459077350651076,1
15554,0.210841793915541,0.286623258038161,0.921103459988059
15556,0.234375,0.818270689821562,1
15560,0.262916666666667,0.585463913172139,1
15566,0.245414462081129,0.711799148982076,0.941074434901121
15568,0.379310344827586,0.573768259798836,1
15569,0.26321044546851,0.781112190717634,0.917866786695543
15570,0.078125,0.766295767765478,0.666666666666667
15572,0.164376372419851,0.745340393672334,0.944444444444444
15573,0,0,0
15574,0,0,0
15575,0.237423076923077,0.316238286855604,0.812734309966568
15576,0,0,0
15579,0.335535747972081,0.493122943167713,0.947295372330527
15580,0.2,0.453197653021377,1
15581,0,0,0
15584,0,0,0
15586,0.357142857142857,0.661415098726263,1
15588,0.216877045348294,0.806519316504398,0.882148869802242
15589,0.283333333333333,0.859714798744919,1
15590,0,0,0
15593,0.266666666666667,0,0.8
15594,0,0,0
15595,0.3,0.776089391489152,1
15596,0,0,0
15597,0.129032258064516,0.827113923586347,0.5
15604,0,0,0
15632,0.239219015280136,0.831643011649453,0.941074434901121
15637,0.198239260739261,0.618142588908662,0.779462639167304
15657,0,0,0
15664,0,0,0
15666,0,0,0
15686,0,0,0
15688,0,0,0
15689,0,0,0
15691,0.271806105182677,0.700341369524367,0.881154502598779
15692,0.258620689655172,0.681382061204737,1
15695,0,0,0
15700,0.1875,0,1
15701,0,0,0
