14935	0.5	0	0
14937	1	0.5	0.5
14942	1	1	1
14943	0	0	0.5
14951	0.5	0	0.5
14967	0.5	0	0.5
15246	0	0	0.5
15249	0.5	0.5	0.5
15254	0.5	0.5	0.5
15258	0.5	0.5	0
15260	0.5	1	1
15262	0	0	0
15265	0.5	0.5	0.5
15267	1	0.5	0.5
15269	0.5	1	0.5
15270	0.5	0.5	0.5
15271	0.5	0.5	0.5
15272	0.5	1	0.5
15273	1	1	1
15274	0.5	0.5	0.5
15276	0.5	0.5	0.5
15279	0	0	0
15280	0	0	0
15281	0	0.5	1
15282	0.5	0.5	1
15283	1	1	0.5
15284	0.5	1	1
15285	0.5	1	0.5
15286	0.5	1	0.5
15287	0.5	0.5	0.5
15288	1	0.5	0.5
15289	1	1	0.5
15290	1	0.5	1
15291	0.5	0.5	0.5
15292	1	1	0.5
15293	1	0.5	0.5
15294	1	1	1
15295	1	1	0
15298	0	0.5	0
15299	0.5	0.5	0.5
15300	0.5	0.5	0.5
15301	1	0	0.5
15303	1	1	0.5
15304	1	0.5	0.5
15305	0.5	0.5	0.5
15306	0	0	0
15307	0.5	0.5	0.5
15309	0.5	0.5	0.5
15310	0.5	0	0.5
15311	0.5	0.5	0.5
15312	0.5	0.5	0.5
15314	1	0.5	0.5
15315	1	0	1
15317	0.5	0.5	0.5
15318	0	0	1
15319	1	0.5	0.5
15320	0	0	0
15321	0	0	0
15322	0.5	1	0.5
15323	0.5	1	1
15325	1	1	0.5
15326	0.5	1	0
15328	0	0	0
15329	1	0.5	0.5
15330	0.5	0.5	0.5
15332	0.5	0.5	0.5
15338	0.5	0.5	0.5
15339	0	0	0
15340	0.5	0.5	0.5
15341	0	0.5	0.5
15342	0	0.5	0.5
15343	0.5	0.5	0.5
15344	0	1	0.5
15345	0.5	0	0.5
15346	0.5	1	0.5
15347	0	0.5	0.5
15348	1	0.5	0.5
15349	1	1	0.5
15350	1	0	1
15351	0.5	0.5	1
15352	0.5	0.5	0.5
15353	0.5	1	0.5
15354	0.5	1	1
15355	0.5	0.5	0.5
15357	0.5	0.5	0
15358	0.5	0.5	0.5
15359	0	0	0
15360	0.5	0.5	0.5
15361	0.5	0.5	0.5
15363	0	0	0
15368	0.5	0.5	0.5
15370	0.5	0.5	0.5
15371	0.5	0.5	0.5
15372	0.5	0	0.5
15374	1	1	0.5
15375	0.5	0	0.5
15376	0	0	1
15377	0	0	1
15380	0.5	0.5	0.5
15381	0.5	0.5	0.5
15384	0.5	0.5	0.5
15385	0.5	0.5	0.5
15386	0.5	0.5	0.5
15387	1	0.5	0.5
15389	0.5	1	0.5
15390	0.5	1	0.5
15391	0.5	1	0.5
15392	1	0.5	0.5
15393	0.5	1	0.5
15394	0.5	0.5	0.5
15396	0.5	0.5	0.5
15398	0.5	0.5	0.5
15399	0	0	0
15401	0.5	0.5	0.5
15402	0.5	0.5	0.5
15403	1	0.5	0.5
15405	0	0.5	0.5
15406	1	0.5	0.5
15408	0.5	0.5	0.5
15409	0.5	0.5	0.5
15410	0.5	0.5	0.5
15411	0.5	0	1
15413	0	0	0.5
15414	0.5	1	0.5
15415	0.5	0.5	0.5
15418	0	0	0
15419	0.5	0.5	0.5
15420	0	0.5	0.5
15421	0.5	0.5	0.5
15422	1	0.5	0
15423	0.5	1	0.5
15424	0.5	0.5	0.5
15425	0.5	0.5	1
15426	0.5	0.5	0.5
15427	0.5	0.5	0.5
15429	0.5	0.5	1
15430	0.5	0.5	0.5
15431	1	1	1
15432	0	0	0
15433	0	0	0
15434	0	0	0
15435	0	0	0
15439	1	0.5	0.5
15440	1	0.5	0.5
15441	0.5	1	0.5
15442	0.5	0.5	0.5
15443	0.5	0.5	0.5
15444	0	0	0
15445	0.5	0.5	0.5
15446	1	1	1
15447	0.5	0.5	0.5
15448	0.5	0.5	0.5
15449	1	0.5	0
15450	0	0	0
15453	0.5	0.5	0.5
15454	0.5	0	0
15455	0.5	0	0.5
15456	0.5	0.5	0.5
15457	0.5	0.5	0.5
15458	0.5	0.5	0.5
15459	0	0.5	0.5
15460	1	1	0.5
15461	0.5	0.5	0.5
15462	0.5	0.5	0.5
15463	0.5	0.5	0.5
15464	0.5	0.5	0.5
15465	0.5	0.5	0.5
15466	0.5	0.5	0.5
15467	1	1	0.5
15468	1	0.5	1
15469	1	0.5	0.5
15470	0.5	0.5	0.5
15471	0.5	0.5	1
15472	0.5	0.5	0.5
15473	1	0.5	1
