15289	0	0	0
15292	0	0	0
15294	0	0	0
15296	0.5	1	1
15299	0.5	1	0.5
15300	0	1	0.5
15301	0.5	1	0
15302	0.5	0.5	0.5
15303	0	0	0
15306	0	0	0
15307	0.5	1	0.5
15308	0	1	1
15309	0	0	0
15310	0	1	0.5
15339	0	0	0
15344	0	0	0
15359	0	0	0
15371	0	0	0
15453	0.5	1	0.5
15457	1	1	1
15463	0.5	1	1
15465	0.5	0.5	0
15468	0	1	0.5
15469	0.5	1	0
15470	0.5	1	0
15471	0.5	1	0
15474	0.5	1	0
15475	0	0	0
15476	0.5	1	0
15478	0	0.5	0
15481	0.5	1	0.5
15482	0	0	0
15483	0	0	0
15484	0.5	1	0
15485	0.5	1	0
15497	0	0	0
15498	0	0	0
15499	0.5	1	1
15535	0	0	0
15537	0.5	1	0
15539	0	1	0.5
15541	0	0	0
15542	0.5	0	0.5
15544	0.5	1	0
15545	0.5	1	1
15546	1	1	1
15547	0.5	1	0.5
15550	0.5	1	1
15551	0	1	0
15552	0	1	1
15553	0.5	1	0
15554	0	0	0
15555	0.5	1	1
15557	0.5	0.5	0.5
15558	0.5	1	0
15559	0	0.5	0.5
15560	0.5	1	0.5
15561	0	0.5	1
15562	0.5	0.5	0.5
15563	0	0	1
15565	0	1	1
15566	0.5	1	0
15567	0	1	0.5
15568	0	1	0
15569	0.5	1	0
15570	0	0	0
15571	0	1	0.5
15572	0	0	0
15573	0	1	0
15574	0	1	0.5
15575	0	1	0
15576	0	1	0
15577	0	0	0
15578	0	1	0.5
15579	0	1	1
15580	1	1	0.5
15581	0.5	1	0.5
15582	0	1	0.5
15583	0	1	0
15584	0.5	1	1
15586	0	1	0
15587	0	1	1
15588	0.5	1	0
15589	0.5	1	0
15590	0	0	0
15591	0	0	0
15593	0	1	0
15594	0	1	0.5
15595	0	1	0
15596	0	1	0.5
15597	0	1	0
15600	0	1	0.5
15601	0	0	0
15602	0.5	1	1
15603	0	0	0
15604	0	0	0
15605	0	0	0
15607	0.5	1	0
15608	0	0.5	1
15609	0	1	1
15610	0	1	0.5
15611	0	0	0
15614	0	1	0.5
15615	0.5	1	0
15616	0	0	0
15617	0	1	0
15618	0.5	0.5	1
15621	1	1	0.5
15622	1	1	0.5
15623	0.5	1	0
15624	0	1	0
15625	0	1	0
15628	0.5	1	0
15629	0	0	0
15630	0	0	0
15631	0.5	1	1
15632	0.5	1	0
15635	0.5	1	0
15636	0	1	0
15637	0	1	0
15638	0.5	1	0
15641	0	0	0
15648	0.5	0.5	0.5
15664	0	0	0
15665	0.5	0.5	0
15711	0	1	0.5
15712	0	0	0
15713	0	0	0
15714	0	0	0
15725	0	0.5	1
15727	0	0	0
15729	0	1	1
15750	0	0	0
15759	0.5	0.5	1
15760	1	0.5	1
15786	0.5	1	0.5
15787	0	0.5	1
15793	0	0.5	0.5
15795	0	0	0
15802	0	0	0
15812	0.5	0	0
15814	1	1	1
15818	1	1	0
15824	1	0.5	1
15826	1	1	1
15829	0.5	0.5	0.5
15830	0	1	1
15831	0	0	0
15832	0	0	0
15836	0.5	0.5	0.5
15847	0.5	1	0
15848	0	0	0
15850	0.5	1	0.5
15851	0	0	0
15854	0	0	0
15857	0	0	0
15858	0	1	0
15861	0	0	1
15871	0	0	0
15872	0.5	1	1
15877	0	1	0.5
15878	0	1	0
15883	0.5	0.5	0
15885	0	0	0
15886	0.5	1	0.5
15891	0.5	0.5	1
15892	0.5	0	1
15893	0	0	0
15896	0	0	0
15898	0	0	0
15901	0	0.5	0
15919	0	0.5	0
15921	0	0	0
15935	0.5	0.5	0.5
15936	0	0	0
15937	1	0.5	1
15944	0	0	0
15945	0	0	0
15947	0.5	1	0
15948	0	0	0
15953	0.5	0.5	0
15962	0.5	0	0.5
15968	0	1	0
15969	0.5	1	0
15970	0	0	0
