15336	1	0.5	1
15337	1	0.5	0.5
15338	0.5	0.5	0.5
15339	0	0	0
15340	0	0	0
15341	0	0	0
15343	0	0	0
15344	0.5	0	1
15345	0.5	0	0.5
15346	0.5	0.5	0.5
15347	0.5	0.5	0.5
15353	0.5	0.5	0.5
15359	1	0.5	0.5
15360	0	0	0
15361	0	0	0
15367	0	1	1
15369	0.5	1	0
15374	0.5	0.5	1
15375	0	0	0
15381	0.5	1	1
15384	0	0	0
15388	1	0.5	0.5
15389	0	0	0
15393	0.5	0.5	0.5
15401	0	0	0
15403	0.5	0.5	0.5
15404	1	0	0
15415	0	0	0
15426	0.5	0	0
15427	0.5	0.5	1
15430	0	0	0
15431	0	0	0
15433	0.5	0	0
15444	0	0	0
15447	1	0	0
15448	0	0	0
15458	0	0	0
15463	0.5	0.5	1
15464	0.5	0	0.5
15465	0.5	0.5	0.5
15466	0	0	0
15470	0	0	0
15471	0	0	0
15477	0	0	0
15484	0	0.5	0
15485	0	0	0
15486	0.5	0	0
15487	0.5	0	0
15511	0	0	0
15514	0.5	0	0.5
15515	0.5	0.5	0.5
15526	0	0	0
15527	1	0	0
15531	0	0	0
15535	1	0	1
15550	0	0	0
15557	0.5	0.5	0.5
15558	1	0	0.5
15573	0	0	1
15616	0.5	0.5	0
15621	0.5	0	0.5
15622	0	0	0
15623	0	0	0
15638	0.5	0	0
15685	0.5	0	0
15686	0	0	0
15692	0	0	0
15693	0	0	0
