15717	0	0	0
15718	0	0	0
15719	1	0	0
15722	1	1	0
15724	0	0	0
15726	0	0	0
15728	1	0	0
15729	0	0	1
15730	0	0	0
15731	0	0	0
15732	1	1	1
15734	0	0	1
15735	0	0	1
15736	1	0	1
15737	1	0	0
15739	0	0	0
15740	0	0	1
15741	0	0	0
15742	0	0	0
15743	0	0	0
15744	1	1	1
15745	0	0	0
15748	0	0	0
15751	0	0	0
15752	0	0	0
15753	0	0	0
15754	0	0	0
15755	1	0	1
15756	0	0	0
15758	0	0	0
15761	0	0	0
15762	0	0	0
15763	1	0	0
15764	0	0	0
15766	0	0	0
15770	0	0	0
15771	0	1	1
15772	0	0	0
15773	0	0	0
15775	0	0	0
15776	0	0	0
15778	0	1	1
15780	0	0	0
15786	1	0	1
15787	1	1	1
15794	1	1	1
15798	0	0	0
15799	1	0	1
15800	0	1	1
15801	0	0	0
15802	0	0	0
15803	0	0	0
15804	0	0	0
15805	1	1	0
15807	1	1	0
15808	0	0	0
15809	0	0	0
15811	0	0	0
15812	0	0	0
15813	0	0	0
15814	0	0	0
15815	0	1	1
15816	0	0	0
15821	0	0	0
15824	0	0	0
15828	0	1	1
15829	0	0	0
15832	0	0	0
15833	1	1	1
15836	0	0	0
15838	0	0	0
15839	0	1	1
15840	0	0	0
15841	1	0	1
15842	1	1	1
15843	0	0	0
15844	0	0	0
15845	1	0	1
15846	0	0	0
15847	1	0	1
15848	0	0	0
15850	0	0	0
15851	0	1	1
15854	1	1	1
15855	0	0	0
15856	0	0	0
15857	0	0	0
15859	0	0	1
15860	0	0	0
15861	1	0	1
15862	0	0	0
15863	0	1	1
15865	0	0	1
15868	0	0	0
15869	0	0	0
15874	1	1	1
15877	1	1	1
15878	0	0	1
15879	0	0	0
15882	1	1	1
15883	0	0	1
15884	0	0	0
15886	0	0	0
15887	0	0	0
15888	1	1	1
15889	1	1	1
15892	1	0	0
15893	0	0	1
15894	0	0	0
15895	1	1	1
15896	1	0	0
15898	0	0	0
15900	0	0	0
15902	1	1	0
15904	0	0	0
15905	0	0	0
15906	0	0	0
15907	0	0	0
15908	0	0	0
15909	0	0	0
15911	0	0	0
15912	0	0	0
15913	1	1	1
15914	0	0	0
15915	0	1	0
15916	0	0	0
15918	0	0	0
15920	0	0	0
15921	0	0	0
15923	0	0	0
15924	1	1	1
15925	0	0	0
15927	0	0	0
15929	0	1	1
15930	0	0	0
15933	0	1	0
15934	0	0	0
15935	0	0	0
15936	0	0	0
15937	0	0	0
15938	0	0	0
15939	0	0	0
15940	0	0	0
15941	0	1	0
15942	0	0	0
15943	0	0	0
15947	0	0	0
15948	0	0	0
15949	0	0	0
15950	0	0	0
15951	0	0	0
15952	0	0	1
15953	0	0	0
15954	0	0	0
15955	0	0	1
15956	0	0	1
15957	0	0	0
15959	0	0	1
15960	1	1	1
15961	0	1	1
15962	0	1	1
15963	1	0	1
15967	0	0	1
15968	0	0	0
15974	0	0	0
15976	0	0	0
15977	1	0	1
15985	0	0	0
15986	1	0	1
15990	0	0	0
15993	1	0	1
15994	0	0	0
15995	1	0	1
15996	0	0	1
15997	0	1	0
15998	1	1	1
15999	1	0	1
16002	1	0	0
16004	1	1	0
16005	1	0	0
16006	1	0	0
16009	0	0	0
16010	0	1	1
16011	1	0	0
16015	0	0	0
16017	1	1	0
16018	1	1	0
16019	1	1	0
16021	0	0	1
16022	0	0	0
16023	0	0	0
16025	1	0	0
16027	1	0	0
16029	1	0	0
