15475,0,0,0
15477,0.375,0.555629783657346,0.552786404500042
15478,0.335394828791055,0,0.847267036750946
15480,0.20498742384159,0.386674050505582,0.892606766404171
15481,0.125322997416021,0,1
15484,0.46875,0.346621855388338,1
15487,0.0545359347442681,0.277018428204629,0.814521511804121
15504,0,0,0
15512,0,0,0
15516,0,0,0
15525,0.110304789550073,0,0.596794759874357
15531,0.235448599441905,0.291589049809182,0.924672924422251
15546,0.506172839506173,0.461613718106297,1
15547,0,0,0
15554,0,0,0
15555,0.333333333333333,0,0.269703256659779
15558,0.254561546840959,0.501099643856165,1
15560,0.276282075082086,0.423712778435853,0.939365436060414
15562,0,0,0
15565,0.185185185185185,0.393042115002001,1
15566,0,0,0
15568,0.316831568190264,0.378068542327614,0.965979309128011
15578,0.206349206349206,0,0.913933703417613
15595,0,0,0
15603,0.270216597993535,0.346137315140259,0.940303535396606
15611,0.150724637681159,0.286278711231945,1
15616,0,0,0
15617,0,0,0
15623,0.286734893232655,0.224544131007889,0.916666666666667
15628,0.4375,0.234399386478825,1
15629,0,0,0
15630,0.243365264766194,0.671828737191412,0.920635742373419
15632,0.206308610400682,0.741490107586829,1
15636,0.103709408291619,0.15626625765255,0.501518294996556
15637,0.27100086492327,0.300582099937515,0.893624896059172
15639,0,0,0
15642,0,0,0
15648,0,0,0
15650,0.166666666666667,0.346621855388338,1
15651,0.358640095213483,0.421184653897099,0.862622655214679
15652,0,0,0
15655,0,0,0
15657,0,0,0
15658,0.311320754716981,0,1
15664,0,0,0
15672,0.251053865990841,0.30115680427653,0.941510546063564
15674,0,0,0
15675,0,0,0
15677,0.278291062801932,0.117199693239412,0.805278675691715
15678,0,0,0
15679,0,0,0
15692,0,0,0
15693,0,0,0
15697,0.264917267673353,0.12501300612204,0.889863617342366
15699,0.321149626517274,0.418112995600481,0.918350341907227
15702,0,0,0
15704,0,0,0
15706,0.260869565217391,0,0.552786404500042
15707,0,0,0
15710,0.352941176470588,0.234399386478825,0.711324865405187
15723,0.434782608695652,0,1
15742,0.0714285714285714,0.864569184780336,1
15748,0.232350658040295,0.523891281889614,0.872664726921932
15751,0.236897722235492,0.558765843068208,0.897664384294424
15755,0,0,0
15757,0.278969994430521,0.70532720266176,0.944444444444444
15761,0.34469227862085,0.513939010913869,0.918013689443182
15770,0.239249887561258,0.503344656996045,0.877784347836074
15785,0.284659226064025,0.260965575777611,0.946201150882128
15787,0,0,0
15824,0,0,0
15827,0,0,0
15834,0,0,0
15837,0.173469387755102,0.346621855388338,1
15841,0,0,0
15847,0,0,0
15848,0,0,0
15859,0,0,0
15860,0,0,0
15861,0,0,0
15862,0,0,0
15866,0.183091787439614,0.686541594398867,1
15869,0,0,0
15876,0.142857142857143,0.704457446413965,1
15877,0.318181818181818,0.368545133407667,1
15879,0,0,0
15880,0,0,0
15881,0,0,0
15882,0,0,0
15883,0.384615384615385,0.234399386478825,1
15884,0,0,0
15885,0.405660377358491,0,1
15898,0,0,0
15901,0.471698113207547,0,0.552786404500042
15903,0,0,0
15904,0,0,0
15908,0.39622641509434,0.234399386478825,1
15909,0.285714285714286,0.659133575123811,1
15910,0.349871884463079,0.448070436042986,1
15911,0,0,0
15912,0.345699810322452,0.356192316628928,0.892131067416674
15914,0,0,0
15915,0,0,0
15916,0,0,0
15917,0,0,0
15919,0,0,0
15925,0,0,0
15936,0,0,0
15938,0.222435897435897,0.261367969573834,0.668072694739547
15939,0,0,0
15957,0.197787437343358,0,0.90690963402171
15960,0.24925342666074,0.271635700764484,0.972318026450951
15961,0.241981132075472,0.386867352074219,0.733333333333333
15965,0,0,0
15966,0,0,0
15969,0,0,0
15981,0.314047981798086,0.18600777636197,0.907753041296282
15991,0,0,0
15992,0,0,0
15995,0,0,0
15999,0.377551020408163,0.473166358000703,1
16007,0,0,0
16012,0,0,0
16013,0,0,0
16020,0,0,0
16021,0,0,0
16038,0.279610641296688,0.501449755160602,0.981101776349539
16043,0.331123537832463,0.677284056364911,0.972783447302409
16046,0.354166666666667,0.15626625765255,0.866666666666667
16049,0.338530850326805,0.450724266803784,0.93223313000891
16051,0,0,0
16053,0.291755854250373,0.396060876319424,0.94860034298526
16054,0,0,0
16057,0,0,0
16064,0.285714285714286,0.234399386478825,0.741801110252839
16067,0.415094339622642,0.555629783657346,0.741801110252839
16068,0.289504716981132,0.586043296183632,0.78060037008428
16069,0.181818181818182,0.788821484929034,1
16070,0.234517006802721,0.521741317211849,0.939509709938835
16071,0.35,0.788821484929034,1
16076,0.291811041811042,0.562002899423043,1
16080,0.210526315789474,0.679163011462427,1
16082,0.125,0.555629783657346,1
16084,0,0,0
16085,0,0,0
16086,0,0,0
16087,0,0,0
16094,0.178571428571429,0,1
16096,0,0,0
16102,0.279069767441861,0.234399386478825,1
16103,0.306249669679192,0.547681730935979,0.852639320225002
16104,0,0,0
16106,0.266829117384673,0.237383624353369,0.942441573678056
16107,0.39223759332455,0.533175141158758,1
16113,0.5,0,0.683772233983162
16114,0,0,0
16115,0,0,0
16117,0.28125,0.328747705823593,1
16118,0.396551724137931,0.15626625765255,1
16126,0.29353373260762,0.292902824516358,0.919807621605861
16128,0.30952380952381,0.15626625765255,1
16133,0.256410256410256,0.34904908340358,0.947295372330527
16134,0,0,0
16139,0,0,0
16140,0,0,0
16141,0.328967450677977,0.140639631887295,0.936754446796632
16142,0.290855288479106,0.455651117899783,0.904986191316161
16143,0,0,0
16146,0.223361943484375,0.264607606187,0.966145217360501
16148,0.303571428571429,0.346621855388338,1
16149,0.271512114869258,0.446688068514244,0.895124521001934
16150,0.224293272864701,0.405721533354465,0.918694747041486
16153,0.205195816183513,0.345843659112996,0.971270548096987
16154,0,0,0
16155,0,0,0
16156,0,0,0
16157,0,0,0
16160,0.127118644067797,0.234399386478825,1
16165,0.307099039116443,0.298052738004027,0.935421857910862
16166,0.25,0.862524199988815,1
16168,0,0,0
16169,0.293898043308246,0.436907088262145,0.945745322041963
16170,0.26096340175664,0.291123609075794,0.916937848925742
16174,0.259955729657873,0.391953890210999,0.971132486540519
16175,0.258830621680206,0.269860217864817,0.938869315192953
16176,0.312475558508354,0.393030559222753,0.918043029734767
16179,0.304202471702472,0.266672572680836,0.713397459621556
16182,0.170895989974937,0.393898985400879,0.891443709878018
16183,0.278974203762339,0.32617998171419,1
16184,0.236110991950289,0.388835603413808,0.93196794519387
16186,0.185507566264145,0.537751924690059,0.944444444444444
16188,0.357142857142857,0.555629783657346,1
16189,0.322220434720435,0.511937521940103,0.962732200375003
16190,0,0,0
16192,0.243243243243243,0.346621855388338,1
16193,0.302031894531895,0.453974392755471,0.952639320225002
