15482	1	0.5	0.5
15483	0	0	0
15485	0.5	0.5	0.5
15486	1	0	0.5
15487	1	0	1
15488	0.5	0	1
15489	0	0	1
15490	0.5	0	0.5
15491	0.5	0	0
15492	0.5	0	0.5
15493	0.5	0	0.5
15494	1	0	0.5
15495	0	0	0
15496	0	0	0
15497	0	0.5	0
15498	0	0	0
15499	0	0	0
15500	0	0	0.5
15501	0	0	0
15503	0	0	0.5
15504	0.5	0	0.5
15506	0	0	0
15507	1	0	0
15511	1	0	0
15512	1	0.5	0
15514	1	0	1
15519	1	0.5	1
15520	0	0	0
15525	1	0	0.5
15528	0	0	0
15529	0	0	0
15530	0	0	0
15534	0	0	0
15535	0.5	0.5	0.5
15536	1	0	0.5
15537	1	0	0.5
15538	1	0.5	0.5
15539	1	0	0.5
15540	0.5	0	0.5
15541	0.5	0.5	0.5
15542	0.5	0.5	0.5
15543	0.5	0.5	0.5
15544	1	0	1
15546	0	0	0.5
15547	0	0	0
15548	0	0	0
15549	0.5	0	1
15550	1	0	0
15553	0.5	0.5	1
15557	0.5	0	0
15559	0	0	0
15560	1	0.5	1
15561	0	0	0
15562	1	0.5	1
15570	0	0	0.5
15571	0	0	0
15577	0	0	0
15581	0.5	0	0.5
15582	0	0	0
15584	1	1	1
15585	0.5	0	0
15586	1	0	0.5
15587	0.5	0	1
15589	0.5	0.5	0
15590	1	0	0.5
15592	0	0	0
15593	0	0	0.5
15594	1	0	1
15595	1	0	0.5
15596	1	0	0
15597	0.5	0	0
15598	1	0	0.5
15601	0	0	0
15602	1	0.5	1
15603	1	0	0.5
15604	0	0	0
15605	1	0.5	0.5
15608	0.5	0.5	0.5
15609	0	0	0.5
15610	0	1	1
15615	0	0	0
15616	0.5	0	0.5
15617	0	0	0
15618	0.5	0.5	0.5
15619	0	0	0
15620	1	0.5	1
15621	1	0	1
15623	0	0	0
15624	1	1	0
15625	1	0.5	1
15629	0	0	0
15630	0	0	0
15631	0.5	0	0.5
15632	1	0.5	1
15634	1	0.5	0
15635	0	0	0
15636	0.5	0	1
15637	0	0	0
15638	0	0	0
15639	0.5	0	0.5
15643	0	0	0
15644	0	0	0
15645	0	0	0
15646	1	0	0
15649	0	0	0
15650	0	0	0
15651	0	0	0
15652	0.5	0	0.5
15654	0.5	0	0.5
15655	1	0	1
15656	1	0.5	1
15659	1	0	1
15661	0.5	0	0
15662	1	0	0.5
15663	0	0	0
15664	0	0	0
15665	0.5	0	0.5
15666	0.5	0	0.5
15668	1	0	0
15669	0.5	0	0
15670	1	0	0.5
15671	1	0	0.5
15672	1	0	0
15674	0	0.5	1
15675	1	0	0
15677	0	0	0
15678	1	0	0.5
15679	0.5	0.5	1
15680	0	0	0
15681	0	0	0
15682	1	1	0.5
15683	0	0	0
15684	0	0	0
15686	0	0	0.5
15691	1	0	1
15692	0	0	0
15694	1	0	0.5
15695	1	0	1
15696	0	0	0.5
15700	0	0	0
15702	1	0	0.5
15703	1	0	0
15705	0	0	0
15706	1	0	0.5
15708	0.5	0.5	1
15709	1	0	1
15716	1	0	1
15717	0.5	0.5	0.5
15718	0	0	0
15719	0	0	0
15723	0	0	0
15728	0.5	0.5	1
15729	1	0	1
15731	0	0	0
15803	0.5	0.5	0
15804	1	1	0.5
15805	0.5	0.5	0.5
15806	0.5	0.5	0.5
15807	1	0.5	0.5
15808	1	0.5	0
15809	0.5	1	0
15810	0.5	1	0.5
15811	0.5	0	0.5
15815	0.5	0	0.5
15817	0	0	1
15818	1	1	0.5
15819	0.5	0	0
15820	1	1	0.5
15824	0	0	0
15825	0.5	0	0.5
15827	0	0	0.5
15830	1	0	0.5
15831	0.5	0.5	1
15832	0.5	0	0.5
15833	0.5	0	0.5
15834	0	0	1
15835	0.5	0.5	0.5
15836	0.5	0.5	0.5
15837	0	0	0.5
15838	0	0	0
15839	1	1	1
15841	1	0.5	0.5
15842	0	0	0.5
15843	0	0	0
15845	1	1	1
15847	0	0.5	0.5
15848	0	0	0
15849	0.5	0.5	1
15853	0	0	0
15854	0	0	0
15855	0.5	0.5	1
15856	0	0	0
15857	1	0.5	0.5
15858	0.5	0	0.5
15860	0	0	0
15861	0	0	0
15862	1	0.5	1
15863	1	1	1
15866	0	0	0
15868	0.5	0.5	0.5
15869	0	0	0
15870	0.5	0	0.5
15872	0	0	0
15874	0	0	0
15876	0	0	0
15877	0	0	0
15878	0.5	0	0
15880	0.5	0	0
15881	0.5	0	0.5
15882	0.5	0	0
15884	0	0	0
15885	1	0.5	0
15886	0	0	0
15888	1	0.5	1
15890	0.5	0	0
15891	0.5	0	0
15894	0	0	0
15895	0	0	0
15896	0	0	0
15897	0	0	0
15900	1	0	0
15901	1	0	1
15903	1	0	1
15904	0	0	0
15906	0	0	0
15908	1	0	1
15910	0	0	0
15911	0	0	0
15912	0.5	0.5	0.5
15913	0	0	0
15914	0	0.5	0.5
15915	0	0	0
15916	0	0	0
15918	0	0	0
15919	0	0	0
15921	0	0	0
15922	1	0	0
15923	0	0	0
15924	0	0	1
15925	0.5	1	1
15926	0	0	0
15928	0.5	0	0.5
15929	0	0	0
15930	0	0	0
15932	0	0	0
15933	0.5	0	0.5
15935	1	0	1
15936	0.5	0	0.5
15937	0	0	0
15938	0	0	0
15940	0	0.5	0
15941	1	0.5	0.5
15942	1	1	1
15943	1	0.5	0.5
15944	0.5	0.5	0.5
15945	1	0	1
15947	0.5	0.5	0.5
15948	1	0	0.5
15949	0	0	0
15950	1	0.5	0.5
15955	0.5	0.5	0.5
15960	0.5	0	1
15961	0	0	0
15963	0	0	0
15964	0.5	0	1
15967	0.5	0.5	1
15968	1	0	0.5
15969	1	1	1
15970	1	0.5	0.5
15971	0.5	0	1
15972	1	1	1
15973	0	0	0
15974	0	0	1
15975	0	0	0
15976	1	0.5	0.5
15977	0	0.5	0.5
15978	0	0	0
15979	0.5	0.5	0.5
15980	0	0	1
15982	0.5	0	0.5
15983	0.5	0.5	0.5
15985	0	0	0
15986	0	0	0
15987	0	0	0
15988	0	0	0.5
15989	0	0	0
15990	1	0.5	1
15991	0.5	1	0.5
15992	1	1	0.5
15993	1	0	0.5
15994	0	0	0.5
15995	0	0	0
15996	0.5	0	0.5
16000	1	0	1
16003	0	0	0
16004	0.5	1	1
16005	0.5	0	0.5
16006	0.5	0.5	0.5
16007	1	0	0
16008	0	0	0
16009	0	0	0
16010	1	0	0.5
16011	0	0	0
16013	0	0	0
16015	0	0	0
16017	0.5	0	0.5
16018	0.5	0.5	0.5
16019	0	0	0
16020	0	0	0
16021	1	0.5	0.5
16022	0.5	0	1
16023	0	0	1
16024	1	0	1
16025	0.5	0	0.5
16026	1	0	0.5
16027	0.5	0.5	0.5
16028	1	1	1
16029	1	0.5	0
16030	1	0	0
16031	1	0	0
16032	1	0	0.5
16033	1	0.5	0.5
16034	1	1	0.5
16036	0	0	0
16037	0.5	0.5	1
16042	0.5	0.5	0
16043	0	0	0
16044	0.5	0	1
16045	0	0	1
16046	0	0.5	0.5
16047	0.5	0.5	0.5
16048	1	0.5	1
16049	0.5	1	1
16050	0	0	0
16052	0	0	0
16056	0	0	0
16057	0.5	0.5	0.5
16058	1	0.5	0
16059	1	0	0
16060	0	0	0
16061	0.5	0.5	0.5
16062	1	0	0.5
16063	0	0	0
16064	0.5	0	1
16065	0	0	0
16066	0.5	0	0
