15460	0.5	0	0.5
15461	1	0	0.5
15472	0.5	0	1
15475	0	0	0
15476	0	0	0
15477	1	0	0.5
15483	0	0	0
15485	0	0	0
15490	0	0	0
15496	0	0	0
15497	0	0	0
15500	0	0	0
15513	1	1	0.5
15563	0	0	1
15564	0	0	0
15566	0.5	0	0
15567	1	0	0.5
15568	1	0	0.5
15574	0	0	0
15576	0.5	0	0
15578	0.5	0	0
15592	0.5	0	0.5
15609	0.5	1	1
15629	0	0	0
15631	0	0	0
15646	0	0	0
15650	0	0	0
15663	0	0	1
15685	0.5	0	0.5
15687	0	0	0
15697	0	0	0
15699	1	0.5	0
15707	0	0.5	0.5
15718	0.5	0.5	0
15756	0	1	1
15791	0.5	0	1
15804	0.5	0	0
15811	0	0	0
15821	0	0	0
15824	0.5	0.5	0.5
15842	0	0	0
15884	0.5	0	0.5
15903	0	0	0
15907	0.5	0.5	0.5
15909	0	0	0
15910	0.5	0.5	0.5
15911	0.5	0	0
15915	0	0.5	0.5
15931	0.5	0	0.5
