14736,0,0,0
14748,0,0,0
14755,0.283783783783784,0.234399386478825,1
14762,0,0,0
14763,0.346938775510204,0,1
14764,0.190891391477881,0.080365503935597,0.793102654971879
14767,0.328012093726379,0.266273473528573,1
14768,0,0,0
14769,0.259556725916173,0,0.913933703417613
14770,0,0,0
14772,0,0,0
14776,0,0,0
14777,0,0,0
14781,0,0,0
14783,0,0,0
14799,0,0,0
14802,0.199365079365079,0,0.752806125400935
14809,0,0,0
14810,0,0,0
14818,0.218621022602589,0.243940978699007,0.908360222050568
14820,0,0,0
14830,0,0,0
14833,0.299776110444178,0.0781331288262749,0.977777777777778
14834,0.283441395667664,0.18600777636197,0.827322532162511
14835,0,0,0
14838,0,0,0
14841,0,0,0
14843,0.250135977173646,0.251067203117695,0.793182405535302
14844,0.200919598221611,0.225507950594579,0.759825623564052
14845,0.244591666134021,0.293049696421863,0.779774148843531
14846,0.0509329476501181,0.18364258446158,0.770086582893734
14847,0.149691469076936,0.347493459844027,0.843155233565263
14848,0.100521655239339,0.0937597545915299,0.607956715181376
14852,0,0,0
14853,0,0,0
14855,0,0,0
14858,0,0,0
14859,0.349256292906178,0.327176725427586,1
14860,0.295238095238095,0.386579009831198,0.939141938054981
14875,0.330206021802661,0.266273473528573,0.763093556642041
14889,0,0,0
14890,0.268024109406485,0.190005980175273,0.881479625300685
14895,0,0,0
14898,0.338538091464572,0.159597706958811,0.872610411406133
14903,0.03,0.328747705823593,0.741801110252839
14905,0.354166666666667,0.811152716144658,1
14910,0.147058823529412,0,0.807549910270125
14912,0.274054546500367,0.232475110433927,0.794027107190299
14914,0.209677419354839,0.609852446747517,1
14915,0.225925925925926,0.31304611903967,0.8
14916,0.208211823376694,0,0.611380357670574
14917,0.233356009070295,0.366321158975118,0.925464400750007
14918,0.228260176067118,0.178632673272005,0.87172471023143
14920,0,0,0
14921,0,0,0
14922,0,0,0
14924,0,0,0
14926,0,0,0
14929,0,0,0
14930,0.188135938135938,0,0.820847507144912
14931,0.23412139258661,0.159490813961272,0.856827051017853
14932,0,0,0
14944,0.203952540479243,0.298945559738985,0.748999411231694
14949,0,0,0
14951,0.260743464052288,0.117199693239412,0.746730443562978
14954,0.343975529100529,0,0.736700683814455
14961,0,0,0
14962,0.30137037037037,0.185893650255507,0.868379088053566
14963,0.108695652173913,0,1
14985,0.391908212560387,0,1
14988,0,0,0
14989,0.28125,0.328747705823593,0.6
14991,0,0,0
14997,0.182629037579224,0.222592087212578,0.834147498018903
14998,0,0,0
14999,0,0,0
15003,0.28125,0.328747705823593,0.6
15019,0,0,0
15020,0,0,0
15022,0.215389784946237,0.219165137215729,0.925464400750007
15028,0.26256157635468,0.15626625765255,0.67146714678217
15029,0,0,0
15032,0,0,0
15035,0.15,0,1
15042,0,0,0
15054,0,0,0
15063,0.3,0.234399386478825,1
15070,0,0,0
15071,0,0,0
15084,0,0,0
15104,0,0,0
15125,0.241526215210426,0.15626625765255,1
15251,0.0714285714285714,0.234399386478825,0.646446609406726
15253,0,0,0
